"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G6","T1","TurnTaking","1853",10.539874,162.554,51.1509,4.0791141,6.2370361,1.36677572489329,1.71975400301958,1.32492382278638,-1.59950279235237
"Study2","G6","T1","TurnTaking","1854",10.541542,162.554,51.1509,4.1405511,6.1539646,1.42118082936976,1.30419788679121,1.32492382278638,-1.59950279235237
"Study2","G6","T1","TurnTaking","1855",10.543208,162.554,96.08574,4.1314725,6.0761319,1.41314133881032,0.914848296046273,1.32492382278638,-0.544678919111266
"Study2","G6","T1","TurnTaking","1856",10.544876,162.554,163.488,4.0834961,6.0057646,1.3706561742612,0.562843554378233,1.32492382278638,1.03755689075038
"Study2","G6","T1","TurnTaking","1857",10.546541,162.554,163.488,4.0416173,5.9495297,1.33357069662803,0.281534601963859,1.32492382278638,1.03755689075038
"Study2","G6","T1","TurnTaking","1858",10.548208,162.554,163.488,4.0143097,5.9158816,1.30938864296327,0.113213652487034,1.32492382278638,1.03755689075038
"Study2","G6","T1","TurnTaking","1859",10.549874,162.18176,163.488,3.9871454,5.8908566,1.28533348760852,-0.0119711799598906,1.30730299857738,1.03755689075038
"Study2","G6","T1","TurnTaking","1860",10.551543,161.708,163.488,3.9459075,5.8652866,1.24881555447555,-0.139882315451117,1.28487649503866,1.03755689075038
"Study2","G6","T1","TurnTaking","1861",10.553209,161.708,116.415,3.8709841,5.8354675,1.18246766306269,-0.289049110145151,1.28487649503866,-0.067459265645818
"Study2","G6","T1","TurnTaking","1862",10.554875,161.708,108.108,3.7566285,5.7932159,1.08120086348803,-0.500408129790091,1.28487649503866,-0.262462116774559
"Study2","G6","T1","TurnTaking","1863",10.556541,161.708,108.108,3.5809328,5.7363617,0.92561476855231,-0.784815062893153,1.28487649503866,-0.262462116774559
"Study2","G6","T1","TurnTaking","1864",10.558208,161.708,131.53677,3.5159422,5.6767826,0.868062798518159,-1.08285301097862,1.28487649503866,0.287517051209011
"Study2","G6","T1","TurnTaking","1865",10.559876,161.708,171.429,3.3251925,5.6216649,0.69914573946003,-1.35857329227173,1.28487649503866,1.22396806696482
"Study2","G6","T1","TurnTaking","1866",10.561542,161.708,171.429,3.0434238,5.5794131,0.449627443291636,-1.56993331239485,1.28487649503866,1.22396806696482
"Study2","G6","T1","TurnTaking","1867",10.563209,161.708,171.429,3.1468778,5.5559142,0.541240407442036,-1.68748399607865,1.28487649503866,1.22396806696482
"Study2","G6","T1","TurnTaking","1868",10.564874,161.708,171.429,3.4534787,5.5518226,0.812748684165803,-1.70795177871361,1.28487649503866,1.22396806696482
"Study2","G6","T1","TurnTaking","1869",10.566541,150.69612,171.429,3.8721711,5.585034,1.18351880258796,-1.54181537334586,0.763604193054541,1.22396806696482
"Study2","G6","T1","TurnTaking","1870",10.568207,136.681,171.429,4.3137357,5.6627016,1.57454323731147,-1.15329167733966,0.100166717802028,1.22396806696482
"Study2","G6","T1","TurnTaking","1871",10.569877,136.681,171.429,4.6963898,5.7667295,1.91339989191452,-0.632903456308463,0.100166717802028,1.22396806696482
"Study2","G6","T1","TurnTaking","1872",10.571542,136.681,171.429,2.65452598885081,5.8790954,0.105241714069181,-0.0708052998949501,0.100166717802028,1.22396806696482
"Study2","G6","T1","TurnTaking","1873",10.573207,136.681,162.892672,2.38160931331552,5.9861573,-0.136437733916024,0.464760175147999,0.100166717802028,1.02358185074114
"Study2","G6","T1","TurnTaking","1874",10.574875,136.681,64.7249,2.38160931331552,6.0778379,-0.136437733916024,0.923382374933561,0.100166717802028,-1.28085963583117
"Study2","G6","T1","TurnTaking","1875",10.576541,136.681,64.7249,2.38160931331552,6.1510101,-0.136437733916024,1.28941832285656,0.100166717802028,-1.28085963583117
"Study2","G6","T1","TurnTaking","1876",10.578208,136.681,64.7249,2.38160931331552,6.2071078,-0.136437733916024,1.5700409472385,0.100166717802028,-1.28085963583117
"Study2","G6","T1","TurnTaking","1877",10.579877,136.681,64.7249,4.3404549626631,6.240567,1.59820429297369,1.737416945073,0.100166717802028,-1.28085963583117
"Study2","G6","T1","TurnTaking","1878",10.581542,136.681,64.7249,4.745062,6.2309079,1.95650121727382,1.68909835106348,0.100166717802028,-1.28085963583117
"Study2","G6","T1","TurnTaking","1879",10.583207,138.94172,64.7249,4.689377,6.1837463,1.90718975605709,1.45317759206532,0.207183023695439,-1.28085963583117
"Study2","G6","T1","TurnTaking","1880",10.584875,141.819,64.7249,4.6602838,6.1078887,1.88142647683521,1.07370822360074,0.343385594832507,-1.28085963583117
"Study2","G6","T1","TurnTaking","1881",10.586542,141.819,64.7249,4.6464761,6.0220731,1.86919916493717,0.644425046484556,0.343385594832507,-1.28085963583117
"Study2","G6","T1","TurnTaking","1882",10.588209,141.819,64.7249,4.6495205,5.9415741,1.87189511200601,0.241737580864368,0.343385594832507,-1.28085963583117
"Study2","G6","T1","TurnTaking","1883",10.589876,141.819,64.7249,4.6153653,5.8726349,1.84164921418524,-0.103123246349432,0.343385594832507,-1.28085963583117
"Study2","G6","T1","TurnTaking","1884",10.591541,141.819,64.7249,4.5220738,5.8152898,1.75903558063761,-0.389985853148725,0.343385594832507,-1.28085963583117
"Study2","G6","T1","TurnTaking","1885",10.593208,141.819,64.7249,4.3858554,5.761447,1.6384083318524,-0.659328586274532,0.343385594832507,-1.28085963583117
"Study2","G6","T1","TurnTaking","1886",10.594875,141.819,64.7249,4.2202454,5.6944946,1.49175355781806,-0.994250663234364,0.343385594832507,-1.28085963583117
"Study2","G6","T1","TurnTaking","1887",10.596542,141.819,64.7249,4.0395357,5.6243375,1.33172735034683,-1.34520390233376,0.343385594832507,-1.28085963583117
"Study2","G6","T1","TurnTaking","1888",10.598209,141.819,64.7249,3.8510682,5.5651252,1.16483127749304,-1.64140697343455,0.343385594832507,-1.28085963583117
"Study2","G6","T1","TurnTaking","1889",10.599875,154.01624,64.7249,3.6586428,5.5210963,0.994430314052026,-1.86165674243844,0.920769599439599,-1.28085963583117
"Study2","G6","T1","TurnTaking","1890",10.60154,169.54,66.6566094704272,3.4717344,5.4965081,0.828914891268868,-1.98465653053721,1.65562196893954,-1.23551368009677
"Study2","G6","T1","TurnTaking","1891",10.603208,169.54,113.01763676068,3.308667,5.5064907,0.684511698832626,-1.93471966306929,1.65562196893954,-0.147210742471067
"Study2","G6","T1","TurnTaking","1892",10.604876,169.54,113.01763676068,3.2018647,5.5710787,0.589933671099717,-1.6116252391699,1.65562196893954,-0.147210742471067
"Study2","G6","T1","TurnTaking","1893",10.606542,169.54,113.01763676068,3.162841,5.6780026,0.555376507247995,-1.07675009407211,1.65562196893954,-0.147210742471067
"Study2","G6","T1","TurnTaking","1894",10.608208,169.54,113.01763676068,3.1552309,5.7957277,0.548637436564591,-0.487843124309965,1.65562196893954,-0.147210742471067
"Study2","G6","T1","TurnTaking","1895",10.609875,169.54,113.767750305724,3.147021,5.9008546,0.541367217197738,0.0380427243279944,1.65562196893954,-0.129602185837652
"Study2","G6","T1","TurnTaking","1896",10.61154,169.54,116.279,3.1376864,5.9846652,0.533101027633696,0.457296107675708,1.65562196893954,-0.0706518005866523
"Study2","G6","T1","TurnTaking","1897",10.613209,169.54,116.279,3.1591339,6.042169,0.552093710841844,0.744952593911938,1.65562196893954,-0.0706518005866523
"Study2","G6","T1","TurnTaking","1898",10.614876,169.54,116.279,3.3183866,6.0604865,0.693118822446563,0.83658388935036,1.65562196893954,-0.0706518005866523
"Study2","G6","T1","TurnTaking","1899",10.616543,164.8848,136.4831,3.6840909,6.0345274,1.01696570053293,0.706726323557233,1.43525752434003,0.403629781752363
"Study2","G6","T1","TurnTaking","1900",10.618207,158.96,164.384,4.1756589,5.9751953,1.4522702954397,0.409923966025792,1.15479368575883,1.05859006212529
"Study2","G6","T1","TurnTaking","1901",10.619875,158.96,164.384,4.6487179,5.9066801,1.87118437520485,0.0671841525565502,1.15479368575883,1.05859006212529
"Study2","G6","T1","TurnTaking","1902",10.621542,158.96,164.384,2.53072015451659,5.8392457,-0.00439367424322605,-0.270149076820436,1.15479368575883,1.05859006212529
"Study2","G6","T1","TurnTaking","1903",10.623208,158.96,164.384,2.38160931331552,5.7666686,-0.136437733916024,-0.633208101914699,1.15479368575883,1.05859006212529
"Study2","G6","T1","TurnTaking","1904",10.624876,158.96,146.38742,2.38160931331552,5.6981627,-0.136437733916024,-0.975901393148504,1.15479368575883,0.636128955761201
"Study2","G6","T1","TurnTaking","1905",10.626542,158.96,125.261,2.38160931331552,5.6404151,-0.136437733916024,-1.26477746228785,1.15479368575883,0.140196352638141
"Study2","G6","T1","TurnTaking","1906",10.628207,158.96,125.261,2.38160931331552,5.5937588,-0.136437733916024,-1.49817051316072,1.15479368575883,0.140196352638141
"Study2","G6","T1","TurnTaking","1907",10.629874,158.96,125.261,2.38160931331552,5.5540742,-0.136437733916024,-1.69668839534747,1.15479368575883,0.140196352638141
"Study2","G6","T1","TurnTaking","1908",10.631543,158.96,125.261,2.38160931331552,5.5154085,-0.136437733916024,-1.8901093414391,1.15479368575883,0.140196352638141
"Study2","G6","T1","TurnTaking","1909",10.633208,146.291372442948,121.58507,2.38160931331552,5.4857636,-0.136437733916024,-2.03840471963715,0.555095482577916,0.0539056543656388
"Study2","G6","T1","TurnTaking","1910",10.634876,130.167664643064,118.812,2.38160931331552,5.4666837,-0.136437733916024,-2.13384983790305,-0.208156776015973,-0.0111908373136172
"Study2","G6","T1","TurnTaking","1911",10.63654,130.167664643064,118.812,2.38160931331552,5.4433596,-0.136437733916024,-2.25052610365631,-0.208156776015973,-0.0111908373136172
"Study2","G6","T1","TurnTaking","1912",10.638208,130.167664643064,131.0856,2.65566148885081,5.66650812269157,0.106247248130626,-1.13424996284017,-0.208156776015973,0.27692605128801
"Study2","G6","T1","TurnTaking","1913",10.639875,130.167664643064,180.18,4.8464661,5.85971504052066,2.04629890685569,-0.167753433928189,-0.208156776015973,1.42939360569452
"Study2","G6","T1","TurnTaking","1914",10.641543,130.167664643064,180.18,4.8070465,5.85971504052066,2.01139115653552,-0.167753433928189,-0.208156776015973,1.42939360569452
"Study2","G6","T1","TurnTaking","1915",10.643208,130.167664643064,180.18,4.7834649,5.85971504052066,1.99050863603937,-0.167753433928189,-0.208156776015973,1.42939360569452
"Study2","G6","T1","TurnTaking","1916",10.644876,130.167664643064,170.71695,4.774585,5.85971504052066,1.9826451028714,-0.167753433928189,-0.208156776015973,1.20725303384261
"Study2","G6","T1","TurnTaking","1917",10.64654,130.167664643064,159.151,4.7378877,5.85971504052066,1.95014806622403,-0.167753433928189,-0.208156776015973,0.935747890468049
"Study2","G6","T1","TurnTaking","1918",10.648208,130.167664643064,159.151,4.6285373,5.85971504052066,1.85331358640661,-0.167753433928189,-0.208156776015973,0.935747890468049
"Study2","G6","T1","TurnTaking","1919",10.649877,127.666412200116,159.151,4.457379,5.85971504052066,1.70174555421893,-0.167753433928189,-0.326559230345205,0.935747890468049
"Study2","G6","T1","TurnTaking","1920",10.651542,124.483,156.1675,4.2858795,5.85971504052066,1.54987537476418,-0.167753433928189,-0.477253263127864,0.865711655203501
"Study2","G6","T1","TurnTaking","1921",10.653208,124.483,150.376,4.1728973,5.47480780324165,1.44982477992751,-2.09320989771971,-0.477253263127864,0.729758963219378
"Study2","G6","T1","TurnTaking","1922",10.654875,124.483,150.376,4.0694183,5.523737,1.35818967720244,-1.84844692877041,-0.477253263127864,0.729758963219378
"Study2","G6","T1","TurnTaking","1923",10.65654,124.483,155.35588,3.8837338,5.6401698,1.19375807048076,-1.26600454877733,-0.477253263127864,0.846659263963209
"Study2","G6","T1","TurnTaking","1924",10.658208,124.483,178.042,3.6494843,5.762955,0.98632006860795,-0.651784980786824,-0.477253263127864,1.37920507846288
"Study2","G6","T1","TurnTaking","1925",10.659877,124.483,178.042,3.4897304,5.8658417,0.844851122858276,-0.13710548825866,-0.477253263127864,1.37920507846288
"Study2","G6","T1","TurnTaking","1926",10.661541,124.483,178.042,3.4527032,5.9501072,0.812061945579585,0.284423482712632,-0.477253263127864,1.37920507846288
"Study2","G6","T1","TurnTaking","1927",10.663208,124.483,178.042,3.4436195,6.0149474,0.804017938750918,0.608779509598756,-0.477253263127864,1.37920507846288
"Study2","G6","T1","TurnTaking","1928",10.664874,124.483,178.042,3.4269345,6.0546506,0.789242654017128,0.807390436256377,-0.477253263127864,1.37920507846288
"Study2","G6","T1","TurnTaking","1929",10.666542,121.2006,178.042,3.3524812,6.0655281,0.723311056362335,0.861803943346942,-0.632633107807671,1.37920507846288
"Study2","G6","T1","TurnTaking","1930",10.668208,117.023,178.042,3.1961186,6.0447142,0.584845252543599,0.757684679248355,-0.830389273763788,1.37920507846288
"Study2","G6","T1","TurnTaking","1931",10.669876,117.023,112.858839,3.0018952,6.0024383,0.412852082812424,0.546204101504376,-0.830389273763788,-0.150938443937962
"Study2","G6","T1","TurnTaking","1932",10.671541,117.023,80.7537,2.8493465,5.9535863,0.277763651390824,0.301827300917071,-0.830389273763788,-0.904591223627928
"Study2","G6","T1","TurnTaking","1933",10.673208,117.023,80.7537,2.6960422,5.9209828,0.142006103688442,0.138731848981672,-0.830389273763788,-0.904591223627928
"Study2","G6","T1","TurnTaking","1934",10.674874,117.023,80.7537,2.5983063,5.9326509,0.0554567628905299,0.197100246323293,-0.830389273763788,-0.904591223627928
"Study2","G6","T1","TurnTaking","1935",10.676543,117.023,80.7537,2.6165403,5.9695862,0.0716037537107825,0.381865055189505,-0.830389273763788,-0.904591223627928
"Study2","G6","T1","TurnTaking","1936",10.678209,117.023,80.7537,2.6800473,5.9886115,0.127841932169803,0.477037042911884,-0.830389273763788,-0.904591223627928
"Study2","G6","T1","TurnTaking","1937",10.679875,117.023,80.7537,2.7077886,5.9778902,0.152408045827907,0.423404909280985,-0.830389273763788,-0.904591223627928
"Study2","G6","T1","TurnTaking","1938",10.681541,117.023,81.110172,2.7350924,5.9593169,0.176586734429312,0.330494002248557,-0.830389273763788,-0.896223213955656
"Study2","G6","T1","TurnTaking","1939",10.683208,139.8062,81.7439,2.810422,5.940149,0.243294333403387,0.234608673582843,0.248105144134385,-0.881346752316061
"Study2","G6","T1","TurnTaking","1940",10.684876,168.803,81.7439,2.9170322,5.9136293,0.337702248328543,0.101946767447268,1.62073440327752,-0.881346752316061
"Study2","G6","T1","TurnTaking","1941",10.686542,168.803,81.7439,3.0108677,5.8945734,0.420797617260966,0.00662170656313752,1.62073440327752,-0.881346752316061
"Study2","G6","T1","TurnTaking","1942",10.688209,168.803,81.7439,3.1218324,5.884887,0.51906162912189,-0.0418334527181407,1.62073440327752,-0.881346752316061
"Study2","G6","T1","TurnTaking","1943",10.689874,168.803,81.7439,3.2554113,5.8789929,0.637351487193593,-0.0713180449629129,1.62073440327752,-0.881346752316061
"Study2","G6","T1","TurnTaking","1944",10.691541,168.803,94.845404,3.38995,5.8746912,0.756491289423971,-0.0928368299274267,1.62073440327752,-0.573795213364019
"Study2","G6","T1","TurnTaking","1945",10.693207,168.803,102.215,3.4746279,5.8697937,0.831477209901006,-0.117336039394314,1.62073440327752,-0.400797472703496
"Study2","G6","T1","TurnTaking","1946",10.694877,168.803,102.215,3.4757262,5.860371,0.832449801763345,-0.164472068193422,1.62073440327752,-0.400797472703496
"Study2","G6","T1","TurnTaking","1947",10.696542,168.803,102.215,3.3751215,5.8736236,0.743360015245068,-0.0981773824597072,1.62073440327752,-0.400797472703496
"Study2","G6","T1","TurnTaking","1948",10.698207,168.803,110.67863,3.1659236,5.9356318,0.558106282058926,0.212011873377879,1.62073440327752,-0.202117807252822
"Study2","G6","T1","TurnTaking","1949",10.699875,142.01624,142.518,2.8827875,6.0471222,0.307377094410461,0.769730436552343,0.352722397344281,0.545296172299714
"Study2","G6","T1","TurnTaking","1950",10.701541,107.924,142.518,2.6452606,6.1575989,0.0970368139529069,1.32237807606441,-1.26111106475256,0.545296172299714
"Study2","G6","T1","TurnTaking","1951",10.703208,107.924,142.518,2.5455838,6.2150783,0.00876872277202808,1.60991250396251,-1.26111106475256,0.545296172299714
"Study2","G6","T1","TurnTaking","1952",10.704877,107.924,142.518,2.5739073,6.2063602,0.0338503995570134,1.56630115979645,-1.26111106475256,0.545296172299714
"Study2","G6","T1","TurnTaking","1953",10.706542,107.924,177.16704,2.6560058,6.1600955,0.106552150454046,1.33486704520275,-1.26111106475256,1.35866581102294
"Study2","G6","T1","TurnTaking","1954",10.708207,107.924,180.18,2.7580321,6.1103214,0.196900824882276,1.08587753996013,-1.26111106475256,1.42939360569452
"Study2","G6","T1","TurnTaking","1955",10.709875,107.924,180.18,2.8408232,6.066434,0.270215902851926,0.866335609269567,-1.26111106475256,1.42939360569452
"Study2","G6","T1","TurnTaking","1956",10.711542,107.924,172.62639,2.8875424,6.0326389,0.311587762758121,0.697279308329422,-1.26111106475256,1.25207622441192
"Study2","G6","T1","TurnTaking","1957",10.713209,107.924,135.747,2.9281583,6.0097894,0.347554888153332,0.582977177300605,-1.26111106475256,0.386350186385099
"Study2","G6","T1","TurnTaking","1958",10.714876,107.924,135.747,2.955038,5.9944429,0.37135801797406,0.50620798524679,-1.26111106475256,0.386350186385099
"Study2","G6","T1","TurnTaking","1959",10.716541,114.64676,135.747,2.9677459,5.983402,0.382611409695278,0.450977087482022,-0.942873980722703,0.386350186385099
"Study2","G6","T1","TurnTaking","1960",10.718208,123.203,139.89738,2.9914217,5.9742266,0.403577348340783,0.405078149954207,-0.537844964684698,0.483778371442003
"Study2","G6","T1","TurnTaking","1961",10.719875,123.203,143.885,3.0338468,5.9640984,0.441146598107608,0.354412934370234,-0.537844964684698,0.577385843359421
"Study2","G6","T1","TurnTaking","1962",10.721542,123.203,143.885,3.1101536,5.9637226,0.508719549688328,0.352533035867393,-0.537844964684698,0.577385843359421
"Study2","G6","T1","TurnTaking","1963",10.723209,123.203,143.885,3.1912875,5.9752807,0.58056710582035,0.410351170209245,-0.537844964684698,0.577385843359421
"Study2","G6","T1","TurnTaking","1964",10.724875,123.203,163.9057,3.256607,5.9920652,0.63841033094284,0.494313800387285,-0.537844964684698,1.04736219843264
"Study2","G6","T1","TurnTaking","1965",10.72654,123.203,170.94,3.3122043,6.0102504,0.687644130039628,0.585283279508721,-0.537844964684698,1.21248902589079
"Study2","G6","T1","TurnTaking","1966",10.728208,123.203,170.94,3.3005002,6.0240122,0.677279646368502,0.654125182692259,-0.537844964684698,1.21248902589079
"Study2","G6","T1","TurnTaking","1967",10.729876,123.203,176.5764,3.1957582,6.0303394,0.584526102851177,0.685776310438842,-0.537844964684698,1.34480081957107
"Study2","G6","T1","TurnTaking","1968",10.731542,123.203,180.18,3.0201749,6.0245976,0.429039542947171,0.657053582329201,-0.537844964684698,1.42939360569452
"Study2","G6","T1","TurnTaking","1969",10.733208,123.25888,180.18,2.8073212,6.0084194,0.240548441710098,0.576123901758058,-0.535199758213608,1.42939360569452
"Study2","G6","T1","TurnTaking","1970",10.734875,123.33,180.18,2.600253,5.9867529,0.0571806494228204,0.467739599172188,-0.531833131795856,1.42939360569452
"Study2","G6","T1","TurnTaking","1971",10.73654,123.33,180.18,2.4187075,5.9676443,-0.103585694876739,0.372150912287259,-0.531833131795856,1.42939360569452
"Study2","G6","T1","TurnTaking","1972",10.738209,123.33,180.18,2.2648353,5.9542022,-0.239846142441292,0.304908273476676,-0.531833131795856,1.42939360569452
"Study2","G6","T1","TurnTaking","1973",10.739876,123.33,180.18,2.1266268,5.9519678,-0.362235710324415,0.293730931234139,-0.531833131795856,1.42939360569452
"Study2","G6","T1","TurnTaking","1974",10.741543,123.33,172.82916,2.009555,5.9559087,-0.46590782175967,0.313444853559421,-0.531833131795856,1.25683615316157
"Study2","G6","T1","TurnTaking","1975",10.743207,123.33,171.429,1.9255431,5.9626968,-0.540303970607536,0.347401583275023,-0.531833131795856,1.22396806696482
"Study2","G6","T1","TurnTaking","1976",10.744875,123.33,171.429,1.8717987,5.9667399,-0.587896947104189,0.367626749950997,-0.531833131795856,1.22396806696482
"Study2","G6","T1","TurnTaking","1977",10.746542,123.33,171.429,1.8383879,5.9603722,-0.617483646725627,0.335773025372682,-0.531833131795856,1.22396806696482
"Study2","G6","T1","TurnTaking","1978",10.748208,123.33,162.28572,1.8117311,5.9538572,-0.64108938901461,0.30318244861377,-0.531833131795856,1.00933394289254
"Study2","G6","T1","TurnTaking","1979",10.749876,122.406,158.73,1.7895786,5.965085,-0.66070638002841,0.359348293239051,-0.575572766357196,0.925865116864437
"Study2","G6","T1","TurnTaking","1980",10.751542,121.23,158.73,1.7715513,6.0199645,-0.676670329113304,0.63387700501812,-0.631241392162537,0.925865116864437
"Study2","G6","T1","TurnTaking","1981",10.753207,121.23,171.6,1.7658539,6.1235291,-0.681715621725967,1.15194761834212,-0.631241392162537,1.22798221016249
"Study2","G6","T1","TurnTaking","1982",10.754874,121.23,180.18,1.7788638,6.2474974,-0.670194796022753,1.77208551501467,-0.631241392162537,1.42939360569452
"Study2","G6","T1","TurnTaking","1983",10.756543,121.23,180.18,1.8071807,5.86859193971025,-0.64511896382148,-0.12334771414011,-0.631241392162537,1.42939360569452
"Study2","G6","T1","TurnTaking","1984",10.758208,121.23,180.18,1.855191,5.85971504052066,-0.602603779365103,-0.167753433928189,-0.631241392162537,1.42939360569452
"Study2","G6","T1","TurnTaking","1985",10.759876,121.23,180.18,1.9288696,5.85971504052066,-0.537358211862139,-0.167753433928189,-0.631241392162537,1.42939360569452
"Study2","G6","T1","TurnTaking","1986",10.76154,121.23,180.18,2.0341253,5.85971504052066,-0.444149764912525,-0.167753433928189,-0.631241392162537,1.42939360569452
"Study2","G6","T1","TurnTaking","1987",10.763208,121.23,180.18,2.1640657,5.85971504052066,-0.329081954998082,-0.167753433928189,-0.631241392162537,1.42939360569452
"Study2","G6","T1","TurnTaking","1988",10.764875,121.23,180.18,2.3083648,6.24047700486248,-0.201298898999908,1.73696675421539,-0.631241392162537,1.42939360569452
"Study2","G6","T1","TurnTaking","1989",10.766543,117.44468,180.18,2.4472047,6.2670351,-0.0783501992749562,1.86982072783777,-0.810428095082158,1.42939360569452
"Study2","G6","T1","TurnTaking","1990",10.768208,112.627,180.18,2.5517607,6.2483488,0.0142386332468342,1.77634455063286,-1.03848389879804,1.42939360569452
"Study2","G6","T1","TurnTaking","1991",10.769876,112.627,180.18,2.6116693,6.2376273,0.0672902738223624,1.72271141652378,-1.03848389879804,1.42939360569452
"Study2","G6","T1","TurnTaking","1992",10.77154,112.627,180.18,2.609927,6.2330506,0.0657473922765619,1.69981697405985,-1.03848389879804,1.42939360569452
"Study2","G6","T1","TurnTaking","1993",10.773208,112.627,180.18,2.5436857,6.2252597,0.00708787362889319,1.66084384674273,-1.03848389879804,1.42939360569452
"Study2","G6","T1","TurnTaking","1994",10.774877,112.627,180.18,2.4160496,6.2084107,-0.1059393795812,1.57655856235119,-1.03848389879804,1.42939360569452
"Study2","G6","T1","TurnTaking","1995",10.776542,112.627,180.18,2.2484742,6.1827674,-0.254334599801675,1.44828075160648,-1.03848389879804,1.42939360569452
"Study2","G6","T1","TurnTaking","1996",10.778208,112.627,180.18,2.0861976,6.1569521,-0.398037504844002,1.31914252962578,-1.03848389879804,1.42939360569452
"Study2","G6","T1","TurnTaking","1997",10.779875,112.627,180.18,1.9499483,6.1279847,-0.518692116907501,1.17423627126721,-1.03848389879804,1.42939360569452
"Study2","G6","T1","TurnTaking","1998",10.78154,112.627,180.18,1.8480071,6.1046056,-0.608965431627559,1.05728487401407,-1.03848389879804,1.42939360569452
"Study2","G6","T1","TurnTaking","1999",10.783208,110.42568,180.18,1.7722472,6.0879571,-0.67605407974883,0.974002568999379,-1.14268837104108,1.42939360569452
"Study2","G6","T1","TurnTaking","2000",10.784877,107.624,180.18,1.7004031,6.0732911,-0.739675118642616,0.900637503957754,-1.27531224480495,1.42939360569452
"Study2","G6","T1","TurnTaking","2001",10.786541,107.624,180.18,1.6465391,6.0592164,-0.787374006080484,0.830230352659417,-1.27531224480495,1.42939360569452
"Study2","G6","T1","TurnTaking","2002",10.788208,107.624,180.18,1.6288267,6.0491628,-0.803059097678852,0.779938315437106,-1.27531224480495,1.42939360569452
"Study2","G6","T1","TurnTaking","2003",10.789874,107.624,164.061032822563,1.6363895,6.0419425,-0.79636191317872,0.743819552371509,-1.27531224480495,1.05100856213478
"Study2","G6","T1","TurnTaking","2004",10.791542,107.624,113.01763676068,1.6531191,6.0341158,-0.781547133227722,0.704667339459926,-1.27531224480495,-0.147210742471067
"Study2","G6","T1","TurnTaking","2005",10.793208,107.624,113.01763676068,1.6537622,6.0233225,-0.780977640532948,0.650675033683723,-1.27531224480495,-0.147210742471067
"Study2","G6","T1","TurnTaking","2006",10.794876,107.624,113.01763676068,1.6309999,6.01336,-0.801134635660065,0.600838714273036,-1.27531224480495,-0.147210742471067
"Study2","G6","T1","TurnTaking","2007",10.796541,107.624,125.233051202903,1.6152427,6.0051722,-0.815088313610755,0.559880138004946,-1.27531224480495,0.139540267996336
"Study2","G6","T1","TurnTaking","2008",10.798208,107.624,160,1.6456511,5.997274,-0.788160368252711,0.520370254143512,-1.27531224480495,0.955677759326638
"Study2","G6","T1","TurnTaking","2009",10.799874,106.4646,160,1.7342808,5.997876,-0.709674959000669,0.523381693469507,-1.33019507198072,0.955677759326638
"Study2","G6","T1","TurnTaking","2010",10.801543,104.989,160,1.8557525,6.0039424,-0.602106546978048,0.553728197667555,-1.40004594293171,0.955677759326638
"Study2","G6","T1","TurnTaking","2011",10.803209,104.989,160,1.9665041,6.0057632,-0.504031244327599,0.562836551030966,-1.40004594293171,0.955677759326638
"Study2","G6","T1","TurnTaking","2012",10.804875,104.989,149.9188,2.0442657,6.007088,-0.435170004809767,0.569463718504519,-1.40004594293171,0.719026411932986
"Study2","G6","T1","TurnTaking","2013",10.806541,104.989,143.198,2.1016934,6.0132317,-0.384315307830047,0.600196907519671,-1.40004594293171,0.561258847003885
"Study2","G6","T1","TurnTaking","2014",10.808208,104.989,143.198,2.1684141,6.0299044,-0.325231259874534,0.683600270394308,-1.40004594293171,0.561258847003885
"Study2","G6","T1","TurnTaking","2015",10.809876,104.989,170.56468,2.2654022,6.0544672,-0.239344128122108,0.806472997764038,-1.40004594293171,1.20367856843496
"Study2","G6","T1","TurnTaking","2016",10.811542,104.989,180.18,2.3987794,6.072613,-0.121232884070831,0.897245382683738,-1.40004594293171,1.42939360569452
"Study2","G6","T1","TurnTaking","2017",10.813209,104.989,180.18,2.5954103,6.0658389,0.0528922304009254,0.86335868644083,-1.40004594293171,1.42939360569452
"Study2","G6","T1","TurnTaking","2018",10.814874,104.989,180.18,2.8706204,6.0210015,0.296602604336473,0.639064484388644,-1.40004594293171,1.42939360569452
"Study2","G6","T1","TurnTaking","2019",10.816541,105.10956,162.02873,3.2035797,5.9622982,0.59145237732198,0.345407630259507,-1.39433896204133,1.00330122558045
"Study2","G6","T1","TurnTaking","2020",10.818207,105.263,158.311,3.5462767,5.9159392,0.894925302249482,0.113501790203279,-1.3870755318172,0.916029292304073
"Study2","G6","T1","TurnTaking","2021",10.819877,105.263,158.311,3.8530515,5.8830899,1.16658757489864,-0.0508232494170573,-1.3870755318172,0.916029292304073
"Study2","G6","T1","TurnTaking","2022",10.821542,105.263,158.311,4.1068696,5.8661593,1.39135441326181,-0.135516728906607,-1.3870755318172,0.916029292304073
"Study2","G6","T1","TurnTaking","2023",10.823207,105.263,158.311,4.3150239,5.8725865,1.57568399378699,-0.103365362069328,-1.3870755318172,0.916029292304073
"Study2","G6","T1","TurnTaking","2024",10.824875,105.263,129.2545,4.4817168,5.8862431,1.72329772232166,-0.0350497104091998,-1.3870755318172,0.233941854742707
