"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study1","G3","T3","Synchronous","1514",20.402724,106.01,87.9765,3.2132445,-6.9419648,-2.25538671669673,-1.83710671226734,0.691588716304257,0.0623781430874782
"Study1","G3","T3","Synchronous","1515",20.404391,106.01,87.9765,3.1483279,-8.0816373,-2.36580473395106,-2.19706600118498,0.691588716304257,0.0623781430874782
"Study1","G3","T3","Synchronous","1516",20.406057,106.01,88.14472,3.94784281635969,-7.21738319679966,-1.00589291124778,-1.92409609760992,0.691588716304257,0.0854516149671762
"Study1","G3","T3","Synchronous","1517",20.407725,106.01,88.2353,4.38247775206014,-2.18224694260723,-0.266613161083613,-0.333776013846802,0.691588716304257,0.0978757921331685
"Study1","G3","T3","Synchronous","1518",20.409392,106.01,88.2353,4.38247775206014,-2.18224694260723,-0.266613161083613,-0.333776013846802,0.691588716304257,0.0978757921331685
"Study1","G3","T3","Synchronous","1519",20.411059,106.01,88.2353,4.38247775206014,-2.18224694260723,-0.266613161083613,-0.333776013846802,0.691588716304257,0.0978757921331685
"Study1","G3","T3","Synchronous","1520",20.412725,106.01,88.2353,4.38247775206014,-2.18224694260723,-0.266613161083613,-0.333776013846802,0.691588716304257,0.0978757921331685
"Study1","G3","T3","Synchronous","1521",20.414393,106.01,88.2353,4.38247775206014,-2.18224694260723,-0.266613161083613,-0.333776013846802,0.691588716304257,0.0978757921331685
"Study1","G3","T3","Synchronous","1522",20.416059,105.8153,88.2353,4.38247775206014,-2.18224694260723,-0.266613161083613,-0.333776013846802,0.660893438215729,0.0978757921331685
"Study1","G3","T3","Synchronous","1523",20.417723,104.712,86.733536,4.38247775206014,-2.18224694260723,-0.266613161083613,-0.333776013846802,0.486953529047399,-0.108109877965182
"Study1","G3","T3","Synchronous","1524",20.419392,104.712,85.9599,4.38247775206014,-2.18224694260723,-0.266613161083613,-0.333776013846802,0.486953529047399,-0.214223708015847
"Study1","G3","T3","Synchronous","1525",20.421058,104.712,85.9599,4.38247775206014,-2.18224694260723,-0.266613161083613,-0.333776013846802,0.486953529047399,-0.214223708015847
"Study1","G3","T3","Synchronous","1526",20.422723,104.712,85.9599,4.38247775206014,-2.18224694260723,-0.266613161083613,-0.333776013846802,0.486953529047399,-0.214223708015847
"Study1","G3","T3","Synchronous","1527",20.424391,104.712,85.9599,4.23053372181292,-4.44873784326863,-0.525057974175024,-1.04963469512618,0.486953529047399,-0.214223708015847
"Study1","G3","T3","Synchronous","1528",20.426059,104.712,85.9599,3.3633606,-6.5423581,-2.00005106880462,-1.71089313461348,0.486953529047399,-0.214223708015847
"Study1","G3","T3","Synchronous","1529",20.427725,104.712,85.9599,3.8561737,-3.239636,-1.1618148491172,-0.6677465301209,0.486953529047399,-0.214223708015847
"Study1","G3","T3","Synchronous","1530",20.429392,104.712,86.14021,4.310867,-0.314456481,-0.388417403089074,0.256155327312423,0.486953529047399,-0.189491941789306
"Study1","G3","T3","Synchronous","1531",20.431059,104.712,86.2069,4.6376312,1.60223411,0.167382732372395,0.861531505303458,0.486953529047399,-0.180344576198669
"Study1","G3","T3","Synchronous","1532",20.432726,104.5359,86.2069,4.837732,2.5382902,0.507738413153667,1.15717967137171,0.459190619589823,-0.180344576198669
"Study1","G3","T3","Synchronous","1533",20.434392,103.538,86.2069,4.937366,2.8636166,0.677207989981753,1.25993222494314,0.301867465996897,-0.180344576198669
"Study1","G3","T3","Synchronous","1534",20.436057,103.538,86.2069,4.9636182,2.783621,0.721860911924125,1.23466605479993,0.301867465996897,-0.180344576198669
"Study1","G3","T3","Synchronous","1535",20.437724,103.538,86.2069,4.9503815,2.4253627,0.699346329074893,1.12151214179699,0.301867465996897,-0.180344576198669
"Study1","G3","T3","Synchronous","1536",20.439392,103.538,87.04794,4.9143679,1.9771974,0.638090035519923,0.97996159749101,0.301867465996897,-0.0649854465487936
"Study1","G3","T3","Synchronous","1537",20.441058,103.538,91.4634,4.8623903,1.6372563,0.549680236891549,0.872593071331188,0.301867465996897,0.540649984113058
"Study1","G3","T3","Synchronous","1538",20.442723,103.538,91.4634,4.8136839,1.4357393,0.466834491495203,0.808945035579851,0.301867465996897,0.540649984113058
"Study1","G3","T3","Synchronous","1539",20.444393,103.538,91.4634,4.7764587,1.3131995,0.40351736188743,0.770241513934721,0.301867465996897,0.540649984113058
"Study1","G3","T3","Synchronous","1540",20.44606,103.538,91.4634,4.7506991,1.2160522,0.359702313698451,0.739558073711088,0.301867465996897,0.540649984113058
"Study1","G3","T3","Synchronous","1541",20.447725,103.538,91.4634,4.7245787,1.1355654,0.315273573162285,0.714136760750341,0.301867465996897,0.540649984113058
"Study1","G3","T3","Synchronous","1542",20.449392,104.2388,91.4634,4.6788695,1.089072,0.237525828605705,0.699452076155983,0.412351548608303,0.540649984113058
"Study1","G3","T3","Synchronous","1543",20.45106,108.21,93.47619,4.622989,1.065289,0.142477504861381,0.6919403464544,1.03842801673961,0.816729246179042
"Study1","G3","T3","Synchronous","1544",20.452725,108.21,94.0439,4.5793644,1.0640529,0.0682755005125204,0.691549931070128,1.03842801673961,0.894597755992525
"Study1","G3","T3","Synchronous","1545",20.454391,108.21,94.0439,4.5186523,1.0513148,-0.0349909938101447,0.687526672267128,1.03842801673961,0.894597755992525
"Study1","G3","T3","Synchronous","1546",20.456058,108.21,94.0439,4.4129001,0.96070556,-0.21486714635485,0.658908242323642,1.03842801673961,0.894597755992525
"Study1","G3","T3","Synchronous","1547",20.457724,108.21,94.0439,4.3643066,1.00567912,-0.297520857754528,0.673112893815799,1.03842801673961,0.894597755992525
"Study1","G3","T3","Synchronous","1548",20.459392,108.21,94.0439,4.4483523,1.4513335,-0.15456574992768,0.813870377854267,1.03842801673961,0.894597755992525
"Study1","G3","T3","Synchronous","1549",20.461057,108.21,93.59758,4.6465914,2.1907108,0.182623325967904,1.047398630181,1.03842801673961,0.833379399261177
"Study1","G3","T3","Synchronous","1550",20.462726,108.21,92.4499,4.8783076,2.9270022,0.576754308947731,1.27995221797063,1.03842801673961,0.675960767666283
"Study1","G3","T3","Synchronous","1551",20.464393,108.21,92.4499,5.0864988,3.458197,0.930871122117245,1.44772717304303,1.03842801673961,0.675960767666283
"Study1","G3","T3","Synchronous","1552",20.466059,107.8098,92.4499,5.2351898,3.7624025,1.18378278729324,1.54380880655163,0.975334794905868,0.675960767666283
"Study1","G3","T3","Synchronous","1553",20.467725,105.542,92.4499,5.3179596,3.8765926,1.324567689838,1.57987512138983,0.617806537848009,0.675960767666283
"Study1","G3","T3","Synchronous","1554",20.469393,105.542,92.4499,5.3419136,3.8149165,1.36531155481723,1.56039506453208,0.617806537848009,0.675960767666283
"Study1","G3","T3","Synchronous","1555",20.471059,105.542,92.4499,5.3266663,3.6570187,1.33937709992461,1.51052391311826,0.617806537848009,0.675960767666283
"Study1","G3","T3","Synchronous","1556",20.472723,105.542,92.562633,5.2974336,3.5012607,1.28965458252551,1.46132860576178,0.617806537848009,0.691423505185093
"Study1","G3","T3","Synchronous","1557",20.474391,105.542,92.5926,5.2753667,3.3924498,1.25212052582892,1.4269612816485,0.617806537848009,0.695533853133131
"Study1","G3","T3","Synchronous","1558",20.476058,105.542,92.5926,5.2604364,3.3066097,1.22672526293757,1.39984915833534,0.617806537848009,0.695533853133131
"Study1","G3","T3","Synchronous","1559",20.477724,105.542,92.3767286145477,5.2401086,3.238727,1.19214927819496,1.37840878101483,0.617806537848009,0.665924399192666
"Study1","G3","T3","Synchronous","1560",20.479391,105.542,90.1940290505301,5.2170043,3.1343661,1.1528506859081,1.34544696491871,0.617806537848009,0.366539920461283
"Study1","G3","T3","Synchronous","1561",20.481059,105.542,90.1940290505301,5.2006805,2.971533,1.12508518940864,1.29401702615275,0.617806537848009,0.366539920461283
"Study1","G3","T3","Synchronous","1562",20.482726,106.14905,90.1940290505301,5.1932204,2.8040376,1.11239614761473,1.24111452558265,0.713510536634046,0.366539920461283
"Study1","G3","T3","Synchronous","1563",20.484392,109.589,90.1940290505301,5.1923756,2.6655397,1.11095920943595,1.19737072585019,1.25583319642159,0.366539920461283
"Study1","G3","T3","Synchronous","1564",20.486059,109.589,90.1940290505301,5.1886286,2.545663,1.10458585792567,1.15950832968832,1.25583319642159,0.366539920461283
"Study1","G3","T3","Synchronous","1565",20.487725,109.589,90.1940290505301,5.1875908,2.3921969,1.10282064196694,1.11103690633735,1.25583319642159,0.366539920461283
"Study1","G3","T3","Synchronous","1566",20.489392,109.589,90.1940290505301,5.1878078,2.2390658,1.10318974185425,1.06267129089328,1.25583319642159,0.366539920461283
"Study1","G3","T3","Synchronous","1567",20.491057,109.589,90.1940290505301,5.1952824,2.082367,1.11590344700469,1.01317883703285,1.25583319642159,0.366539920461283
"Study1","G3","T3","Synchronous","1568",20.492723,109.589,90.1940290505301,5.2050866,1.9265662,1.13257961804206,0.963970011531845,1.25583319642159,0.366539920461283
"Study1","G3","T3","Synchronous","1569",20.494392,109.589,89.4817726594135,5.2115082,1.8158659,1.14350225323245,0.929005930823598,1.25583319642159,0.268845069601902
"Study1","G3","T3","Synchronous","1570",20.496058,109.589,86.9565,5.2072183,1.7527883,1.13620547163546,0.909083217901569,1.25583319642159,-0.0775275834449979
"Study1","G3","T3","Synchronous","1571",20.497724,109.589,86.9565,5.2071182,1.6686192,1.13603520942938,0.882498870744962,1.25583319642159,-0.0775275834449979
"Study1","G3","T3","Synchronous","1572",20.499392,109.574,86.9565,5.2071023,1.6433543,1.13600816478326,0.874519091081441,1.25346838300953,-0.0775275834449979
"Study1","G3","T3","Synchronous","1573",20.50106,109.489,86.9565,5.2071392,1.6433571,1.13607092877331,0.874519975446036,1.24006777367453,-0.0775275834449979
"Study1","G3","T3","Synchronous","1574",20.502726,109.489,86.9565,5.2071242,1.6434309,1.13604541495622,0.874543284770006,1.24006777367453,-0.0775275834449979
"Study1","G3","T3","Synchronous","1575",20.504392,109.489,86.9565,5.2069719,1.6433971,1.13578636466665,0.874532609225965,1.24006777367453,-0.0775275834449979
"Study1","G3","T3","Synchronous","1576",20.506059,109.489,86.9565,5.2071394,1.6433491,1.13607126895754,0.87451744869005,1.24006777367453,-0.0775275834449979
"Study1","G3","T3","Synchronous","1577",20.507724,109.489,86.9565,5.2071973,1.64344,1.13616975229153,0.874546158954939,1.24006777367453,-0.0775275834449979
"Study1","G3","T3","Synchronous","1578",20.509392,109.489,86.9565,5.2071638,1.6433451,1.13611277143335,0.874516185312057,1.24006777367453,-0.0775275834449979
"Study1","G3","T3","Synchronous","1579",20.511057,109.489,86.9565,5.2070906,1.6433242,1.13598826400593,0.874509584162044,1.24006777367453,-0.0775275834449979
"Study1","G3","T3","Synchronous","1580",20.512724,109.489,86.9565,5.207219,1.6434182,1.13620666228026,0.874539273544878,1.24006777367453,-0.0775275834449979
"Study1","G3","T3","Synchronous","1581",20.514392,109.489,86.9565,4.72661459619488,0.5815645105,0.318736472038291,0.539158627783055,1.24006777367453,-0.0775275834449979
"Study1","G3","T3","Synchronous","1582",20.516059,108.162473055792,86.9565,5.1772764,0.91518244,1.08527666096412,0.644530015329034,1.03093519306646,-0.0775275834449979
"Study1","G3","T3","Synchronous","1583",20.517725,100.645487038613,86.9565,5.1132259,0.040972909,0.976331811508836,0.368415744655852,-0.154149430379259,-0.0775275834449979
"Study1","G3","T3","Synchronous","1584",20.519393,100.645487038613,89.4493973689082,5.0349034,-0.81426093,0.843111415548445,0.0982948419011209,-0.154149430379259,0.264404394562839
"Study1","G3","T3","Synchronous","1585",20.52106,100.645487038613,90.1940290505301,4.9579162,-1.4405573,0.712162259585829,-0.0995174208295302,-0.154149430379259,0.366539920461283
"Study1","G3","T3","Synchronous","1586",20.522725,100.645487038613,90.1940290505301,4.8873475,-1.9263,0.59213046595807,-0.252936580183585,-0.154149430379259,0.366539920461283
"Study1","G3","T3","Synchronous","1587",20.524392,100.645487038613,90.1940290505301,4.8121977,-2.3264985,0.464306582497451,-0.379337074611506,-0.154149430379259,0.366539920461283
"Study1","G3","T3","Synchronous","1588",20.526058,100.645487038613,90.1940290505301,4.7459499,-2.5878819,0.351624299022016,-0.461893583432132,-0.154149430379259,0.366539920461283
"Study1","G3","T3","Synchronous","1589",20.527724,100.645487038613,90.1940290505301,4.7019346,-2.6779975,0.276757744783891,-0.490356099897508,-0.154149430379259,0.366539920461283
"Study1","G3","T3","Synchronous","1590",20.529391,100.645487038613,90.1940290505301,4.6815621,-2.6371119,0.242105728866331,-0.477442608080367,-0.154149430379259,0.366539920461283
"Study1","G3","T3","Synchronous","1591",20.531057,100.645487038613,86.3745630392014,4.6753482,-2.5128295,0.231536374996648,-0.438188695812608,-0.154149430379259,-0.15734749844169
"Study1","G3","T3","Synchronous","1592",20.532725,100.645487038613,84.0336,4.661965,-2.3455138,0.208772607200457,-0.385342952498843,-0.154149430379259,-0.478439787446739
"Study1","G3","T3","Synchronous","1593",20.534392,100.645487038613,84.0336,4.6507872,-2.1854559,0.189760050885655,-0.334789545384386,-0.154149430379259,-0.478439787446739
"Study1","G3","T3","Synchronous","1594",20.536059,100.645487038613,84.0336,4.6422059,-2.0606359,0.175163936309961,-0.295365835114375,-0.154149430379259,-0.478439787446739
"Study1","G3","T3","Synchronous","1595",20.537725,100.645487038613,84.0336,4.632868,-1.9612548,0.159280904800004,-0.263976861450579,-0.154149430379259,-0.478439787446739
"Study1","G3","T3","Synchronous","1596",20.539393,100.645487038613,84.0336,4.6183554,-1.8908359,0.13459611666869,-0.241735439313638,-0.154149430379259,-0.478439787446739
"Study1","G3","T3","Synchronous","1597",20.541059,100.645487038613,84.0336,4.5727021,-1.889529,0.0569434536038164,-0.241322662138892,-0.154149430379259,-0.478439787446739
"Study1","G3","T3","Synchronous","1598",20.542723,100.645487038613,84.432432,4.504196,-2.0273898,-0.0595800200812956,-0.284865237341519,-0.154149430379259,-0.423735002422817
"Study1","G3","T3","Synchronous","1599",20.544392,100.645487038613,84.7458,4.4521237,-2.352289,-0.148150895941595,-0.387482862143302,-0.154149430379259,-0.380752671332593
"Study1","G3","T3","Synchronous","1600",20.546058,100.645487038613,84.7458,4.420532,-2.8311246,-0.20188588630914,-0.53872045196358,-0.154149430379259,-0.380752671332593
"Study1","G3","T3","Synchronous","1601",20.547723,100.645487038613,84.7458,4.3752107,-3.3888946,-0.278973843555649,-0.71488903774554,-0.154149430379259,-0.380752671332593
"Study1","G3","T3","Synchronous","1602",20.549391,102.017163982821,84.7458,4.3069793,-3.6365632,-0.395030074203699,-0.793113802441737,0.0621012385991074,-0.380752671332593
"Study1","G3","T3","Synchronous","1603",20.551059,109.79,84.7458,4.3480314,-3.1092494,-0.325203689486592,-0.626564639867,1.28752169614318,-0.380752671332593
"Study1","G3","T3","Synchronous","1604",20.552725,109.79,84.7458,4.5590086,-1.6956357,0.0336518899779927,-0.180082530088768,1.28752169614318,-0.380752671332593
"Study1","G3","T3","Synchronous","1605",20.554392,109.79,85.7715,4.8368502,0.0965210234,0.506238540892722,0.385960310976563,1.28752169614318,-0.240065118681258
"Study1","G3","T3","Synchronous","1606",20.556059,109.79,86.4553,5.0761903,1.5146859,0.913337176549142,0.833879884844412,1.28752169614318,-0.146273416913703
"Study1","G3","T3","Synchronous","1607",20.557726,109.79,86.4553,5.2532474,2.4599578,1.21449734086462,1.13243881379797,1.28752169614318,-0.146273416913703
"Study1","G3","T3","Synchronous","1608",20.559392,109.79,86.4553,5.3560146,2.9331143,1.38929624380746,1.28188269112831,1.28752169614318,-0.146273416913703
"Study1","G3","T3","Synchronous","1609",20.561057,109.79,86.4553,5.4026872,3.0551452,1.46868265578998,1.32042547950828,1.28752169614318,-0.146273416913703
"Study1","G3","T3","Synchronous","1610",20.562724,109.79,86.4553,5.4114529,2.9270663,1.48359242022383,1.27997246360297,1.28752169614318,-0.146273416913703
"Study1","G3","T3","Synchronous","1611",20.564392,109.79,86.4553,5.4000701,2.646915,1.4642311750754,1.19148821682387,1.28752169614318,-0.146273416913703
"Study1","G3","T3","Synchronous","1612",20.566058,110.3036,89.745018,5.3763095,2.3631165,1.42381626824458,1.1018520219908,1.36849290737209,0.30495245257352
"Study1","G3","T3","Synchronous","1613",20.567723,113.214,89.955,5.3457067,2.0555452,1.37176331879204,1.00470731907003,1.82732977100256,0.333754103817385
"Study1","G3","T3","Synchronous","1614",20.569393,113.214,89.955,5.3200009,1.7315644,1.32803978016038,0.902379765855425,1.82732977100256,0.333754103817385
"Study1","G3","T3","Synchronous","1615",20.57106,113.214,89.955,5.3063514,1.4931001,1.3048230570647,0.827062128674356,1.82732977100256,0.333754103817385
"Study1","G3","T3","Synchronous","1616",20.572725,113.214,89.955,5.3003354,1.3751676,1.29459031548855,0.789813797385955,1.82732977100256,0.333754103817385
"Study1","G3","T3","Synchronous","1617",20.574392,113.214,89.955,5.2993922,1.2861637,1.29298600666963,0.76170240524927,1.82732977100256,0.333754103817385
"Study1","G3","T3","Synchronous","1618",20.57606,113.214,91.013715,5.2952505,1.1325257,1.28594130158553,0.713176688229049,1.82732977100256,0.47897007564663
"Study1","G3","T3","Synchronous","1619",20.577725,113.214,92.3077,5.2952564,0.85204476,1.28595133702026,0.624588326469551,1.82732977100256,0.656456263437932
"Study1","G3","T3","Synchronous","1620",20.579391,113.214,92.3077,5.3001706,0.2900603875,1.29431000368474,0.447088654319942,1.82732977100256,0.656456263437932
"Study1","G3","T3","Synchronous","1621",20.581058,113.214,92.3077,5.2995178,-0.423101815,1.29319964236477,0.221840296309341,1.82732977100256,0.656456263437932
"Study1","G3","T3","Synchronous","1622",20.582724,113.262,92.3077,5.2909293,-1.05444936,1.27859128115687,0.0224326477453052,1.83489717392115,0.656456263437932
"Study1","G3","T3","Synchronous","1623",20.584392,113.534,92.3077,5.2711308,-1.5747801,1.24491559397347,-0.14191095374757,1.87777912379316,0.656456263437932
"Study1","G3","T3","Synchronous","1624",20.586057,113.534,92.3077,5.2533656,-2.1005676,1.21469838974332,-0.307978042864647,1.87777912379316,0.656456263437932
"Study1","G3","T3","Synchronous","1625",20.587726,113.534,90.75066,5.2434316,-2.6326935,1.19780143914202,-0.476047080749354,1.87777912379316,0.442888800261336
"Study1","G3","T3","Synchronous","1626",20.589393,113.534,90.3614,5.241411,-3.0352264,1.19436455788724,-0.603184882573961,1.87777912379316,0.389496934467188
"Study1","G3","T3","Synchronous","1627",20.591059,113.534,90.3614,5.2374942,-3.3748964,1.18770238996745,-0.710467783290311,1.87777912379316,0.389496934467188
"Study1","G3","T3","Synchronous","1628",20.592725,113.534,90.3614,5.2377869,-3.8910061,1.18820024958503,-0.873478192522345,1.87777912379316,0.389496934467188
"Study1","G3","T3","Synchronous","1629",20.594393,113.534,90.3614,5.2203215,-4.469034,1.15849298151255,-1.05604512456515,1.87777912379316,0.389496934467188
"Study1","G3","T3","Synchronous","1630",20.596059,113.534,90.3614,5.1865842,-4.8370912,1.10110849474777,-1.17229396622187,1.87777912379316,0.389496934467188
"Study1","G3","T3","Synchronous","1631",20.597723,113.534,90.3614,5.147986,-4.9499447,1.03545600041525,-1.20793812330372,1.87777912379316,0.389496934467188
"Study1","G3","T3","Synchronous","1632",20.599391,112.7201,87.377783,5.0986452,-4.9157806,0.951531190647913,-1.19714758028149,1.74946434805483,-0.0197433636501139
"Study1","G3","T3","Synchronous","1633",20.601058,108.108,87.0827,5.0414613,-4.8385009,0.854265886290168,-1.17273921221104,1.02234728553761,-0.0602176788485292
"Study1","G3","T3","Synchronous","1634",20.602724,108.108,87.0827,4.9767457,-5.0754941,0.744189754184907,-1.24759221055075,1.02234728553761,-0.0602176788485292
"Study1","G3","T3","Synchronous","1635",20.604391,108.108,87.0827,4.8898099,-5.8267938,0.59631881417235,-1.48488608732327,1.02234728553761,-0.0602176788485292
"Study1","G3","T3","Synchronous","1636",20.606059,108.108,87.0827,4.8031191,-6.72294,0.448864599839007,-1.76792893420976,1.02234728553761,-0.0602176788485292
"Study1","G3","T3","Synchronous","1637",20.607726,108.108,87.0827,4.7349213,-7.3830139,0.332865520141249,-1.97640964395497,1.02234728553761,-0.0602176788485292
"Study1","G3","T3","Synchronous","1638",20.609392,108.108,87.0827,4.6884279,-7.6290558,0.253783913226954,-2.05412062440588,1.02234728553761,-0.0602176788485292
"Study1","G3","T3","Synchronous","1639",20.611059,108.108,85.74107,4.6594142,-7.5543,0.204433897557433,-2.03050941626454,1.02234728553761,-0.244238972856145
"Study1","G3","T3","Synchronous","1640",20.612725,108.108,85.592,4.6385689,-7.4964207,0.168977686125046,-2.0122285577977,1.02234728553761,-0.264685783301435
"Study1","G3","T3","Synchronous","1641",20.614392,108.108,85.592,4.6165095,-7.9670015,0.131456386337007,-2.16085891445392,1.02234728553761,-0.264685783301435
"Study1","G3","T3","Synchronous","1642",20.616057,107.27865,85.592,4.5982308,-7.51847988024323,0.100365759101651,-2.01919582851315,0.891596751984851,-0.264685783301435
"Study1","G3","T3","Synchronous","1643",20.617723,102.579,85.592,4.5858148,-2.18224694260723,0.0792471222317305,-0.333776013846802,0.150677061852577,-0.264685783301435
"Study1","G3","T3","Synchronous","1644",20.619392,102.579,85.592,4.5737337,-2.18224694260723,0.0586981238514816,-0.333776013846802,0.150677061852577,-0.264685783301435
"Study1","G3","T3","Synchronous","1645",20.621058,102.579,85.592,4.5529819,-2.18224694260723,0.0234009485456512,-0.333776013846802,0.150677061852577,-0.264685783301435
"Study1","G3","T3","Synchronous","1646",20.622724,102.579,85.278358,4.5271117,-2.18224694260723,-0.0206022215213734,-0.333776013846802,0.150677061852577,-0.307705696910355
"Study1","G3","T3","Synchronous","1647",20.624392,102.579,85.2273,4.4701384,-2.18224694260723,-0.117509311887108,-0.333776013846802,0.150677061852577,-0.314708938660645
"Study1","G3","T3","Synchronous","1648",20.62606,102.579,85.2273,4.4001103,-2.18224694260723,-0.236621587546771,-0.333776013846802,0.150677061852577,-0.314708938660645
"Study1","G3","T3","Synchronous","1649",20.627726,102.579,85.2273,4.3322692,-2.18224694260723,-0.352013948674015,-0.333776013846802,0.150677061852577,-0.314708938660645
"Study1","G3","T3","Synchronous","1650",20.629392,102.579,85.2273,4.2624212,-2.18224694260723,-0.470819888436426,-0.333776013846802,0.150677061852577,-0.314708938660645
"Study1","G3","T3","Synchronous","1651",20.631059,102.579,85.2273,4.2045257,-5.96481893819075,-0.569295568277148,-1.5284805678393,0.150677061852577,-0.314708938660645
"Study1","G3","T3","Synchronous","1652",20.632724,102.7131,85.2273,4.1446041,-6.6197937,-0.671217484438918,-1.7353507428412,0.171818493756387,-0.314708938660645
"Study1","G3","T3","Synchronous","1653",20.634392,103.473,85.128162,4.0602205,-5.0422825,-0.814747333518855,-1.23710250941308,0.291619941211307,-0.328306952304741
"Study1","G3","T3","Synchronous","1654",20.636057,103.473,85.1064,3.9831085,-4.395175,-0.945908764439698,-1.03271716576982,0.291619941211307,-0.331291882129054
"Study1","G3","T3","Synchronous","1655",20.637724,103.473,85.1064,3.9351835,-4.4229277,-1.02742541005752,-1.04148270337606,0.291619941211307,-0.331291882129054
"Study1","G3","T3","Synchronous","1656",20.639392,103.473,85.1064,3.9209742,-4.836524,-1.05159430880718,-1.17211481922247,0.291619941211307,-0.331291882129054
"Study1","G3","T3","Synchronous","1657",20.641059,103.473,85.1064,3.9309263,-5.3547056,-1.03466657153325,-1.3357796266704,0.291619941211307,-0.331291882129054
"Study1","G3","T3","Synchronous","1658",20.642725,103.473,85.1064,3.9407515,-5.7914857,-1.01795468115194,-1.47373421819505,0.291619941211307,-0.331291882129054
"Study1","G3","T3","Synchronous","1659",20.644393,103.473,85.1064,3.9380896,-6.1445589,-1.02248236313358,-1.58525044589018,0.291619941211307,-0.331291882129054
"Study1","G3","T3","Synchronous","1660",20.64606,103.473,86.513344,3.928173,-6.7778265,-1.03934971770705,-1.78526453326228,0.291619941211307,-0.138311958099142
"Study1","G3","T3","Synchronous","1661",20.647725,103.473,86.7052,3.918802,-7.5838954,-1.05528904970673,-2.03985696052768,0.291619941211307,-0.111996513913244
"Study1","G3","T3","Synchronous","1662",20.649392,103.9239,86.7052,3.9120565,-8.4291224,-1.06676261325425,-2.30681725823951,0.362706232377808,-0.111996513913244
"Study1","G3","T3","Synchronous","1663",20.651058,106.479,86.7052,3.8939183,-2.78365651777258,-1.09761426106949,-0.523727919350162,0.765528548987975,-0.111996513913244
"Study1","G3","T3","Synchronous","1664",20.652724,106.479,86.7052,3.8107025,-2.18224694260723,-1.23915777444254,-0.333776013846802,0.765528548987975,-0.111996513913244
"Study1","G3","T3","Synchronous","1665",20.654391,106.479,86.7052,3.6692685,-2.18224694260723,-1.47972585490808,-0.333776013846802,0.765528548987975,-0.111996513913244
"Study1","G3","T3","Synchronous","1666",20.656057,106.479,86.7052,3.5273379,-2.18224694260723,-1.72113861281157,-0.333776013846802,0.765528548987975,-0.111996513913244
"Study1","G3","T3","Synchronous","1667",20.657725,106.479,85.448985,3.424301,-2.18224694260723,-1.89639625418577,-0.333776013846802,0.765528548987975,-0.284302074948535
"Study1","G3","T3","Synchronous","1668",20.659392,106.479,85.2273,3.3697204,-2.18224694260723,-1.98923355054066,-0.333776013846802,0.765528548987975,-0.314708938660645
"Study1","G3","T3","Synchronous","1669",20.661059,106.479,85.2273,3.3406001,-2.18224694260723,-2.03876488440367,-0.333776013846802,0.765528548987975,-0.314708938660645
"Study1","G3","T3","Synchronous","1670",20.662725,106.479,85.2273,3.3179658,-2.18224694260723,-2.07726404375489,-0.333776013846802,0.765528548987975,-0.314708938660645
"Study1","G3","T3","Synchronous","1671",20.664393,106.479,85.2273,3.3071184,-2.18224694260723,-2.09571461572516,-0.333776013846802,0.765528548987975,-0.314708938660645
"Study1","G3","T3","Synchronous","1672",20.666059,106.81155,85.2273,3.3019262,-2.18224694260723,-2.10454613846646,-0.333776013846802,0.817956462333327,-0.314708938660645
"Study1","G3","T3","Synchronous","1673",20.667723,108.696,85.2273,3.2939645,-2.18224694260723,-2.11808836230402,-0.333776013846802,1.11504797129033,-0.314708938660645
"Study1","G3","T3","Synchronous","1674",20.669392,108.696,83.43,3.2770142,-2.18224694260723,-2.14691948589747,-0.333776013846802,1.11504797129033,-0.561231058559487
"Study1","G3","T3","Synchronous","1675",20.671058,108.696,81.6327,3.2288242,-2.18224694260723,-2.2288868756173,-0.333776013846802,1.11504797129033,-0.807753178458331
"Study1","G3","T3","Synchronous","1676",20.672723,108.696,81.6327,3.1637822,-2.18224694260723,-2.33951818838254,-0.333776013846802,1.11504797129033,-0.807753178458331
"Study1","G3","T3","Synchronous","1677",20.674391,108.696,81.6327,3.64517555586526,-2.18224694260723,-1.52070605290332,-0.333776013846802,1.11504797129033,-0.807753178458331
"Study1","G3","T3","Synchronous","1678",20.676059,108.696,81.6327,4.38247775206014,-2.18224694260723,-0.266613161083613,-0.333776013846802,1.11504797129033,-0.807753178458331
"Study1","G3","T3","Synchronous","1679",20.677725,108.696,81.6327,4.38247775206014,-2.18224694260723,-0.266613161083613,-0.333776013846802,1.11504797129033,-0.807753178458331
"Study1","G3","T3","Synchronous","1680",20.679392,108.696,81.6327,4.38247775206014,-2.18224694260723,-0.266613161083613,-0.333776013846802,1.11504797129033,-0.807753178458331
"Study1","G3","T3","Synchronous","1681",20.681059,108.696,81.603892,4.38247775206014,-2.84348684834651,-0.266613161083613,-0.542625000089671,1.11504797129033,-0.811704555095535
"Study1","G3","T3","Synchronous","1682",20.682726,108.59355,81.4111,3.27910304264421,-7.4937252,-2.14336652928652,-2.0113771989527,1.09889629568596,-0.838148383359896
"Study1","G3","T3","Synchronous","1683",20.684392,108.013,81.4111,3.5004666,-4.5990117,-1.7668445750315,-1.09709786600372,1.0073701339279,-0.838148383359896
