"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G8","T1","TurnTaking","2065",11.278793,83.3333,88.2353,1.8391269,4.959741,-2.13617143333653,0.927634389257919,-0.132256758900874,-0.0565486093712623
"Study2","G8","T1","TurnTaking","2066",11.280458,83.3333,88.2353,1.8722569,4.9305263,-2.08282491330794,0.872494832054971,-0.132256758900874,-0.0565486093712623
"Study2","G8","T1","TurnTaking","2067",11.282124,83.3333,88.2353,2.07149,4.9211951,-1.76201620339221,0.854883210639311,-0.132256758900874,-0.0565486093712623
"Study2","G8","T1","TurnTaking","2068",11.283791,83.793712,88.016306,2.3827022,4.9259889,-1.26089673884522,0.863930984852959,0.00140464243540023,-0.0679831046100009
"Study2","G8","T1","TurnTaking","2069",11.285459,83.9161,87.0827,2.6689273,4.9335454,-0.800011950742736,0.878193053743075,0.0369348883602326,-0.116730163259361
"Study2","G8","T1","TurnTaking","2070",11.287125,83.9161,87.0827,2.792053,4.9295231,-0.601752740930354,0.870601401563268,0.0369348883602326,-0.116730163259361
"Study2","G8","T1","TurnTaking","2071",11.288792,83.9161,87.0827,2.7380984,4.9196439,-0.688631405268856,0.85195548996673,0.0369348883602326,-0.116730163259361
"Study2","G8","T1","TurnTaking","2072",11.290458,83.9161,87.0827,2.549439,4.9269718,-0.992414153855691,0.86578610131059,0.0369348883602326,-0.116730163259361
"Study2","G8","T1","TurnTaking","2073",11.292124,83.9161,87.0827,2.2951201,4.9515139,-1.4019230066326,0.91210663606982,0.0369348883602326,-0.116730163259361
"Study2","G8","T1","TurnTaking","2074",11.293791,83.9161,87.0827,2.0555208,4.9614896,-1.78773009556367,0.930934680882514,0.0369348883602326,-0.116730163259361
"Study2","G8","T1","TurnTaking","2075",11.295459,83.9161,86.816648,1.8719118,4.920929,-2.08338059951566,0.854380975936517,0.0369348883602326,-0.130621732559237
"Study2","G8","T1","TurnTaking","2076",11.297126,83.9161,84.8656,1.92538330033042,4.8204164,-1.99727983092721,0.664674415290101,0.0369348883602326,-0.232493240758324
"Study2","G8","T1","TurnTaking","2077",11.298791,83.9161,84.8656,3.05844000254166,4.7532841,-0.172811613056989,0.537969527133956,0.0369348883602326,-0.232493240758324
"Study2","G8","T1","TurnTaking","2078",11.300458,84.525901,84.8656,3.05844000254166,4.7870754,-0.172811613056989,0.601746917259882,0.213965148640723,-0.232493240758324
"Study2","G8","T1","TurnTaking","2079",11.302124,84.688,84.8656,3.05844000254166,4.8930056,-0.172811613056989,0.801678606526572,0.261023825424144,-0.232493240758324
"Study2","G8","T1","TurnTaking","2080",11.303793,84.688,84.8656,3.05844000254166,5.0529388,-0.172811613056989,1.10353506338049,0.261023825424144,-0.232493240758324
"Study2","G8","T1","TurnTaking","2081",11.305459,84.688,84.8656,3.05844000254166,5.2328887,-0.172811613056989,1.44317085648172,0.261023825424144,-0.232493240758324
"Study2","G8","T1","TurnTaking","2082",11.307125,84.688,84.945504,3.05844000254166,5.3545923,-0.172811613056989,1.67287311644005,0.261023825424144,-0.228321154273963
"Study2","G8","T1","TurnTaking","2083",11.308792,84.688,85.592,3.05844000254166,5.3982945,-0.172811613056989,1.75535624845217,0.261023825424144,-0.194565181809587
"Study2","G8","T1","TurnTaking","2084",11.310458,84.688,85.592,3.05844000254166,5.3850095,-0.172811613056989,1.73028226112931,0.261023825424144,-0.194565181809587
"Study2","G8","T1","TurnTaking","2085",11.312124,84.688,85.592,3.05844000254166,5.3544955,-0.172811613056989,1.67269041700663,0.261023825424144,-0.194565181809587
"Study2","G8","T1","TurnTaking","2086",11.313793,84.688,85.592,3.05844000254166,5.3163544,-0.172811613056989,1.60070325420047,0.261023825424144,-0.194565181809587
"Study2","G8","T1","TurnTaking","2087",11.315459,84.688,85.592,3.05844000254166,5.2817482,-0.172811613056989,1.5353878292782,0.261023825424144,-0.194565181809587
"Study2","G8","T1","TurnTaking","2088",11.317123,84.357543,85.592,3.05844000254166,5.2482484,-0.172811613056989,1.47216061358243,0.165089432529562,-0.194565181809587
"Study2","G8","T1","TurnTaking","2089",11.318792,84.2697,85.660768,3.05844000254166,5.2062713,-0.172811613056989,1.39293341951014,0.139587885051253,-0.190974547506466
"Study2","G8","T1","TurnTaking","2090",11.320458,84.2697,86.0832,3.05844000254166,5.1500429,-0.172811613056989,1.28680845234531,0.139587885051253,-0.168917793930153
"Study2","G8","T1","TurnTaking","2091",11.322125,84.2697,86.0832,3.05844000254166,5.0949279,-0.172811613056989,1.18278490614288,0.139587885051253,-0.168917793930153
"Study2","G8","T1","TurnTaking","2092",11.323792,84.2697,86.0832,3.05844000254166,5.0444151,-0.172811613056989,1.08744751006895,0.139587885051253,-0.168917793930153
"Study2","G8","T1","TurnTaking","2093",11.325459,84.2697,86.0832,3.05844000254166,4.990576,-0.172811613056989,0.985832085840558,0.139587885051253,-0.168917793930153
"Study2","G8","T1","TurnTaking","2094",11.327123,84.2697,86.0832,3.05844000254166,4.8921846,-0.172811613056989,0.8001290586461,0.139587885051253,-0.168917793930153
"Study2","G8","T1","TurnTaking","2095",11.328792,84.2697,86.0832,3.01841710246541,4.7810823,-0.237257204379654,0.590435595210606,0.139587885051253,-0.168917793930153
"Study2","G8","T1","TurnTaking","2096",11.330459,84.2697,86.5356,1.8662901,4.7559109,-2.09243276165404,0.542927325395128,0.139587885051253,-0.145296299067256
"Study2","G8","T1","TurnTaking","2097",11.332126,84.2697,87.5912,2.1731172,4.8365023,-1.59837426375292,0.695034795619555,0.139587885051253,-0.090179477720494
"Study2","G8","T1","TurnTaking","2098",11.333792,83.438699,87.5912,2.4840299,5.0154203,-1.09773705947604,1.03272299011194,-0.101658559810836,-0.090179477720494
"Study2","G8","T1","TurnTaking","2099",11.335458,83.2178,87.5912,2.7047091,5.2053165,-0.742395454806756,1.39113133873514,-0.16578736160962,-0.090179477720494
"Study2","G8","T1","TurnTaking","2100",11.337124,83.2178,87.5912,2.7483125,5.3426297,-0.672184478307673,1.65029501476534,-0.16578736160962,-0.090179477720494
"Study2","G8","T1","TurnTaking","2101",11.338792,83.2178,87.5912,2.6019074,5.4143434,-0.9079285954051,1.7856467953205,-0.16578736160962,-0.090179477720494
"Study2","G8","T1","TurnTaking","2102",11.340459,83.2178,87.5912,2.3350285,5.4154452,-1.33766178538573,1.78772632254913,-0.16578736160962,-0.090179477720494
"Study2","G8","T1","TurnTaking","2103",11.342126,83.2178,88.197624,2.0366576,5.3719386,-1.81810395842522,1.70561236418551,-0.16578736160962,-0.0585158141468023
"Study2","G8","T1","TurnTaking","2104",11.343792,83.2178,88.7574,2.23214550086416,5.3162841,-1.50332583531031,1.60057057062435,-0.16578736160962,-0.0292878170018565
"Study2","G8","T1","TurnTaking","2105",11.345457,83.2178,88.7574,3.05844000254166,5.2598941,-0.172811613056989,1.49414060109961,-0.16578736160962,-0.0292878170018565
"Study2","G8","T1","TurnTaking","2106",11.347125,83.2178,88.7574,3.05844000254166,5.2075285,-0.172811613056989,1.39530624727546,-0.16578736160962,-0.0292878170018565
"Study2","G8","T1","TurnTaking","2107",11.348792,83.2178,88.7574,3.05844000254166,5.1661774,-0.172811613056989,1.31726055986964,-0.16578736160962,-0.0292878170018565
"Study2","G8","T1","TurnTaking","2108",11.350459,82.230932,88.7574,3.05844000254166,5.1486729,-0.172811613056989,1.28422272689313,-0.452283282250102,-0.0292878170018565
"Study2","G8","T1","TurnTaking","2109",11.352124,81.9686,88.7574,3.05844000254166,5.1495885,-0.172811613056989,1.28595082194716,-0.528440425711496,-0.0292878170018565
"Study2","G8","T1","TurnTaking","2110",11.353792,81.9686,90.049416,3.05844000254166,5.1214382,-0.172811613056989,1.23282020355539,-0.528440425711496,0.0381731673190579
"Study2","G8","T1","TurnTaking","2111",11.355457,81.9686,90.2256,3.05844000254166,5.0475648,-0.172811613056989,1.09339222500089,-0.528440425711496,0.0473723924537284
"Study2","G8","T1","TurnTaking","2112",11.357125,81.9686,90.2256,3.05844000254166,4.8622157,-0.172811613056989,0.743566031270861,-0.528440425711496,0.0473723924537284
"Study2","G8","T1","TurnTaking","2113",11.358792,81.9686,90.2256,3.05844000254166,4.5601717,-0.172811613056989,0.173490952087891,-0.528440425711496,0.0473723924537284
"Study2","G8","T1","TurnTaking","2114",11.36046,81.9686,90.2256,3.05844000254166,4.2622924,-0.172811613056989,-0.38872371045951,-0.528440425711496,0.0473723924537284
"Study2","G8","T1","TurnTaking","2115",11.362123,81.9686,90.2256,2.70712730185541,4.0655366,-0.738501622820256,-0.760078805295721,-0.528440425711496,0.0473723924537284
"Study2","G8","T1","TurnTaking","2116",11.363792,81.9686,90.166068,1.9476168,4.0505037,-1.96147905110744,-0.788451763069587,-0.528440425711496,0.044264004230523
"Study2","G8","T1","TurnTaking","2117",11.365459,81.9686,89.955,2.2555206,4.2300595,-1.46568683156083,-0.449559790698801,-0.528440425711496,0.0332433550755228
"Study2","G8","T1","TurnTaking","2118",11.367125,81.181049,89.955,2.4948002,4.516568,-1.08039452930206,0.0911937280736084,-0.757072977173626,0.0332433550755228
"Study2","G8","T1","TurnTaking","2119",11.368792,80.9717,89.955,2.5825107,4.8434541,-0.939161509532434,0.708155559268109,-0.817848718701536,0.0332433550755228
"Study2","G8","T1","TurnTaking","2120",11.370459,80.9717,89.955,2.5210605,5.2002895,-1.03810972338878,1.38164342497737,-0.817848718701536,0.0332433550755228
"Study2","G8","T1","TurnTaking","2121",11.372124,80.9717,89.955,2.3548371,5.32052454613397,-1.30576562249293,1.60857394981942,-0.817848718701536,0.0332433550755228
"Study2","G8","T1","TurnTaking","2122",11.373791,80.9717,89.955,2.1317808,4.48842747238553,-1.66493487620417,0.0380815539927825,-0.817848718701536,0.0332433550755228
"Study2","G8","T1","TurnTaking","2123",11.37546,80.9717,93.594218,1.89617830007625,4.48842747238553,-2.0443062459889,0.0380815539927825,-0.817848718701536,0.223260528576773
"Study2","G8","T1","TurnTaking","2124",11.377125,80.9717,94.3396,3.05844000254166,4.48842747238553,-0.172811613056989,0.0380815539927825,-0.817848718701536,0.262179708691487
"Study2","G8","T1","TurnTaking","2125",11.378792,80.9717,94.3396,3.05844000254166,4.48842747238553,-0.172811613056989,0.0380815539927825,-0.817848718701536,0.262179708691487
"Study2","G8","T1","TurnTaking","2126",11.380457,80.9717,94.3396,3.05844000254166,4.48842747238553,-0.172811613056989,0.0380815539927825,-0.817848718701536,0.262179708691487
"Study2","G8","T1","TurnTaking","2127",11.382124,80.9717,94.3396,3.05844000254166,5.29856491975325,-0.172811613056989,1.56712755211637,-0.817848718701536,0.262179708691487
"Study2","G8","T1","TurnTaking","2128",11.383792,81.015624,94.3396,3.05844000254166,5.3825226,-0.172811613056989,1.72558850884679,-0.80509721919176,0.262179708691487
"Study2","G8","T1","TurnTaking","2129",11.385459,81.0273,93.993727,3.05844000254166,5.3149566,-0.172811613056989,1.5980650592829,-0.801707580081568,0.244120386647466
"Study2","G8","T1","TurnTaking","2130",11.387125,81.0273,93.6037,3.05844000254166,5.2724672,-0.172811613056989,1.51787095488276,-0.801707580081568,0.223755619236123
"Study2","G8","T1","TurnTaking","2131",11.388792,81.0273,93.6037,3.05844000254166,5.2028141,-0.172811613056989,1.38640833189459,-0.801707580081568,0.223755619236123
"Study2","G8","T1","TurnTaking","2132",11.390457,81.0273,93.6037,3.05844000254166,5.0791682,-0.172811613056989,1.15304019270576,-0.801707580081568,0.223755619236123
"Study2","G8","T1","TurnTaking","2133",11.392125,81.0273,93.6037,3.05844000254166,4.9977083,-0.172811613056989,0.999293523535917,-0.801707580081568,0.223755619236123
"Study2","G8","T1","TurnTaking","2134",11.393793,81.0273,93.6037,3.05844000254166,4.9999453,-0.172811613056989,1.00351561684726,-0.801707580081568,0.223755619236123
"Study2","G8","T1","TurnTaking","2135",11.395459,81.0273,93.6037,3.05844000254166,5.0591247,-0.172811613056989,1.11521027438391,-0.801707580081568,0.223755619236123
"Study2","G8","T1","TurnTaking","2136",11.397124,81.0273,91.02572,3.05844000254166,5.1452029,-0.172811613056989,1.27767348067481,-0.801707580081568,0.0891496481338825
"Study2","G8","T1","TurnTaking","2137",11.398792,81.0273,90.4977,3.05844000254166,5.2123779,-0.172811613056989,1.40445896041987,-0.801707580081568,0.061579750438243
"Study2","G8","T1","TurnTaking","2138",11.400458,80.554643,90.4977,3.05844000254166,5.235597,-0.172811613056989,1.44828247709644,-0.938923805921465,0.061579750438243
"Study2","G8","T1","TurnTaking","2139",11.402125,80.429,90.4977,3.05844000254166,5.2172142,-0.172811613056989,1.41358694874426,-0.97539900519536,0.061579750438243
"Study2","G8","T1","TurnTaking","2140",11.403793,80.429,90.4977,2.10950780061,5.2012252,-1.700799259182,1.3834094565873,-0.97539900519536,0.061579750438243
"Study2","G8","T1","TurnTaking","2141",11.405458,80.429,90.4977,2.0458863,5.1975657,-1.80324374021249,1.37650254980461,-0.97539900519536,0.061579750438243
"Study2","G8","T1","TurnTaking","2142",11.407124,80.429,90.4977,2.3490329,5.1427003,-1.31511164940358,1.27295009635609,-0.97539900519536,0.061579750438243
"Study2","G8","T1","TurnTaking","2143",11.408791,80.429,87.774868,2.6708926,5.0403443,-0.796847389444451,1.07976431943335,-0.97539900519536,-0.0805894849740778
"Study2","G8","T1","TurnTaking","2144",11.410459,80.429,87.7193,2.9658203,4.9529138,-0.32194951878233,0.914748794508154,-0.97539900519536,-0.0834908979416759
"Study2","G8","T1","TurnTaking","2145",11.412125,80.429,87.7193,3.1873991,4.9014918,0.0348406379369886,0.817695382681576,-0.97539900519536,-0.0834908979416759
"Study2","G8","T1","TurnTaking","2146",11.413792,80.429,87.7193,3.3363865,4.8916418,0.274742820795655,0.799104582897596,-0.97539900519536,-0.0834908979416759
"Study2","G8","T1","TurnTaking","2147",11.415458,80.429,87.7193,3.3957732,4.9186304,0.370368349952971,0.850042619349364,-0.97539900519536,-0.0834908979416759
"Study2","G8","T1","TurnTaking","2148",11.417124,80.771465,87.7193,3.3429104,4.9522708,0.285247721550696,0.913535202197382,-0.875978590852065,-0.0834908979416759
"Study2","G8","T1","TurnTaking","2149",11.418791,80.8625,87.7193,3.1611206,4.9467618,-0.00747347394261646,0.903137566054241,-0.849550379444351,-0.0834908979416759
"Study2","G8","T1","TurnTaking","2150",11.420459,80.8625,85.20448,2.8881592,4.911148,-0.44700081448388,0.835920406120567,-0.849550379444351,-0.214799049380917
"Study2","G8","T1","TurnTaking","2151",11.422126,80.8625,84.9858,2.5837309,4.8736207,-0.937196721613965,0.765091723812616,-0.849550379444351,-0.226217149506069
"Study2","G8","T1","TurnTaking","2152",11.423791,80.8625,84.9858,2.2660123,4.8447206,-1.44879290810221,0.710545939768251,-0.849550379444351,-0.226217149506069
"Study2","G8","T1","TurnTaking","2153",11.425458,80.8625,84.9858,1.9722196,4.8267811,-1.92186318141352,0.676687091775897,-0.849550379444351,-0.226217149506069
"Study2","G8","T1","TurnTaking","2154",11.427124,80.8625,84.9858,2.18898820081333,4.8234337,-1.57281849367257,0.67036923967469,-0.849550379444351,-0.226217149506069
"Study2","G8","T1","TurnTaking","2155",11.428793,80.8625,84.9858,3.05844000254166,4.8295462,-0.172811613056989,0.681905916190383,-0.849550379444351,-0.226217149506069
"Study2","G8","T1","TurnTaking","2156",11.430459,80.8625,84.9858,3.05844000254166,4.8391332,-0.172811613056989,0.700000332183175,-0.849550379444351,-0.226217149506069
"Study2","G8","T1","TurnTaking","2157",11.432125,80.8625,83.812525,3.05844000254166,4.8493309,-0.172811613056989,0.719247377762575,-0.849550379444351,-0.287478222417799
"Study2","G8","T1","TurnTaking","2158",11.433792,81.340292,83.3333,3.05844000254166,4.8553079,-0.172811613056989,0.73052831281931,-0.710843420748097,-0.312500350790196
"Study2","G8","T1","TurnTaking","2159",11.435458,81.4673,83.3333,3.05844000254166,4.8401883,-0.172811613056989,0.701991718259529,-0.673971950714914,-0.312500350790196
"Study2","G8","T1","TurnTaking","2160",11.437124,81.4673,83.3333,3.05844000254166,4.8122923,-0.172811613056989,0.649341063358627,-0.673971950714914,-0.312500350790196
"Study2","G8","T1","TurnTaking","2161",11.438793,81.4673,83.3333,3.05844000254166,4.8064079,-0.172811613056989,0.638234900693768,-0.673971950714914,-0.312500350790196
"Study2","G8","T1","TurnTaking","2162",11.440459,81.4673,83.3333,2.77099890198249,4.7727385,-0.635654427063011,0.574687583511361,-0.673971950714914,-0.312500350790196
"Study2","G8","T1","TurnTaking","2163",11.442123,81.4673,83.3333,1.9584718,4.6481964,-1.94400013547477,0.33962796465082,-0.673971950714914,-0.312500350790196
"Study2","G8","T1","TurnTaking","2164",11.443792,81.4673,84.82906,2.3616852,4.4589201,-1.29473868908491,-0.0176103903900324,-0.673971950714914,-0.23440113072802
"Study2","G8","T1","TurnTaking","2165",11.445458,81.4673,85.4701,2.8016512,4.2674717,-0.586297547192401,-0.378948347076651,-0.673971950714914,-0.200930036415659
"Study2","G8","T1","TurnTaking","2166",11.447125,81.4673,85.4701,3.2320742,4.1027163,0.106777284991902,-0.689906180044105,-0.673971950714914,-0.200930036415659
"Study2","G8","T1","TurnTaking","2167",11.448792,81.4673,85.4701,3.5929073,3.9692137,0.687797212433143,-0.941877764535544,-0.673971950714914,-0.200930036415659
"Study2","G8","T1","TurnTaking","2168",11.450459,82.397367,85.4701,3.8371918,3.8763061,1.08114849441093,-1.11723071783606,-0.40396582890092,-0.200930036415659
"Study2","G8","T1","TurnTaking","2169",11.452123,82.6446,85.4701,3.9374915,3.8240294,1.24265286974784,-1.21589728261445,-0.332192049684544,-0.200930036415659
"Study2","G8","T1","TurnTaking","2170",11.453792,82.6446,85.4701,3.9157714,3.8005244,1.2076787752814,-1.26026040433246,-0.332192049684544,-0.200930036415659
"Study2","G8","T1","TurnTaking","2171",11.455459,82.6446,88.104641,3.8206756,3.7966559,1.05455381303163,-1.26756177580092,-0.332192049684544,-0.0633708041044436
"Study2","G8","T1","TurnTaking","2172",11.457126,82.6446,88.3652,3.680054,3.7902215,0.828122391333704,-1.27970600342833,-0.332192049684544,-0.0497660448648728
"Study2","G8","T1","TurnTaking","2173",11.458792,82.6446,88.3652,3.5589201,3.7774662,0.633070413594758,-1.30378023982271,-0.332192049684544,-0.0497660448648728
"Study2","G8","T1","TurnTaking","2174",11.460458,82.6446,88.3652,3.4427461,3.7698062,0.446004955767971,-1.31823765366487,-0.332192049684544,-0.0497660448648728
"Study2","G8","T1","TurnTaking","2175",11.462124,82.6446,88.3652,3.3186066,3.7762331,0.24611330701792,-1.30610758146876,-0.332192049684544,-0.0497660448648728
"Study2","G8","T1","TurnTaking","2176",11.463792,82.6446,88.3652,3.197977,3.7883325,0.0518733621811909,-1.28327128472701,-0.332192049684544,-0.0497660448648728
"Study2","G8","T1","TurnTaking","2177",11.465459,82.6446,88.76265,3.0585663,3.80549,-0.172608246625021,-1.25088837637232,-0.332192049684544,-0.0290136948797736
"Study2","G8","T1","TurnTaking","2178",11.467126,82.554777,89.955,2.900714,3.8302547,-0.426784850413402,-1.20414770841189,-0.358268407495,0.0332433550755228
"Study2","G8","T1","TurnTaking","2179",11.468792,82.5309,89.955,2.7713438,3.8500702,-0.635099066091118,-1.16674811520179,-0.36520009754588,0.0332433550755228
"Study2","G8","T1","TurnTaking","2180",11.470457,82.5309,89.955,2.7222631,3.8588801,-0.714129689259461,-1.15012039063155,-0.36520009754588,0.0332433550755228
"Study2","G8","T1","TurnTaking","2181",11.472125,82.5309,89.955,2.7740999,3.8567756,-0.630661144453605,-1.15409240465646,-0.36520009754588,0.0332433550755228
"Study2","G8","T1","TurnTaking","2182",11.473792,82.5309,89.955,2.8845397,3.8550554,-0.452828998282355,-1.15733909438117,-0.36520009754588,0.0332433550755228
"Study2","G8","T1","TurnTaking","2183",11.475459,82.5309,89.955,2.971112,3.8624154,-0.31342872856092,-1.14344789779132,-0.36520009754588,0.0332433550755228
"Study2","G8","T1","TurnTaking","2184",11.477124,82.5309,93.344862,2.9554813,3.9007328,-0.338597561962999,-1.07112798797988,-0.36520009754588,0.210240719838858
"Study2","G8","T1","TurnTaking","2185",11.478792,82.5309,93.8967,2.876587,3.9806824,-0.465634578416111,-0.920231845197217,-0.36520009754588,0.239054244335215
"Study2","G8","T1","TurnTaking","2186",11.480457,82.5309,93.8967,2.8628755,4.0782133,-0.48771308156649,-0.73615291782145,-0.36520009754588,0.239054244335215
"Study2","G8","T1","TurnTaking","2187",11.482125,82.5309,93.8967,2.9363435,4.1908324,-0.369413590668196,-0.523596659958309,-0.36520009754588,0.239054244335215
"Study2","G8","T1","TurnTaking","2188",11.483792,83.164796,93.8967,3.0132669,4.3185093,-0.245550152733778,-0.28262044828936,-0.181174860016326,0.239054244335215
"Study2","G8","T1","TurnTaking","2189",11.48546,83.3333,93.8967,2.9986267,4.4311553,-0.269124065275962,-0.0700134196125936,-0.132256758900874,0.239054244335215
"Study2","G8","T1","TurnTaking","2190",11.487123,83.3333,94.607642,2.9268953,4.5050596,-0.384627251716615,0.0694728793188924,-0.132256758900874,0.276175183329066
"Study2","G8","T1","TurnTaking","2191",11.488792,83.3333,95.2381,2.7987824,4.5177467,-0.59091694039065,0.0934183956579099,-0.132256758900874,0.309093751870784
"Study2","G8","T1","TurnTaking","2192",11.490459,83.3333,95.2381,2.6220488,4.4612055,-0.875496551985123,-0.0132969473619812,-0.132256758900874,0.309093751870784
"Study2","G8","T1","TurnTaking","2193",11.492125,83.3333,95.2381,2.4641171,4.3433992,-1.12980100707716,-0.235643478995626,-0.132256758900874,0.309093751870784
"Study2","G8","T1","TurnTaking","2194",11.493792,83.3333,95.2381,2.3534761,4.1983823,-1.30795712909598,-0.509347047847744,-0.132256758900874,0.309093751870784
"Study2","G8","T1","TurnTaking","2195",11.495459,83.3333,95.2381,2.2976869,4.067316,-1.39778989924928,-0.756720382033222,-0.132256758900874,0.309093751870784
"Study2","G8","T1","TurnTaking","2196",11.497124,83.3333,94.97107,2.2820408,3.969986,-1.42298353000749,-0.940420132589029,-0.132256758900874,0.295151117535594
"Study2","G8","T1","TurnTaking","2197",11.498791,83.3333,93.4579,2.3059169,3.9072968,-1.38453780568347,-1.05873915449947,-0.132256758900874,0.216142856302855
"Study2","G8","T1","TurnTaking","2198",11.50046,83.3333,93.4579,2.3513398,3.8573609,-1.31139703766033,-1.15298771479722,-0.132256758900874,0.216142856302855
"Study2","G8","T1","TurnTaking","2199",11.502125,83.3333,93.4579,2.4096132,3.8046692,-1.21756416412474,-1.25243754677463,-0.132256758900874,0.216142856302855
"Study2","G8","T1","TurnTaking","2200",11.503792,83.3333,93.4579,2.4498749,3.756943,-1.15273405288312,-1.34251553953099,-0.132256758900874,0.216142856302855
"Study2","G8","T1","TurnTaking","2201",11.505457,83.3333,93.4579,2.5522793,3.7262693,-0.987840651868453,-1.40040879997097,-0.132256758900874,0.216142856302855
"Study2","G8","T1","TurnTaking","2202",11.507124,83.3333,93.4579,2.7585387,3.7145193,-0.655718067709533,-1.42258564235288,-0.132256758900874,0.216142856302855
"Study2","G8","T1","TurnTaking","2203",11.508792,83.3333,91.621849,2.9507629,3.718826,-0.346195214245007,-1.41445721621789,-0.132256758900874,0.120275771279604
"Study2","G8","T1","TurnTaking","2204",11.510459,83.3333,88.4956,3.085892,3.730826,-0.128607914528877,-1.39180852612573,-0.132256758900874,-0.0429573734897142
"Study2","G8","T1","TurnTaking","2205",11.512125,83.3333,88.4956,3.1573208,3.7381095,-0.0135919800339123,-1.37806171493521,-0.132256758900874,-0.0429573734897142
"Study2","G8","T1","TurnTaking","2206",11.513792,83.3333,88.4956,3.1780461,3.7345736,0.0197802696355276,-1.38473534020995,-0.132256758900874,-0.0429573734897142
"Study2","G8","T1","TurnTaking","2207",11.515457,83.3333,88.4956,3.182714,3.7255204,0.0272966059120586,-1.40182226697181,-0.132256758900874,-0.0429573734897142
"Study2","G8","T1","TurnTaking","2208",11.517125,83.424861,88.4956,3.1735442,3.7242907,0.0125312295354154,-1.404143191489,-0.105675845354416,-0.0429573734897142
"Study2","G8","T1","TurnTaking","2209",11.518793,83.4492,88.4956,3.1203614,3.7331514,-0.0731046686045332,-1.38741958746404,-0.0986100328927003,-0.0429573734897142
"Study2","G8","T1","TurnTaking","2210",11.520459,83.4492,88.4956,3.0196593,3.7470673,-0.235256995636562,-1.36115484525958,-0.0986100328927003,-0.0429573734897142
"Study2","G8","T1","TurnTaking","2211",11.522124,83.4492,88.4956,2.9133297,3.7590324,-0.406470824070972,-1.33857202510778,-0.0986100328927003,-0.0429573734897142
"Study2","G8","T1","TurnTaking","2212",11.523792,83.4492,73.608008,2.8620544,3.7693275,-0.489035231509003,-1.31914114766046,-0.0986100328927003,-0.820294194773799
"Study2","G8","T1","TurnTaking","2213",11.525458,83.4492,70.34,2.856174,3.7722071,-0.49850395702594,-1.31370621699468,-0.0986100328927003,-0.990929106762988
"Study2","G8","T1","TurnTaking","2214",11.527125,83.4492,70.34,2.849154,3.7647336,-0.50980768689617,-1.32781163244499,-0.0986100328927003,-0.990929106762988
"Study2","G8","T1","TurnTaking","2215",11.528793,83.4492,70.34,2.8298161,3.7462581,-0.540945920209206,-1.36268212192813,-0.0986100328927003,-0.990929106762988
"Study2","G8","T1","TurnTaking","2216",11.530458,83.4492,70.34,2.8219872,3.7274378,-0.5535521553632,-1.39820338377325,-0.0986100328927003,-0.990929106762988
"Study2","G8","T1","TurnTaking","2217",11.532124,83.4492,70.34,2.824531,3.7184788,-0.549456082992276,-1.41511251831789,-0.0986100328927003,-0.990929106762988
"Study2","G8","T1","TurnTaking","2218",11.533791,83.818051,70.34,2.8050659,3.7304409,-0.580799136026036,-1.3925353603386,0.00847045489711547,-0.990929106762988
"Study2","G8","T1","TurnTaking","2219",11.535459,83.9161,70.34,2.7232665,3.777475,-0.712513996588267,-1.30376363078331,0.0369348883602326,-0.990929106762988
"Study2","G8","T1","TurnTaking","2220",11.537125,83.9161,70.34,2.6199491,3.8699065,-0.878877526573231,-1.1293092642622,0.0369348883602326,-0.990929106762988
"Study2","G8","T1","TurnTaking","2221",11.538792,83.9161,67.249973,2.5567139,4.0090453,-0.980699979435046,-0.866699967512645,0.0369348883602326,-1.15227096553115
"Study2","G8","T1","TurnTaking","2222",11.540458,83.9161,65.8617,2.5635803,4.1779267,-0.9696435790389,-0.54795475993517,0.0369348883602326,-1.22475788758641
"Study2","G8","T1","TurnTaking","2223",11.542124,83.9161,65.8617,2.5851755,4.3656768,-0.934870600791951,-0.193596940795872,0.0369348883602326,-1.22475788758641
"Study2","G8","T1","TurnTaking","2224",11.543791,83.9161,65.8617,2.5751214,4.5737001,-0.951059892884298,0.199024330341454,0.0369348883602326,-1.22475788758641
"Study2","G8","T1","TurnTaking","2225",11.545459,83.9161,65.8617,2.5542176,4.8086544,-0.984719566454284,0.642474924218104,0.0369348883602326,-1.22475788758641
"Study2","G8","T1","TurnTaking","2226",11.547126,83.9161,65.8617,2.5283017,5.0480531,-1.02644981331239,1.09431383794855,0.0369348883602326,-1.22475788758641
"Study2","G8","T1","TurnTaking","2227",11.548791,83.9161,65.8617,2.4894317,5.2735873,-1.08903898426051,1.51998502136378,0.0369348883602326,-1.22475788758641
"Study2","G8","T1","TurnTaking","2228",11.550458,84.102066,65.8617,2.44176,5.2868903450294,-1.16580081036516,1.54509306670984,0.0909223521120472,-1.22475788758641
"Study2","G8","T1","TurnTaking","2229",11.552124,84.1515,65.959581,2.4064813,4.48842747238553,-1.22260720566044,0.0380815539927825,0.105273450071392,-1.2196471547423
"Study2","G8","T1","TurnTaking","2230",11.553793,84.1515,69.1244,2.4099328,4.48842747238553,-1.21704953847424,0.0380815539927825,0.105273450071392,-1.05440012611608
