"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G7","T2","Synchronous","1784",26.140708,100.302,96.463,1.33125315,-1.5801588,1.6819110032174,-0.0415674806709547,-0.288707336258778,-1.74565137393062
"Study2","G7","T2","Synchronous","1785",26.142374,100.302,96.463,-1.59889829936745,-1.5936376,0.468379932360027,-0.0502719215045875,-0.288707336258778,-1.74565137393062
"Study2","G7","T2","Synchronous","1786",26.144042,100.302,96.463,-2.67441592022032,-1.4354343,0.0229510619713221,0.0518937953645285,-0.288707336258778,-1.74565137393062
"Study2","G7","T2","Synchronous","1787",26.145709,100.302,96.463,0.561309001540512,-0.93447578,1.36303630915266,0.375406555954803,-0.288707336258778,-1.74565137393062
"Study2","G7","T2","Synchronous","1788",26.147376,100.302,96.463,1.4056611,-0.28415831908,1.71272728039765,0.795373456691988,-0.288707336258778,-1.74565137393062
"Study2","G7","T2","Synchronous","1789",26.149042,100.302,96.554185,0.86628727,0.268020627,1.48934397997007,1.15196372924823,-0.288707336258778,-1.73676766417983
"Study2","G7","T2","Synchronous","1790",26.150709,106.1958,99.5025,0.3575195,0.57798463,1.27863627171182,1.35213461424314,0.394595038634936,-1.44952771557088
"Study2","G7","T2","Synchronous","1791",26.152377,106.572,99.5025,-0.01109010228,0.66419379,1.12597549184676,1.40780741393875,0.438210083840917,-1.44952771557088
"Study2","G7","T2","Synchronous","1792",26.15404,106.572,99.5025,-0.01336670098,0.58722537,1.12503263162057,1.35810216881691,0.438210083840917,-1.44952771557088
"Study2","G7","T2","Synchronous","1793",26.155707,106.572,99.5025,0.37005006,0.43365781,1.28382584097402,1.25893015498888,0.438210083840917,-1.44952771557088
"Study2","G7","T2","Synchronous","1794",26.157375,106.572,99.5025,1.08585191,0.28061527,1.58027733863968,1.16009719252494,0.438210083840917,-1.44952771557088
"Study2","G7","T2","Synchronous","1795",26.159041,106.572,100.15,-1.44775336255863,0.16243285,0.530977064347818,1.08377646052614,0.438210083840917,-1.3864449490672
"Study2","G7","T2","Synchronous","1796",26.160707,106.572,102.74,-2.67441592022032,0.0163147021,0.0229510619713221,0.989415184068622,0.438210083840917,-1.13411388305249
"Study2","G7","T2","Synchronous","1797",26.162375,106.572,102.74,-2.67441592022032,-0.38599854,0.0229510619713221,0.729606312919381,0.438210083840917,-1.13411388305249
"Study2","G7","T2","Synchronous","1798",26.164043,106.572,102.74,-2.67441592022032,-1.14103383,0.0229510619713221,0.242013944970477,0.438210083840917,-1.13411388305249
"Study2","G7","T2","Synchronous","1799",26.165708,106.572,102.74,-2.67441592022032,-2.1233186,0.0229510619713221,-0.392333301241611,0.438210083840917,-1.13411388305249
"Study2","G7","T2","Synchronous","1800",26.167376,108.11454,102.74,-2.67441592022032,-3.1472987,0.0229510619713221,-1.053606871238,0.617045681480563,-1.13411388305249
"Study2","G7","T2","Synchronous","1801",26.169042,108.213,104.0015,-2.67441592022032,-4.2807921,0.0229510619713221,-1.78560276372198,0.628460719627775,-1.01121209163258
"Study2","G7","T2","Synchronous","1802",26.170709,108.213,105.263,-2.67441592022032,-4.53649152740827,0.0229510619713221,-1.9507302629852,0.628460719627775,-0.888310300212673
"Study2","G7","T2","Synchronous","1803",26.172374,108.213,105.263,0.0248273911140736,-2.07964112899404,1.14085083019503,-0.36412693553145,0.628460719627775,-0.888310300212673
"Study2","G7","T2","Synchronous","1804",26.17404,108.213,105.263,1.4215517,-2.07964112899404,1.71930842037208,-0.36412693553145,0.628460719627775,-0.888310300212673
"Study2","G7","T2","Synchronous","1805",26.175708,108.213,105.263,0.95867003,-2.07964112899404,1.52760457898988,-0.36412693553145,0.628460719627775,-0.888310300212673
"Study2","G7","T2","Synchronous","1806",26.177375,108.213,105.50445,0.55185852,-2.07964112899404,1.35912236368528,-0.36412693553145,0.628460719627775,-0.864787004502537
"Study2","G7","T2","Synchronous","1807",26.17904,108.213,110.092,0.189041128,-2.07964112899404,1.20886044519827,-0.36412693553145,0.628460719627775,-0.417844386009953
"Study2","G7","T2","Synchronous","1808",26.180708,108.213,110.092,-0.08654172754,-2.07964112899404,1.09472697340603,-0.36412693553145,0.628460719627775,-0.417844386009953
"Study2","G7","T2","Synchronous","1809",26.182377,108.213,110.092,-0.29216615,-2.07964112899404,1.00956699792552,-0.36412693553145,0.628460719627775,-0.417844386009953
"Study2","G7","T2","Synchronous","1810",26.184042,112.22586,110.092,-0.54048457,-2.07964112899404,0.906725174441867,-0.36412693553145,1.09369482463914,-0.417844386009953
"Study2","G7","T2","Synchronous","1811",26.185708,112.482,110.092,-0.78864747,-2.07964112899404,0.803947760035835,-0.36412693553145,1.12339061857604,-0.417844386009953
"Study2","G7","T2","Synchronous","1812",26.187376,112.482,112.39784,-0.98138132,-2.07964112899404,0.724126454064959,-0.36412693553145,1.12339061857604,-0.193197642666568
"Study2","G7","T2","Synchronous","1813",26.189042,112.482,113.208,-1.05796848,-2.07964112899404,0.692407650482711,-0.36412693553145,1.12339061857604,-0.11426770581619
"Study2","G7","T2","Synchronous","1814",26.190708,112.482,113.208,-0.74939878,-2.07964112899404,0.82020272351758,-0.36412693553145,1.12339061857604,-0.11426770581619
"Study2","G7","T2","Synchronous","1815",26.192374,112.482,113.208,-0.20172123,-3.93360024191714,1.04702503465768,-1.56139059449317,1.12339061857604,-0.11426770581619
"Study2","G7","T2","Synchronous","1816",26.194041,112.482,113.208,-0.162524408,-4.3989898,1.0632585168506,-1.8619333633541,1.12339061857604,-0.11426770581619
"Study2","G7","T2","Synchronous","1817",26.195708,112.482,114.52745,-0.78808289,-2.9619138,0.804181582547683,-0.933887616296984,1.12339061857604,0.0142798714243946
"Study2","G7","T2","Synchronous","1818",26.197375,112.482,115.607,-1.6771118,-1.8664461,0.435987574893789,-0.226448246337813,1.12339061857604,0.119455161893963
"Study2","G7","T2","Synchronous","1819",26.199042,112.482,115.607,-2.5170104,-1.17037051,0.08814103348391,0.223068683128531,1.12339061857604,0.119455161893963
"Study2","G7","T2","Synchronous","1820",26.200709,107.57896,115.607,-3.1332181,-0.84260563,-0.167063246217397,0.434735152347061,0.554952789637344,0.119455161893963
"Study2","G7","T2","Synchronous","1821",26.202377,107.266,115.607,-3.5113374,-0.76672681,-0.323662496109377,0.483736747386371,0.518669523960406,0.119455161893963
"Study2","G7","T2","Synchronous","1822",26.204042,107.266,116.92028,-3.7047298,-0.83965762,-0.40375654255136,0.436638940415877,0.518669523960406,0.247401626131725
"Study2","G7","T2","Synchronous","1823",26.205708,107.266,118.343,-3.7566762,-0.94162598,-0.425270300972548,0.370789046024495,0.518669523960406,0.386010295722633
"Study2","G7","T2","Synchronous","1824",26.207376,107.266,118.343,-3.7161407,-0.98417669,-0.408482401243557,0.343310328510765,0.518669523960406,0.386010295722633
"Study2","G7","T2","Synchronous","1825",26.209041,107.266,118.343,-3.6381286,-0.99273697,-0.376173454457454,0.337782206513307,0.518669523960406,0.386010295722633
"Study2","G7","T2","Synchronous","1826",26.210707,107.266,118.343,-3.5713746,-1.01891761,-0.348527083782143,0.320875075918103,0.518669523960406,0.386010295722633
"Study2","G7","T2","Synchronous","1827",26.212375,107.266,119.15493,-3.5411529,-1.0760494,-0.336010675467465,0.283980078902455,0.518669523960406,0.465112675038976
"Study2","G7","T2","Synchronous","1828",26.214041,107.266,120,-3.5667145,-1.1596923,-0.346597089295161,0.229964537889645,0.518669523960406,0.547443722898841
"Study2","G7","T2","Synchronous","1829",26.215708,107.266,120,-3.731415,-1.2643162,-0.414808298711962,0.162399728905618,0.518669523960406,0.547443722898841
"Study2","G7","T2","Synchronous","1830",26.217376,90.364518,120,-3.97912,-1.4436737,-0.517396072450284,0.0465728936667044,-1.44081718916582,0.547443722898841
"Study2","G7","T2","Synchronous","1831",26.219043,89.2857,120,-4.1777222,-1.5704041,-0.599647773294164,-0.0352680171430563,-1.5658908091526,0.547443722898841
"Study2","G7","T2","Synchronous","1832",26.220709,89.2857,120.37648,-4.3038938,-1.5222625,-0.651902122431251,-0.0041787726378771,-1.5658908091526,0.584122332834447
"Study2","G7","T2","Synchronous","1833",26.222376,89.2857,120.724,-4.3808778,-1.4258271,-0.683785278497826,0.0580980052331278,-1.5658908091526,0.617979511236545
"Study2","G7","T2","Synchronous","1834",26.224041,89.2857,120.724,-4.5380828,-1.3756924,-0.748892203955661,0.0904743688457584,-1.5658908091526,0.617979511236545
"Study2","G7","T2","Synchronous","1835",26.225708,89.2857,120.724,-4.9242738,-1.4006591,-0.908834372776543,0.0743511855533988,-1.5658908091526,0.617979511236545
"Study2","G7","T2","Synchronous","1836",26.227375,89.2857,120.724,-5.3822292,-1.4726411,-1.09849798456251,0.0278661082403926,-1.5658908091526,0.617979511236545
"Study2","G7","T2","Synchronous","1837",26.22904,89.2857,120.59574,-5.8527072,-1.534836,-1.29334786895265,-0.0122985820290455,-1.5658908091526,0.605483765087106
"Study2","G7","T2","Synchronous","1838",26.230707,89.2857,120.482,-6.3236635,-1.6114015,-1.48839584273209,-0.0617436264430513,-1.5658908091526,0.594402631709301
"Study2","G7","T2","Synchronous","1839",26.232375,89.2857,120.482,-6.6990295,-1.7113379,-1.64385480511501,-0.126281306423929,-1.5658908091526,0.594402631709301
"Study2","G7","T2","Synchronous","1840",26.234042,89.54091,120.482,-6.9343839,-1.8221005,-1.74132754056854,-0.197810411261104,-1.5363028355029,0.594402631709301
"Study2","G7","T2","Synchronous","1841",26.235708,89.5572,120.482,-7.0494385,-1.9393583,-1.78897775058592,-0.273534035202548,-1.53441424144015,0.594402631709301
"Study2","G7","T2","Synchronous","1842",26.237376,89.5572,119.09852,-7.0738491,-2.1093597,-1.79908747428797,-0.383318817819304,-1.53441424144015,0.4596169239062
"Study2","G7","T2","Synchronous","1843",26.239043,89.5572,117.188,-6.8197756,-2.3163481,-1.69386216704385,-0.516989343463151,-1.53441424144015,0.273484279797153
"Study2","G7","T2","Synchronous","1844",26.240708,89.5572,117.188,-6.0079898,-2.4809596,-1.35765862664546,-0.623293395922237,-1.53441424144015,0.273484279797153
"Study2","G7","T2","Synchronous","1845",26.242375,89.5572,117.188,-4.5705233,-2.546591,-0.762327534990392,-0.665677335006464,-1.53441424144015,0.273484279797153
"Study2","G7","T2","Synchronous","1846",26.244041,89.5572,117.188,-2.8658872,-2.4701171,-0.0563473467302563,-0.616291444729352,-1.53441424144015,0.273484279797153
"Study2","G7","T2","Synchronous","1847",26.245708,89.5572,116.783,-1.6928435,-2.182889,0.429472243834185,-0.430803122163045,-1.53441424144015,0.234027105381725
"Study2","G7","T2","Synchronous","1848",26.247374,89.5572,115.163,-1.2449007,-1.743246,0.614989107095366,-0.14688715921228,-1.53441424144015,0.0761984077200122
"Study2","G7","T2","Synchronous","1849",26.24904,89.5572,115.163,-1.3796629,-1.3069122,0.559176935027468,0.134891763675077,-1.53441424144015,0.0761984077200122
"Study2","G7","T2","Synchronous","1850",26.250708,90.313148,115.163,-1.866382,-0.97165802,0.357600750029506,0.351394729372175,-1.44677281083576,0.0761984077200122
"Study2","G7","T2","Synchronous","1851",26.252377,90.3614,115.163,-2.469815,-0.75784916,0.107687150908627,0.489469822969265,-1.4411786769674,0.0761984077200122
"Study2","G7","T2","Synchronous","1852",26.254042,90.3614,115.163,-2.9869781,-0.64031978,-0.106497508620286,0.565368829885572,-1.4411786769674,0.0761984077200122
"Study2","G7","T2","Synchronous","1853",26.255708,90.3614,111.57018,-3.3102812,-0.56651304,-0.240394463755218,0.61303230151905,-1.4411786769674,-0.273832519152182
"Study2","G7","T2","Synchronous","1854",26.257377,90.3614,110.497,-3.4363064,-0.47087702,-0.292588180890225,0.67479284976178,-1.4411786769674,-0.378387211594524
"Study2","G7","T2","Synchronous","1855",26.259043,90.3614,110.497,-3.3886408,-0.36140446,-0.272847328715657,0.745488862865788,-1.4411786769674,-0.378387211594524
"Study2","G7","T2","Synchronous","1856",26.260707,90.3614,110.497,-2.9802367,-0.26980894,-0.103705537453457,0.804640106631243,-1.4411786769674,-0.378387211594524
"Study2","G7","T2","Synchronous","1857",26.262375,90.3614,110.497,-2.2758966,-0.162408494,0.187999041838958,0.873997974372641,-1.4411786769674,-0.378387211594524
"Study2","G7","T2","Synchronous","1858",26.264041,90.3614,110.497,-1.77435,-0.01049804749,0.395716080736135,0.972099844988499,-1.4411786769674,-0.378387211594524
"Study2","G7","T2","Synchronous","1859",26.265708,90.3614,102.97116,-2.1917116,0.117395074,0.222864513800205,1.05469162682652,-1.4411786769674,-1.11159309184787
"Study2","G7","T2","Synchronous","1860",26.267374,95.590996,102.041,-3.4824706,-0.0445007546,-0.311707223721055,0.950141321067798,-0.834881319314496,-1.20221404333986
"Study2","G7","T2","Synchronous","1861",26.269042,95.9248,102.041,-5.0572296,-0.72936732,-0.963898418829702,0.507863039807039,-0.796181487974949,-1.20221404333986
"Study2","G7","T2","Synchronous","1862",26.270709,95.9248,102.041,-6.4519801,-1.7094025,-1.54153855009638,-0.12503144925642,-0.796181487974949,-1.20221404333986
"Study2","G7","T2","Synchronous","1863",26.272376,95.9248,102.041,-4.13333516654762,-2.8257902,-0.581264749355493,-0.845980694148048,-0.796181487974949,-1.20221404333986
"Study2","G7","T2","Synchronous","1864",26.274042,95.9248,102.041,-2.67441592022032,-3.6869901,0.0229510619713221,-1.40213284237195,-0.796181487974949,-1.20221404333986
"Study2","G7","T2","Synchronous","1865",26.275709,95.9248,100.076414,-2.67441592022032,-4.238092,0.0229510619713221,-1.75802757201054,-0.796181487974949,-1.39361407409568
"Study2","G7","T2","Synchronous","1866",26.277377,95.9248,99.8336,-2.67441592022032,-4.6507381,0.0229510619713221,-2.02450927384447,-0.796181487974949,-1.41727025767224
"Study2","G7","T2","Synchronous","1867",26.27904,95.9248,99.8336,-2.67441592022032,-5.0234495,0.0229510619713221,-2.26520164477663,-0.796181487974949,-1.41727025767224
"Study2","G7","T2","Synchronous","1868",26.280707,95.9248,99.8336,-5.46173394968372,-5.6027645,-1.13142511672244,-2.63931604231469,-0.796181487974949,-1.41727025767224
"Study2","G7","T2","Synchronous","1869",26.282375,95.9248,99.8336,-7.0684115,-2.15972500641416,-1.79683547582819,-0.415844104176383,-0.796181487974949,-1.41727025767224
"Study2","G7","T2","Synchronous","1870",26.284041,96.14006,99.8336,-6.9952664,-2.07964112899404,-1.76654221178884,-0.36412693553145,-0.771225149242787,-1.41727025767224
"Study2","G7","T2","Synchronous","1871",26.285707,96.1538,99.158166,-6.9727078,-2.07964112899404,-1.75719949947922,-0.36412693553145,-0.769632191451372,-1.48307449753424
"Study2","G7","T2","Synchronous","1872",26.287375,96.1538,99.0099,-6.8840057,-2.07964112899404,-1.72046325691281,-0.36412693553145,-0.769632191451372,-1.49751933067468
"Study2","G7","T2","Synchronous","1873",26.289043,96.1538,99.0099,-6.6915436,-2.07964112899404,-1.64075449702503,-0.36412693553145,-0.769632191451372,-1.49751933067468
"Study2","G7","T2","Synchronous","1874",26.290708,96.1538,99.0099,-6.6203402,-2.07964112899404,-1.61126539390398,-0.36412693553145,-0.769632191451372,-1.49751933067468
"Study2","G7","T2","Synchronous","1875",26.292376,96.1538,99.0099,-6.6533358,-2.07964112899404,-1.62493062127993,-0.36412693553145,-0.769632191451372,-1.49751933067468
"Study2","G7","T2","Synchronous","1876",26.294042,96.1538,100.410789,-6.7448241,-2.07964112899404,-1.66282077698976,-0.36412693553145,-0.769632191451372,-1.36103754892245
"Study2","G7","T2","Synchronous","1877",26.295709,96.1538,106.383,-6.7922418,-2.07964112899404,-1.68245896063075,-0.36412693553145,-0.769632191451372,-0.779194163557663
"Study2","G7","T2","Synchronous","1878",26.297374,96.1538,106.383,-6.6864261,-4.85658946773964,-1.63863506894685,-2.15744551824398,-0.769632191451372,-0.779194163557663
"Study2","G7","T2","Synchronous","1879",26.29904,96.1538,106.383,-6.4695222,-2.9482205,-1.5488036637828,-0.925044654040167,-0.769632191451372,-0.779194163557663
"Study2","G7","T2","Synchronous","1880",26.300708,97.968094,106.383,-5.7582944,-1.11076059,-1.25424652273678,0.261564025572783,-0.559290578407935,-0.779194163557663
"Study2","G7","T2","Synchronous","1881",26.302375,98.0839,106.383,-4.9479402,0.322885163,-0.918635883801354,1.18739456192448,-0.545864518000906,-0.779194163557663
"Study2","G7","T2","Synchronous","1882",26.30404,98.0839,111.88614,-4.3797947,1.34593193,-0.683336709362217,1.84806539711683,-0.545864518000906,-0.243050077600826
"Study2","G7","T2","Synchronous","1883",26.305708,98.0839,112.782,-3.6059662,-0.00657863062719753,-0.362853299377495,0.974630955486808,-0.545864518000906,-0.1557708077939
"Study2","G7","T2","Synchronous","1884",26.307377,98.0839,112.782,-2.5439242,-2.07964112899404,0.0769946019430106,-0.36412693553145,-0.545864518000906,-0.1557708077939
"Study2","G7","T2","Synchronous","1885",26.309042,98.0839,112.782,-1.42964175,-2.07964112899404,0.538478043380139,-0.36412693553145,-0.545864518000906,-0.1557708077939
"Study2","G7","T2","Synchronous","1886",26.310708,98.0839,112.782,-0.3509551649,-1.55807618222481,0.985219349881029,-0.0273068016879706,-0.545864518000906,-0.1557708077939
"Study2","G7","T2","Synchronous","1887",26.312376,98.0839,113.27732,0.65937216,1.874701,1.40364946234741,2.18953786384013,-0.545864518000906,-0.10751419635822
"Study2","G7","T2","Synchronous","1888",26.314042,98.0839,113.636,-0.319769704896943,1.7757571,0.998134902311215,2.12564112797352,-0.545864518000906,-0.0725697535944538
"Study2","G7","T2","Synchronous","1889",26.315708,98.0839,113.636,-2.67441592022032,1.7118473,0.0229510619713221,2.08436897668488,-0.545864518000906,-0.0725697535944538
"Study2","G7","T2","Synchronous","1890",26.317374,105.719614,113.636,-2.67441592022032,1.7101416,0.0229510619713221,2.08326745691087,0.339388037262113,-0.0725697535944538
"Study2","G7","T2","Synchronous","1891",26.319041,106.207,113.636,-2.67441592022032,1.7548066,0.0229510619713221,2.11211155652168,0.395893519512944,-0.0725697535944538
"Study2","G7","T2","Synchronous","1892",26.320708,106.207,114.67574,-2.67441592022032,1.8459929,0.0229510619713221,2.17099853111793,0.395893519512944,0.0287270427677624
"Study2","G7","T2","Synchronous","1893",26.322375,106.207,116.054,-2.67441592022032,-0.919391701585766,0.0229510619713221,0.385147665555552,0.395893519512944,0.163004191433955
"Study2","G7","T2","Synchronous","1894",26.324042,106.207,116.054,-2.67441592022032,-2.07964112899404,0.0229510619713221,-0.36412693553145,0.395893519512944,0.163004191433955
"Study2","G7","T2","Synchronous","1895",26.325709,106.207,116.054,-2.67441592022032,-2.07964112899404,0.0229510619713221,-0.36412693553145,0.395893519512944,0.163004191433955
"Study2","G7","T2","Synchronous","1896",26.327377,106.207,116.054,-2.67441592022032,-2.07964112899404,0.0229510619713221,-0.36412693553145,0.395893519512944,0.163004191433955
"Study2","G7","T2","Synchronous","1897",26.329042,106.207,117.3137,-2.67441592022032,-2.07964112899404,0.0229510619713221,-0.36412693553145,0.395893519512944,0.285730617634237
"Study2","G7","T2","Synchronous","1898",26.330708,106.207,119.284,-2.67441592022032,-2.07964112899404,0.0229510619713221,-0.36412693553145,0.395893519512944,0.477687335537246
"Study2","G7","T2","Synchronous","1899",26.332376,106.207,119.284,-2.67441592022032,-2.07964112899404,0.0229510619713221,-0.36412693553145,0.395893519512944,0.477687335537246
"Study2","G7","T2","Synchronous","1900",26.334041,110.26874,119.284,-2.67441592022032,-2.07964112899404,0.0229510619713221,-0.36412693553145,0.86679456607048,0.477687335537246
"Study2","G7","T2","Synchronous","1901",26.335707,110.528,119.284,-2.67441592022032,-2.07964112899404,0.0229510619713221,-0.36412693553145,0.896852079680535,0.477687335537246
"Study2","G7","T2","Synchronous","1902",26.337375,110.528,119.6664,-1.31001968495202,-2.07964112899404,0.588019882839386,-0.36412693553145,0.896852079680535,0.51494270219517
"Study2","G7","T2","Synchronous","1903",26.339041,110.528,120.24,1.09837937,0.87808020646155,1.58546562402753,1.54593259253085,0.896852079680535,0.570825752182057
"Study2","G7","T2","Synchronous","1904",26.340708,110.528,120.24,0.2303680308,1.8615933,1.22597610678666,2.18107307475542,0.896852079680535,0.570825752182057
"Study2","G7","T2","Synchronous","1905",26.342376,110.528,120.24,-0.57428589,1.8030915,0.892726255694903,2.14329334237858,0.896852079680535,0.570825752182057
"Study2","G7","T2","Synchronous","1906",26.344043,110.528,120.24,-1.3630437,1.7562165,0.566059826892033,2.11302205234708,0.896852079680535,0.570825752182057
"Study2","G7","T2","Synchronous","1907",26.345709,110.528,120.144,-1.7810633,1.7498622,0.392935747269158,2.10891852470447,0.896852079680535,0.56147294046877
"Study2","G7","T2","Synchronous","1908",26.347376,110.528,120,-1.9768586,1.8248748,0.311846532536201,2.15736072567763,0.896852079680535,0.547443722898841
"Study2","G7","T2","Synchronous","1909",26.349041,110.528,120,-1.9957092,-0.602092911266244,0.304039499623536,0.590055264668196,0.896852079680535,0.547443722898841
"Study2","G7","T2","Synchronous","1910",26.350708,114.4713,120,-1.8084563,-2.07964112899404,0.381590853601231,-0.36412693553145,1.35402169095312,0.547443722898841
"Study2","G7","T2","Synchronous","1911",26.352375,114.723,120,-1.5910888,-2.07964112899404,0.471614260105197,-0.36412693553145,1.38320272997052,0.547443722898841
"Study2","G7","T2","Synchronous","1912",26.35404,114.723,119.73508,-1.3759832,-2.07964112899404,0.560700893893962,-0.36412693553145,1.38320272997052,0.52163385957505
"Study2","G7","T2","Synchronous","1913",26.355707,114.723,119.284,-1.4675813,-2.07964112899404,0.522765264182571,-0.36412693553145,1.38320272997052,0.477687335537246
"Study2","G7","T2","Synchronous","1914",26.357375,114.723,119.284,-2.2877659,-2.07964112899404,0.183083335402543,-0.36412693553145,1.38320272997052,0.477687335537246
"Study2","G7","T2","Synchronous","1915",26.359042,114.723,119.284,-3.3552308,-0.364851243526601,-0.259010476328352,0.743262973077851,1.38320272997052,0.477687335537246
"Study2","G7","T2","Synchronous","1916",26.360708,114.723,119.284,-4.2139954,1.7997832,-0.614670428607399,2.14115688352394,1.38320272997052,0.477687335537246
"Study2","G7","T2","Synchronous","1917",26.362376,114.723,118.726,-4.7573575,1.6503695,-0.839705483098749,2.04466738064652,1.38320272997052,0.423324117453766
"Study2","G7","T2","Synchronous","1918",26.364043,114.723,116.959,-4.7786649,1.5326474,-0.848530007150149,1.96864391755923,1.38320272997052,0.251173926856084
"Study2","G7","T2","Synchronous","1919",26.365708,114.723,116.959,-4.1038972,1.4543671,-0.569072926616738,1.91809147670477,1.38320272997052,0.251173926856084
"Study2","G7","T2","Synchronous","1920",26.367375,113.90614,116.959,-2.815433,1.4016233,-0.0354515874450256,1.88403018887196,1.28849941836245,0.251173926856084
"Study2","G7","T2","Synchronous","1921",26.369041,113.854,116.959,-1.46779444,1.3661071,0.522676991607957,1.86109427013027,1.28245452613214,0.251173926856084
"Study2","G7","T2","Synchronous","1922",26.370708,113.854,116.91868,-0.64009091,1.342823,0.865472907952202,1.84605768892019,1.28245452613214,0.247245745936504
"Study2","G7","T2","Synchronous","1923",26.372374,113.854,114.943,-0.2155182,1.3368253,1.04131097786983,1.84218444910746,1.28245452613214,0.0547648808770637
"Study2","G7","T2","Synchronous","1924",26.37404,113.854,114.943,-0.18463139,1.3713194,1.05410284349943,1.86446030842427,1.28245452613214,0.0547648808770637
"Study2","G7","T2","Synchronous","1925",26.375708,113.854,114.943,-0.47121276,1.4178227,0.935414303731643,1.89449155923433,1.28245452613214,0.0547648808770637
"Study2","G7","T2","Synchronous","1926",26.377377,113.854,114.943,-1.03997484,1.4501404,0.699859770823636,1.91536192659115,1.28245452613214,0.0547648808770637
"Study2","G7","T2","Synchronous","1927",26.379042,113.854,114.943,-1.8365299,1.4708654,0.369964087388114,1.92874587295707,1.28245452613214,0.0547648808770637
"Study2","G7","T2","Synchronous","1928",26.380708,113.854,112.3978,-2.5421049,1.4800773,0.0777480705317034,1.93469480301875,1.28245452613214,-0.19320153967145
"Study2","G7","T2","Synchronous","1929",26.382377,113.854,110.701,-2.9494114,1.4549194,-0.0909391463761028,1.91844814515244,1.28245452613214,-0.358512486703791
"Study2","G7","T2","Synchronous","1930",26.384043,112.25224,110.701,-2.8154418,1.410654,-0.0354552319915987,1.88986210223489,1.09675321085002,-0.358512486703791
"Study2","G7","T2","Synchronous","1931",26.385707,112.15,110.701,-2.1880036,1.3327486,0.224400193197156,1.83955176712193,1.08489993540648,-0.358512486703791
"Study2","G7","T2","Synchronous","1932",26.387375,112.15,110.701,-1.5366142,1.2372344,0.494175080190724,1.77786988871497,1.08489993540648,-0.358512486703791
"Study2","G7","T2","Synchronous","1933",26.389041,112.15,110.53828,-1.3329925,1.1658144,0.578505622116857,1.73174774398858,1.08489993540648,-0.374365502557811
"Study2","G7","T2","Synchronous","1934",26.390708,112.15,108.893,-1.5410001,1.0999693,0.492358646461737,1.68922580011119,1.08489993540648,-0.534657107304022
"Study2","G7","T2","Synchronous","1935",26.392374,112.15,108.893,-1.976083,0.99979533,0.31216774961826,1.62453470038903,1.08489993540648,-0.534657107304022
"Study2","G7","T2","Synchronous","1936",26.394042,112.15,108.893,-2.5138945,0.83963014,0.0894314928779119,1.52110201944098,1.08489993540648,-0.534657107304022
"Study2","G7","T2","Synchronous","1937",26.395709,112.15,108.893,-2.8032656,0.65435486,-0.0304124219934454,1.40145355572798,1.08489993540648,-0.534657107304022
"Study2","G7","T2","Synchronous","1938",26.397376,112.15,108.893,-2.7485285,0.49338686,-0.0077428867402533,1.29750243010047,1.08489993540648,-0.534657107304022
"Study2","G7","T2","Synchronous","1939",26.399042,112.15,107.515,-2.7745208,0.37689519,-0.0185076762735231,1.22227356335223,1.08489993540648,-0.668908925438491
"Study2","G7","T2","Synchronous","1940",26.400709,109.19558,105.448,-2.9078219,0.32373649,-0.0737147293643754,1.18794433827709,0.742376910798679,-0.870286652640195
"Study2","G7","T2","Synchronous","1941",26.402377,109.007,105.448,-3.0558018,0.38630677,-0.135001051800417,1.22835144426604,0.720513739015202,-0.870286652640195
"Study2","G7","T2","Synchronous","1942",26.40404,109.007,105.448,-3.1930693,0.52878417,-0.191850801428503,1.32036157116382,0.720513739015202,-0.870286652640195
"Study2","G7","T2","Synchronous","1943",26.405707,109.007,105.448,-3.299512,0.66140745,-0.235934367055746,1.4060080303384,0.720513739015202,-0.870286652640195
"Study2","G7","T2","Synchronous","1944",26.407375,109.007,105.448,-3.3898468,0.73375551,-0.273346797257384,1.45272950463122,0.720513739015202,-0.870286652640195
"Study2","G7","T2","Synchronous","1945",26.409041,109.007,104.64097,-3.4591432,0.73982542,-0.302046110569914,1.45664937676082,0.720513739015202,-0.948911648858671
"Study2","G7","T2","Synchronous","1946",26.410707,109.007,104.167,-3.5082699,0.70950927,-0.322392081721528,1.43707158541601,0.720513739015202,-0.995088233939363
"Study2","G7","T2","Synchronous","1947",26.412375,109.007,104.167,-3.4592343,0.65326845,-0.302083839910006,1.40075196570765,0.720513739015202,-0.995088233939363
"Study2","G7","T2","Synchronous","1948",26.414043,109.007,104.167,-2.9351011,0.55818788,-0.0850124924186634,1.33935012014328,0.720513739015202,-0.995088233939363
"Study2","G7","T2","Synchronous","1949",26.415708,109.007,104.167,-2.0133207,0.44641721,0.29674564371755,1.26717001628014,0.720513739015202,-0.995088233939363
"Study2","G7","T2","Synchronous","1950",26.417376,102.71558,104.167,-1.18544643,0.35517884,0.639612272548373,1.20824941552769,-0.00888702576368876,-0.995088233939363
"Study2","G7","T2","Synchronous","1951",26.419042,102.314,104.167,-0.68182989,0.30740356,0.848186583347093,1.17739673590708,-0.0554445213878726,-0.995088233939363
"Study2","G7","T2","Synchronous","1952",26.420709,102.314,104.167,-0.46437375,0.29420789,0.938246700374723,1.16887513689418,-0.0554445213878726,-0.995088233939363
