"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G9","T3","TurnTaking","1881",16.168876,90.9785,97.7199,-2.8565189,-1.6981721,-0.118318233239126,0.486501926578787,-0.543788027615176,1.11292489678864
"Study2","G9","T3","TurnTaking","1882",16.170543,90.9785,97.7199,-2.0665923,-2.0492252,0.262014646953983,0.276046574097532,-0.543788027615176,1.11292489678864
"Study2","G9","T3","TurnTaking","1883",16.172208,90.9785,97.7199,-1.3762057,-2.917291,0.594421131334592,-0.244356447314109,-0.543788027615176,1.11292489678864
"Study2","G9","T3","TurnTaking","1884",16.173874,90.9785,97.7199,-0.85629887,-3.8892734,0.844745227378413,-0.827057180045358,-0.543788027615176,1.11292489678864
"Study2","G9","T3","TurnTaking","1885",16.175541,90.9785,97.7199,-0.54264223,-4.7258549,0.995764237604037,-1.32858545158547,-0.543788027615176,1.11292489678864
"Study2","G9","T3","TurnTaking","1886",16.177208,90.9785,97.80013,-0.47980654,-5.3556121,1.02601828773556,-1.70612313321713,-0.543788027615176,1.13119897745244
"Study2","G9","T3","TurnTaking","1887",16.178874,90.9785,98.5222,-0.76833192,-5.478888,0.887099445422599,-1.78002669078988,-0.543788027615176,1.29566570342661
"Study2","G9","T3","TurnTaking","1888",16.18054,90.9785,98.5222,-1.2959077,-5.4752351,0.633082912839033,-1.7778367874474,-0.543788027615176,1.29566570342661
"Study2","G9","T3","TurnTaking","1889",16.182209,90.9785,98.5222,-1.811902,-4.88380487582122,0.38464261688973,-1.42327602072119,-0.543788027615176,1.29566570342661
"Study2","G9","T3","TurnTaking","1890",16.183876,92.214476,98.5222,-2.2996889,-2.92403546268742,0.149783584927181,-0.248399733848762,-0.235952044122833,1.29566570342661
"Study2","G9","T3","TurnTaking","1891",16.185542,92.4499,98.5222,-2.8533569,-3.46903778865743,-0.116795797398668,-0.575127105335078,-0.177316618695722,1.29566570342661
"Study2","G9","T3","TurnTaking","1892",16.187208,92.4499,98.5222,-3.4575075,-5.4697596,-0.407681479395445,-1.77455424049792,-0.177316618695722,1.29566570342661
"Study2","G9","T3","TurnTaking","1893",16.188877,92.4499,97.187836,-4.0711763,-3.9717037,-0.703149972529678,-0.876473914555423,-0.177316618695722,0.991736059018451
"Study2","G9","T3","TurnTaking","1894",16.190542,92.4499,97.0874,-4.6289121,-2.7293364,-0.971687914157176,-0.131678189826927,-0.177316618695722,0.968859634170525
"Study2","G9","T3","TurnTaking","1895",16.192207,92.4499,97.0874,-4.9842438,-1.9141942,-1.14277258061215,0.356997281272305,-0.177316618695722,0.968859634170525
"Study2","G9","T3","TurnTaking","1896",16.193875,92.4499,97.0874,-5.1002936,-1.5730137,-1.19864809446348,0.561534037641159,-0.177316618695722,0.968859634170525
"Study2","G9","T3","TurnTaking","1897",16.195541,92.4499,97.0874,-5.0793726,-1.500833,-1.18857507731667,0.604806165592297,-0.177316618695722,0.968859634170525
"Study2","G9","T3","TurnTaking","1898",16.197208,92.4499,97.0874,-5.0072543,-1.5393128,-1.15385164762886,0.581737633018711,-0.177316618695722,0.968859634170525
"Study2","G9","T3","TurnTaking","1899",16.198874,92.4499,97.461544,-4.9334471,-1.6180998,-1.11831504846258,0.534505046677954,-0.177316618695722,1.05407884937526
"Study2","G9","T3","TurnTaking","1900",16.200543,92.936176,97.561,-4.8786254,-1.7075197,-1.0919195643023,0.480898066499346,-0.0562032227165742,1.07673205848031
"Study2","G9","T3","TurnTaking","1901",16.202209,93.0288,97.561,-4.8401851,-1.8234589,-1.07341137630801,0.411392840075211,-0.0331340044348318,1.07673205848031
"Study2","G9","T3","TurnTaking","1902",16.203876,93.0288,97.561,-4.8031308,-1.9460054,-1.05557051787567,0.33792655576425,-0.0331340044348318,1.07673205848031
"Study2","G9","T3","TurnTaking","1903",16.205542,93.0288,97.561,-4.7681889,-2.0654567,-1.03874673517685,0.266315835204186,-0.0331340044348318,1.07673205848031
"Study2","G9","T3","TurnTaking","1904",16.207209,93.0288,97.561,-4.7230832,-2.2969272,-1.01702929865284,0.127549917266095,-0.0331340044348318,1.07673205848031
"Study2","G9","T3","TurnTaking","1905",16.208876,93.0288,98.589719,-4.5836609,-2.5270139,-0.949900422473525,-0.0103864164388309,-0.0331340044348318,1.3110445847969
"Study2","G9","T3","TurnTaking","1906",16.21054,93.0288,99.0099,-4.3268033,-2.6412292,-0.826228943620313,-0.0788581696301638,-0.0331340044348318,1.40674970117974
"Study2","G9","T3","TurnTaking","1907",16.212208,93.0288,99.0099,-3.9161374,-2.6845428,-0.628502035140342,-0.104824551796372,-0.0331340044348318,1.40674970117974
"Study2","G9","T3","TurnTaking","1908",16.213875,93.0288,99.0099,-3.3061796,-2.7098417,-0.334820309686038,-0.119991171652137,-0.0331340044348318,1.40674970117974
"Study2","G9","T3","TurnTaking","1909",16.215541,93.0288,99.0099,-2.4932381,-2.7293583,0.0565937560303287,-0.131691318815731,-0.0331340044348318,1.40674970117974
"Study2","G9","T3","TurnTaking","1910",16.217207,93.389244,99.0099,-1.5939517,-2.7937195,0.489581057167538,-0.170275678367367,0.0566392866597441,1.40674970117974
"Study2","G9","T3","TurnTaking","1911",16.218877,93.4579,97.484494,-0.76155696,-2.9227535,0.890361444765314,-0.247631200799917,0.0737389611539507,1.05930619763942
"Study2","G9","T3","TurnTaking","1912",16.220543,93.4579,95.6938,-0.1080901886,-3.1232028,1.20499181583657,-0.367799996022409,0.0737389611539507,0.651437736961661
"Study2","G9","T3","TurnTaking","1913",16.222208,93.4579,95.6938,0.3087585,-3.5754063,1.40569560570762,-0.638894730653031,0.0737389611539507,0.651437736961661
"Study2","G9","T3","TurnTaking","1914",16.223876,93.4579,95.6938,0.50826116,-4.3960601,1.5017518991455,-1.13087439055087,0.0737389611539507,0.651437736961661
"Study2","G9","T3","TurnTaking","1915",16.225542,93.4579,95.6938,0.54456185,-5.4271088,1.5192299103692,-1.74898520507961,0.0737389611539507,0.651437736961661
"Study2","G9","T3","TurnTaking","1916",16.227208,93.4579,95.6938,0.44150391,-6.1583558,1.46960970116626,-2.18736573821223,0.0737389611539507,0.651437736961661
"Study2","G9","T3","TurnTaking","1917",16.228874,93.4579,95.585974,0.1825103994,-6.3724767,1.34490982672499,-2.31573061943135,0.0737389611539507,0.626878083195556
"Study2","G9","T3","TurnTaking","1918",16.23054,93.4579,93.8967,-0.407214367,-6.4046113,1.06096987720801,-2.33499522233571,0.0737389611539507,0.242110174193258
"Study2","G9","T3","TurnTaking","1919",16.232208,93.4579,93.8967,-1.47744441,-4.3975214683587,0.545676842736974,-1.13175047679832,0.0737389611539507,0.242110174193258
"Study2","G9","T3","TurnTaking","1920",16.233875,93.890668,93.8967,-2.7942258,-2.92403546268742,-0.0883254286682233,-0.248399733848762,0.181525490102746,0.242110174193258
"Study2","G9","T3","TurnTaking","1921",16.235541,93.9731,93.8967,-4.0244625,-2.92403546268742,-0.680658270011033,-0.248399733848762,0.202056257521563,0.242110174193258
"Study2","G9","T3","TurnTaking","1922",16.237208,93.9731,93.8967,-4.9500696,-2.92403546268742,-1.12631842915771,-0.248399733848762,0.202056257521563,0.242110174193258
"Study2","G9","T3","TurnTaking","1923",16.238877,93.9731,93.8967,-5.5180541,-2.92403546268742,-1.39979090215715,-0.248399733848762,0.202056257521563,0.242110174193258
"Study2","G9","T3","TurnTaking","1924",16.240542,93.9731,93.996796,-5.7956055,-2.92403546268742,-1.5334260061828,-0.248399733848762,0.202056257521563,0.264909156844676
"Study2","G9","T3","TurnTaking","1925",16.242208,93.9731,94.0439,-5.9001345,-2.92403546268742,-1.58375449953105,-0.248399733848762,0.202056257521563,0.27563808985711
"Study2","G9","T3","TurnTaking","1926",16.243876,93.9731,94.0439,-5.9263609,-2.92403546268742,-1.59638195409341,-0.248399733848762,0.202056257521563,0.27563808985711
"Study2","G9","T3","TurnTaking","1927",16.245541,93.9731,94.0439,-5.902197,-2.92403546268742,-1.58474754947442,-0.248399733848762,0.202056257521563,0.27563808985711
"Study2","G9","T3","TurnTaking","1928",16.247207,93.9731,94.0439,-5.764447,-2.92403546268742,-1.51842385022616,-0.248399733848762,0.202056257521563,0.27563808985711
"Study2","G9","T3","TurnTaking","1929",16.248874,93.9731,94.0439,-5.2328035,-2.92403546268742,-1.26244879685925,-0.248399733848762,0.202056257521563,0.27563808985711
"Study2","G9","T3","TurnTaking","1930",16.250541,93.788804,93.89154,-4.2209871,-2.92403546268742,-0.775280690811648,-0.248399733848762,0.156154929005714,0.240934874975693
"Study2","G9","T3","TurnTaking","1931",16.252208,93.7537,93.4579,-2.8235536,-4.32161185910496,-0.102446141458155,-1.08624287816948,0.147411818812218,0.142164186467046
"Study2","G9","T3","TurnTaking","1932",16.253876,93.7537,93.4579,-1.24643814,-5.0071748,0.656901455266501,-1.49723594552639,0.147411818812218,0.142164186467046
"Study2","G9","T3","TurnTaking","1933",16.255542,93.7537,93.4579,0.0570770631,-3.6733067,1.28451633944755,-0.697585746884068,0.147411818812218,0.142164186467046
"Study2","G9","T3","TurnTaking","1934",16.257209,93.7537,93.4579,0.86821922,-2.6272466,1.67506405967855,-0.070475640002582,0.147411818812218,0.142164186467046
"Study2","G9","T3","TurnTaking","1935",16.258877,93.7537,93.4579,-1.79225256448102,-1.8748746,0.39410340274642,0.380569271599187,0.147411818812218,0.142164186467046
"Study2","G9","T3","TurnTaking","1936",16.260542,93.7537,93.950272,-2.43740666400124,-1.3871763,0.0834754066276436,0.672943039644559,0.147411818812218,0.254312331108638
"Study2","G9","T3","TurnTaking","1937",16.262208,93.7537,97.561,-1.50699203136092,-1.1537839,0.531450290630673,0.812861131262169,0.147411818812218,1.07673205848031
"Study2","G9","T3","TurnTaking","1938",16.263875,93.7537,97.561,0.8887298,-1.2122714,1.68493946831251,0.777798038447301,0.147411818812218,1.07673205848031
"Study2","G9","T3","TurnTaking","1939",16.265541,93.7537,97.561,0.18990170157,-1.6049135,1.34846858173171,0.542410196680684,0.147411818812218,1.07673205848031
"Study2","G9","T3","TurnTaking","1940",16.267207,92.778376,97.561,-0.73403354,-2.2264835,0.903613386909514,0.169780718571037,-0.0955053759906586,1.07673205848031
"Study2","G9","T3","TurnTaking","1941",16.268875,92.5926,97.561,-1.4203308,-2.8396087,0.573175832883054,-0.197786125536422,-0.141775317857875,1.07673205848031
"Study2","G9","T3","TurnTaking","1942",16.270542,92.5926,97.599574,-1.5851741,-3.2806794,0.493807285135026,-0.462206777676095,-0.141775317857875,1.0855181034451
"Study2","G9","T3","TurnTaking","1943",16.272208,92.5926,98.8468,-1.3785674,-3.5702025,0.593284022946101,-0.635775067094322,-0.141775317857875,1.36960022397339
"Study2","G9","T3","TurnTaking","1944",16.273876,92.5926,98.8468,-1.05640564,-3.8730927,0.748398067806574,-0.817356895610059,-0.141775317857875,1.36960022397339
"Study2","G9","T3","TurnTaking","1945",16.275543,92.5926,98.8468,-0.78402101,-4.3291871,0.879545481817235,-1.09078421391811,-0.141775317857875,1.36960022397339
"Study2","G9","T3","TurnTaking","1946",16.277209,92.5926,98.8468,-0.59110719,-5.0369235,0.97242938873929,-1.51507020804781,-0.141775317857875,1.36960022397339
"Study2","G9","T3","TurnTaking","1947",16.278876,92.5926,98.8468,-0.48499751,-5.7730834,1.02351894593456,-1.95639601100202,-0.141775317857875,1.36960022397339
"Study2","G9","T3","TurnTaking","1948",16.28054,92.5926,98.962734,-0.47723992,-5.26981633880623,1.02725406075163,-1.65468881412571,-0.141775317857875,1.396006646355
"Study2","G9","T3","TurnTaking","1949",16.282208,92.5926,100.503,-0.64456484,-2.92403546268742,0.946690665682166,-0.248399733848762,-0.141775317857875,1.74683482942497
"Study2","G9","T3","TurnTaking","1950",16.283875,93.87486,100.503,-1.16885399,-2.92403546268742,0.694256575636969,-0.248399733848762,0.177588301009229,1.74683482942497
"Study2","G9","T3","TurnTaking","1951",16.28554,94.1191,100.503,-1.9860538,-2.92403546268742,0.300792224100306,-0.248399733848762,0.238419466507727,1.74683482942497
"Study2","G9","T3","TurnTaking","1952",16.287207,94.1191,100.503,-2.6355282,-2.92403546268742,-0.0119159049381276,-0.248399733848762,0.238419466507727,1.74683482942497
"Study2","G9","T3","TurnTaking","1953",16.288876,94.1191,100.503,-2.5563294,-2.92403546268742,0.0262166351128568,-0.248399733848762,0.238419466507727,1.74683482942497
"Study2","G9","T3","TurnTaking","1954",16.290542,94.1191,100.46779,-1.742029,-2.92403546268742,0.418284982316762,-0.248399733848762,0.238419466507727,1.73881500666325
"Study2","G9","T3","TurnTaking","1955",16.292208,94.1191,100,-0.75161729,-2.92403546268742,0.895147184755927,-0.248399733848762,0.238419466507727,1.63226593282906
"Study2","G9","T3","TurnTaking","1956",16.293876,94.1191,100,0.05883175098,-2.92403546268742,1.28536118439294,-0.248399733848762,0.238419466507727,1.63226593282906
"Study2","G9","T3","TurnTaking","1957",16.295543,94.1191,100,0.56875309,-2.92403546268742,1.5308774786175,-0.248399733848762,0.238419466507727,1.63226593282906
"Study2","G9","T3","TurnTaking","1958",16.297208,94.1191,100,0.72592781,-2.92403546268742,1.60655376797292,-0.248399733848762,0.238419466507727,1.63226593282906
"Study2","G9","T3","TurnTaking","1959",16.298874,94.1191,100,0.5962036,-4.47858389522433,1.54409431614527,-1.18034717518666,0.238419466507727,1.63226593282906
"Study2","G9","T3","TurnTaking","1960",16.300541,95.699056,99.975208,0.31490173,-5.4837339,1.40865344047302,-1.7829317942987,0.631928166623768,1.62661903007676
"Study2","G9","T3","TurnTaking","1961",16.302208,96,99.1736,-0.0248443689,-4.3989803,1.24507290991612,-1.13262504229078,0.70688220474111,1.4440358410858
"Study2","G9","T3","TurnTaking","1962",16.303874,96,99.1736,-0.35570071,-3.4347719,1.08577260892522,-0.554584800836175,0.70688220474111,1.4440358410858
"Study2","G9","T3","TurnTaking","1963",16.30554,96,99.1736,-0.61465758,-2.6930477,0.961090376154613,-0.10992321558062,0.70688220474111,1.4440358410858
"Study2","G9","T3","TurnTaking","1964",16.307209,96,99.1736,-0.77863767,-2.1252955,0.882137445687371,0.230442641815336,0.70688220474111,1.4440358410858
"Study2","G9","T3","TurnTaking","1965",16.308876,96,99.1736,-1.11371159,-1.7509796,0.720806470035715,0.454843977891953,0.70688220474111,1.4440358410858
"Study2","G9","T3","TurnTaking","1966",16.310542,96,99.24007,-1.6566227,-1.5999247,0.459406301773072,0.545400968340181,0.70688220474111,1.45917579050276
"Study2","G9","T3","TurnTaking","1967",16.312208,96,100.503,-2.1238708,-1.6769807,0.234436265775097,0.499206111662386,0.70688220474111,1.74683482942497
"Study2","G9","T3","TurnTaking","1968",16.313877,96,100.503,-2.4321937,-1.9334625,0.0859853380730909,0.345445989264872,0.70688220474111,1.74683482942497
"Study2","G9","T3","TurnTaking","1969",16.315542,96,100.503,-2.6415104,-2.4281804,-0.0147962071787297,0.0488639906347889,0.70688220474111,1.74683482942497
"Study2","G9","T3","TurnTaking","1970",16.317207,98.882544,100.503,-2.8999266,-3.149466,-0.139218118827937,-0.383544711033573,1.42481747791789,1.74683482942497
"Study2","G9","T3","TurnTaking","1971",16.318875,99.4316,100.503,-3.1882693,-3.8634005,-0.278049004600941,-0.811546448793555,1.56156705376109,1.74683482942497
"Study2","G9","T3","TurnTaking","1972",16.320541,99.4316,100.48284,-3.4316859,-4.450168,-0.395248927435308,-1.16331192540392,1.56156705376109,1.74224296271448
"Study2","G9","T3","TurnTaking","1973",16.322208,99.4316,100.167,-3.6408263,-4.8784638,-0.495945587981666,-1.42007406069126,1.56156705376109,1.67030371758357
"Study2","G9","T3","TurnTaking","1974",16.323874,99.4316,100.167,-3.9119751,-5.1274508,-0.626497976095833,-1.56934107143194,1.56156705376109,1.67030371758357
"Study2","G9","T3","TurnTaking","1975",16.325543,99.4316,100.167,-4.2825496,-5.2639404,-0.804921727000185,-1.65116620523086,1.56156705376109,1.67030371758357
"Study2","G9","T3","TurnTaking","1976",16.327209,99.4316,100.167,-4.7103544,-5.4139739,-1.01090065180717,-1.74111086923325,1.56156705376109,1.67030371758357
"Study2","G9","T3","TurnTaking","1977",16.328876,99.4316,100.167,-5.0739352,-5.7027528,-1.18595708470475,-1.91423301283104,1.56156705376109,1.67030371758357
"Study2","G9","T3","TurnTaking","1978",16.330542,99.4316,100.167,-5.3496701,-6.0893948,-1.31871758256209,-2.1460238114141,1.56156705376109,1.67030371758357
"Study2","G9","T3","TurnTaking","1979",16.332209,99.4316,96.836044,-5.5531646,-4.3691703683587,-1.41669586217498,-1.1147540715715,1.56156705376109,0.911607984920503
"Study2","G9","T3","TurnTaking","1980",16.333876,101.116976,96.1538,-5.6831301,-2.92403546268742,-1.47927149001273,-0.248399733848762,1.98133198326975,0.756212473411202
"Study2","G9","T3","TurnTaking","1981",16.33554,101.438,96.1538,-5.6184881,-2.92403546268742,-1.44814773998147,-0.248399733848762,2.06128720793806,0.756212473411202
"Study2","G9","T3","TurnTaking","1982",16.337208,101.438,96.1538,-5.1240603,-2.92403546268742,-1.21009125571883,-0.248399733848762,2.06128720793806,0.756212473411202
"Study2","G9","T3","TurnTaking","1983",16.338875,101.438,96.1538,-4.2131863,-2.92403546268742,-0.77152477129734,-0.248399733848762,2.06128720793806,0.756212473411202
"Study2","G9","T3","TurnTaking","1984",16.340541,101.438,96.1538,-3.0835663,-2.92403546268742,-0.227636733948377,-0.248399733848762,2.06128720793806,0.756212473411202
"Study2","G9","T3","TurnTaking","1985",16.342207,101.438,94.915442,-1.8236694,-2.92403546268742,0.378976863724329,-0.248399733848762,2.06128720793806,0.474150227584728
"Study2","G9","T3","TurnTaking","1986",16.343877,101.438,91.8836,-0.5376311038,-2.92403546268742,0.998176988435136,-0.248399733848762,2.06128720793806,-0.216415960473188
"Study2","G9","T3","TurnTaking","1987",16.345543,101.438,91.8836,0.412060571,-2.92403546268742,1.45543335880183,-0.248399733848762,2.06128720793806,-0.216415960473188
"Study2","G9","T3","TurnTaking","1988",16.347208,101.438,91.8836,0.93035303,-4.51105304059746,1.70498016949771,-1.19981233710737,2.06128720793806,-0.216415960473188
"Study2","G9","T3","TurnTaking","1989",16.348876,101.438,91.8836,1.1289521,-5.5083406,1.80060140354245,-1.79768344218872,2.06128720793806,-0.216415960473188
"Study2","G9","T3","TurnTaking","1990",16.350542,101.94452,91.8836,1.1002508,-4.4548888,1.78678233719593,-1.1661420318123,2.18744263681252,-0.216415960473188
"Study2","G9","T3","TurnTaking","1991",16.352208,102.041,91.8836,0.91846918,-3.4476264,1.69925834813065,-0.562291037666074,2.21147224231242,-0.216415960473188
"Study2","G9","T3","TurnTaking","1992",16.353874,102.041,92.342303,0.70102233,-2.6277191,1.59456230833478,-0.0707589024322471,2.21147224231242,-0.111936643226204
"Study2","G9","T3","TurnTaking","1993",16.35554,102.041,92.4499,0.50614011,-2.1221923,1.50073065862071,0.232303001543878,2.21147224231242,-0.0874291490571587
"Study2","G9","T3","TurnTaking","1994",16.357208,102.041,92.4499,0.31651606,-1.9705595,1.40943070608033,0.323206441427245,2.21147224231242,-0.0874291490571587
"Study2","G9","T3","TurnTaking","1995",16.358875,102.041,92.4499,0.0602447612,-2.095584,1.28604151880213,0.248254603040708,2.21147224231242,-0.0874291490571587
"Study2","G9","T3","TurnTaking","1996",16.360541,102.041,92.4499,-0.49063115,-2.3895326,1.0208064679307,0.072033238738922,2.21147224231242,-0.0874291490571587
"Study2","G9","T3","TurnTaking","1997",16.362208,102.041,92.4499,-1.16520083,-2.765381,0.696015494585396,-0.153286826805338,2.21147224231242,-0.0874291490571587
"Study2","G9","T3","TurnTaking","1998",16.363877,102.041,93.281368,-1.5536404,-3.1499452,0.508990091922575,-0.383831990094516,2.21147224231242,0.101955286956374
"Study2","G9","T3","TurnTaking","1999",16.365542,102.041,94.3396,-1.6798469,-3.6273648,0.448224342745257,-0.670043706212276,2.21147224231242,0.34299002370087
"Study2","G9","T3","TurnTaking","2000",16.367208,100.68524,94.3396,-1.8315337,-4.296988,0.375190370308735,-1.07148094344398,1.87380248741461,0.34299002370087
"Study2","G9","T3","TurnTaking","2001",16.368876,100.427,94.3396,-2.1492892,-5.253796,0.222197846051163,-1.64508466577797,1.80948443886264,0.34299002370087
"Study2","G9","T3","TurnTaking","2002",16.370541,100.427,94.3396,-2.5400331,-5.22285562955248,0.0340629574363372,-1.62653600015321,1.80948443886264,0.34299002370087
"Study2","G9","T3","TurnTaking","2003",16.372207,100.427,94.3396,-2.8554075,-2.92403546268742,-0.117783117744792,-0.248399733848762,1.80948443886264,0.34299002370087
"Study2","G9","T3","TurnTaking","2004",16.373874,100.427,94.36936,-3.0625,-2.92403546268742,-0.21749375793768,-0.248399733848762,1.80948443886264,0.349768493606822
"Study2","G9","T3","TurnTaking","2005",16.375541,100.427,94.6372,-3.1406428,-2.92403546268742,-0.255117856417657,-0.248399733848762,1.80948443886264,0.410774722760398
"Study2","G9","T3","TurnTaking","2006",16.377208,100.427,94.6372,-3.0516907,-2.92403546268742,-0.21228930957264,-0.248399733848762,1.80948443886264,0.410774722760398
"Study2","G9","T3","TurnTaking","2007",16.378876,100.427,94.6372,-2.7886449,-2.92403546268742,-0.0856383438541789,-0.248399733848762,1.80948443886264,0.410774722760398
"Study2","G9","T3","TurnTaking","2008",16.380542,100.427,94.6372,-2.4913482,-2.92403546268742,0.0575037027396521,-0.248399733848762,1.80948443886264,0.410774722760398
"Study2","G9","T3","TurnTaking","2009",16.382209,100.427,94.6372,-2.2832974,-2.92403546268742,0.157675744028653,-0.248399733848762,1.80948443886264,0.410774722760398
"Study2","G9","T3","TurnTaking","2010",16.383877,91.98584,94.6372,-2.2513092,-2.92403546268742,0.173077382912814,-0.248399733848762,-0.292896829395167,0.410774722760398
"Study2","G9","T3","TurnTaking","2011",16.385542,90.378,94.007288,-2.3595309,-4.45041454985121,0.120970932945951,-1.16345973135077,-0.693350404301415,0.267298931920394
"Study2","G9","T3","TurnTaking","2012",16.387208,90.378,93.75,-2.5184054,-5.5525446,0.0444762356231366,-1.82418361666683,-0.693350404301415,0.208696144112504
"Study2","G9","T3","TurnTaking","2013",16.388875,90.378,93.75,-2.6704436,-4.599167,-0.0287269284497988,-1.25263640954707,-0.693350404301415,0.208696144112504
"Study2","G9","T3","TurnTaking","2014",16.390541,90.378,93.75,-2.7786527,-3.7029603,-0.0808273117842808,-0.715362997221234,-0.693350404301415,0.208696144112504
"Study2","G9","T3","TurnTaking","2015",16.392207,90.378,93.75,-2.85271,-2.8823366,-0.116484328788551,-0.223401382189286,-0.693350404301415,0.208696144112504
"Study2","G9","T3","TurnTaking","2016",16.393875,90.378,93.75,-2.9466126,-2.1365901,-0.161696436237042,0.223671560676515,-0.693350404301415,0.208696144112504
"Study2","G9","T3","TurnTaking","2017",16.395542,90.378,94.605272,-3.0084685,-1.5528439,-0.191478738293888,0.573625776379476,-0.693350404301415,0.403502444966134
"Study2","G9","T3","TurnTaking","2018",16.397208,90.378,95.6938,-3.022369,-1.2217164,-0.198171533803146,0.772135787340031,-0.693350404301415,0.651437736961661
"Study2","G9","T3","TurnTaking","2019",16.398876,90.378,95.6938,-3.0044532,-1.2205257,-0.189545456627161,0.772849608662786,-0.693350404301415,0.651437736961661
"Study2","G9","T3","TurnTaking","2020",16.400543,88.906572,95.6938,-2.9761653,-1.6012879,-0.175925433600193,0.544583733749452,-1.05982878698698,0.651437736961661
"Study2","G9","T3","TurnTaking","2021",16.402209,88.6263,95.6938,-2.9881714,-2.281668,-0.181706115745707,0.136697765026397,-1.1296341932128,0.651437736961661
"Study2","G9","T3","TurnTaking","2022",16.403876,88.6263,95.6938,-3.1652465,-3.0466339,-0.266964015395475,-0.321897154433481,-1.1296341932128,0.651437736961661
"Study2","G9","T3","TurnTaking","2023",16.40554,88.6263,96.520539,-3.5079526,-3.8119171,-0.431969723612856,-0.780682294356709,-1.1296341932128,0.83974504313026
"Study2","G9","T3","TurnTaking","2024",16.407208,88.6263,98.3607,-3.6056925,-4.4718841,-0.479029409508718,-1.17633066667131,-1.1296341932128,1.25888066008617
"Study2","G9","T3","TurnTaking","2025",16.408875,88.6263,98.3607,-3.204596,-4.9910889,-0.285909963878738,-1.48759249342618,-1.1296341932128,1.25888066008617
"Study2","G9","T3","TurnTaking","2026",16.41054,88.6263,98.3607,-2.4589634,-5.6255881,0.0730962961001969,-1.86797299080699,-1.1296341932128,1.25888066008617
"Study2","G9","T3","TurnTaking","2027",16.412207,88.6263,98.3607,-1.6267672,-4.41584890447808,0.473781090904879,-1.14273772353843,-1.1296341932128,1.25888066008617
"Study2","G9","T3","TurnTaking","2028",16.413876,88.6263,98.3607,-0.93725246,-2.92403546268742,0.805767793213426,-0.248399733848762,-1.1296341932128,1.25888066008617
"Study2","G9","T3","TurnTaking","2029",16.415542,88.6263,98.197823,-0.48022156,-2.92403546268742,1.02581846442041,-0.248399733848762,-1.1296341932128,1.22178197584988
"Study2","G9","T3","TurnTaking","2030",16.417208,90.49866,97.4026,-0.25679625,-2.92403546268742,1.13339300572632,-0.248399733848762,-0.663298453642028,1.04065310575508
"Study2","G9","T3","TurnTaking","2031",16.418876,90.8553,97.4026,-0.25293274,-2.92403546268742,1.135253203732,-0.248399733848762,-0.574472598485691,1.04065310575508
"Study2","G9","T3","TurnTaking","2032",16.420543,90.8553,97.4026,-0.48571774,-2.92403546268742,1.02317217048695,-0.248399733848762,-0.574472598485691,1.04065310575508
"Study2","G9","T3","TurnTaking","2033",16.422208,90.8553,97.4026,-0.96885702,-2.92403546268742,0.790550868840913,-0.248399733848762,-0.574472598485691,1.04065310575508
"Study2","G9","T3","TurnTaking","2034",16.423874,90.8553,97.4026,-1.4678743,-2.92403546268742,0.550284647436885,-0.248399733848762,-0.574472598485691,1.04065310575508
"Study2","G9","T3","TurnTaking","2035",16.425541,90.8553,97.4026,-1.8484284,-2.92403546268742,0.367055931095017,-0.248399733848762,-0.574472598485691,1.04065310575508
"Study2","G9","T3","TurnTaking","2036",16.427208,90.8553,95.72752,-2.2110962,-3.63535121552306,0.192439088305702,-0.674831540001433,-0.574472598485691,0.659118180685745
"Study2","G9","T3","TurnTaking","2037",16.428874,90.8553,95.5414,-2.628555,-5.4667174,-0.00855845724594633,-1.77273045009892,-0.574472598485691,0.616725411233597
"Study2","G9","T3","TurnTaking","2038",16.43054,90.8553,95.5414,-2.8749728,-4.0201904,-0.127203394136095,-0.905541555716128,-0.574472598485691,0.616725411233597
"Study2","G9","T3","TurnTaking","2039",16.432209,90.8553,95.5414,-2.7463257,-2.6436309,-0.0652625478960884,-0.0802979820689492,-0.574472598485691,0.616725411233597
"Study2","G9","T3","TurnTaking","2040",16.433876,92.919432,95.5414,-2.2152831,-1.4870176,0.190423184883687,0.613088459287095,-0.0603735348485222,0.616725411233597
"Study2","G9","T3","TurnTaking","2041",16.435542,93.3126,95.5414,-1.517395,-0.66419068,0.526441482185609,1.10637089855245,0.0375500963204631,0.616725411233597
"Study2","G9","T3","TurnTaking","2042",16.437208,93.3126,96.26299,-0.90356435,-0.201455669,0.821987902657217,1.38377924459874,0.0375500963204631,0.781082807047992
"Study2","G9","T3","TurnTaking","2043",16.438877,93.3126,96.6184,-0.71686104,-0.02739258,0.911881580922877,1.48812958005931,0.0375500963204631,0.862034957225233
"Study2","G9","T3","TurnTaking","2044",16.440542,93.3126,96.6184,-0.59554755,-0.055633543,0.970291449710658,1.47119920165622,0.0375500963204631,0.862034957225233
"Study2","G9","T3","TurnTaking","2045",16.442207,93.3126,96.6184,-0.33495787,-0.19194949,1.09575984581607,1.38947817234556,0.0375500963204631,0.862034957225233
"Study2","G9","T3","TurnTaking","2046",16.443875,93.3126,96.6184,-0.50817871,-0.37933349,1.01235769049345,1.27714198796391,0.0375500963204631,0.862034957225233
