"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study1","G4","T1","Synchronous","1389",12.676543,96.9006,79.7872,6.2339329,3.63474801933825,1.37319143170403,1.12222246235163,0.433841900341094,2.02370319859453
"Study1","G4","T1","Synchronous","1390",12.678209,96.9006,79.7872,6.1480347,4.0328951,1.33607586909808,2.1067976782363,0.433841900341094,2.02370319859453
"Study1","G4","T1","Synchronous","1391",12.679875,96.9006,79.7872,6.0596807,4.0077661,1.29789918532023,2.04465634453911,0.433841900341094,2.02370319859453
"Study1","G4","T1","Synchronous","1392",12.681541,96.9006,71.842896,5.974939,4.0144861,1.26128333223269,2.06127418696997,0.433841900341094,0.895017740347743
"Study1","G4","T1","Synchronous","1393",12.683208,91.18742,68.1044,5.9083985,4.0337768,1.23253199525961,2.10897802818739,-0.0369501645498458,0.363871642349255
"Study1","G4","T1","Synchronous","1394",12.684876,83.9161,68.1044,5.848761,4.0435745,1.20676336023684,2.13320669407799,-0.636140065320133,0.363871642349255
"Study1","G4","T1","Synchronous","1395",12.686542,83.9161,68.1044,5.7888212,4.0235138,1.18086410507797,2.08359872508204,-0.636140065320133,0.363871642349255
"Study1","G4","T1","Synchronous","1396",12.688209,83.9161,68.1044,5.7303617,3.9819824,1.15560446946089,1.98089600765151,-0.636140065320133,0.363871642349255
"Study1","G4","T1","Synchronous","1397",12.689874,83.9161,68.1044,5.6705752,3.9362333,1.1297714533588,1.86776336849172,-0.636140065320133,0.363871642349255
"Study1","G4","T1","Synchronous","1398",12.691541,83.9161,68.1044,5.6336312,3.8813203,1.11380840238784,1.73196938316345,-0.636140065320133,0.363871642349255
"Study1","G4","T1","Synchronous","1399",12.693207,83.9161,68.1044,5.6327412,3.8182069,1.113423844263,1.57589668428309,-0.636140065320133,0.363871642349255
"Study1","G4","T1","Synchronous","1400",12.694877,83.9161,68.1044,5.6374726,3.7644902,1.1154682243887,1.44306102111257,-0.636140065320133,0.363871642349255
"Study1","G4","T1","Synchronous","1401",12.696542,83.9161,68.1044,5.6266231,3.7163573,1.11078028801177,1.32403349909762,-0.636140065320133,0.363871642349255
"Study1","G4","T1","Synchronous","1402",12.698207,83.9161,62.634319,5.6114661,3.6605495,1.10423113351937,1.18602676891709,-0.636140065320133,-0.41328906048035
"Study1","G4","T1","Synchronous","1403",12.699875,78.723792,59.9401,5.5960134,3.6228614,1.09755421067022,1.09282812199468,-1.06400990398612,-0.796069705157618
"Study1","G4","T1","Synchronous","1404",12.701541,72.1154,59.9401,5.5819637,3.6737578,1.09148350697742,1.21868948442001,-1.60857151683374,-0.796069705157618
"Study1","G4","T1","Synchronous","1405",12.703208,72.1154,59.9401,5.5827543,3.8351595,1.09182511557686,1.61781865386545,-1.60857151683374,-0.796069705157618
"Study1","G4","T1","Synchronous","1406",12.704877,72.1154,59.9401,5.6007172,3.9915006,1.09958666517318,2.00443349988744,-1.60857151683374,-0.796069705157618
"Study1","G4","T1","Synchronous","1407",12.706542,72.1154,59.9401,5.6477049,3.9266911,1.11988947618737,1.84416652681854,-1.60857151683374,-0.796069705157618
"Study1","G4","T1","Synchronous","1408",12.708207,72.1154,59.9401,5.7257291,3.6798776,1.15360277960792,1.2338230963409,-1.60857151683374,-0.796069705157618
"Study1","G4","T1","Synchronous","1409",12.709875,72.1154,59.9401,5.7980924,3.4444976,1.18487007731059,0.651753490481301,-1.60857151683374,-0.796069705157618
"Study1","G4","T1","Synchronous","1410",12.711542,72.1154,59.9401,5.8211142,3.3587494,1.1948175157808,0.439707348170273,-1.60857151683374,-0.796069705157618
"Study1","G4","T1","Synchronous","1411",12.713209,72.1154,59.9401,5.7694676,3.4335999,1.172501651005,0.624804642049929,-1.60857151683374,-0.796069705157618
"Study1","G4","T1","Synchronous","1412",12.714876,72.1154,61.922198,5.6326721,3.5755007,1.11339398699735,0.97571016812335,-1.60857151683374,-0.514463514178516
"Study1","G4","T1","Synchronous","1413",12.716541,79.333644,61.9835,5.4513363,3.6860046,1.03504100361004,1.24897451309297,-1.01375532031155,-0.505754044354421
"Study1","G4","T1","Synchronous","1414",12.718208,88.5205,61.9835,5.2888976,3.6981502,0.964853226223794,1.27900928497218,-0.256716524737858,-0.505754044354421
"Study1","G4","T1","Synchronous","1415",12.719875,88.5205,61.9835,5.1771031,3.6028015,0.916548188821954,1.0432221313133,-0.256716524737858,-0.505754044354421
"Study1","G4","T1","Synchronous","1416",12.721542,88.5205,61.9835,5.1107268,3.4640899,0.887867800662466,0.700203156293532,-0.256716524737858,-0.505754044354421
"Study1","G4","T1","Synchronous","1417",12.723209,88.5205,61.9835,5.0600949,3.3348082,0.865990375357767,0.38050331703846,-0.256716524737858,-0.505754044354421
"Study1","G4","T1","Synchronous","1418",12.724875,88.5205,61.9835,4.996707,3.2992857,0.838601238322187,0.292659967670853,-0.256716524737858,-0.505754044354421
"Study1","G4","T1","Synchronous","1419",12.72654,88.5205,61.9835,4.9097938,3.4203551,0.801047106618805,0.592051665944529,-0.256716524737858,-0.505754044354421
"Study1","G4","T1","Synchronous","1420",12.728208,88.5205,61.9835,4.8064579,3.636471,0.756396926918973,1.12648320954633,-0.256716524737858,-0.505754044354421
"Study1","G4","T1","Synchronous","1421",12.729876,88.5205,64.007636,4.6653075,3.8866093,0.695407563835058,1.7450485153981,-0.256716524737858,-0.218175312634964
"Study1","G4","T1","Synchronous","1422",12.731542,88.5205,64.7948,4.4884913,3.46582044685026,0.619007444381495,0.704482613864487,-0.256716524737858,-0.106339139188507
"Study1","G4","T1","Synchronous","1423",12.733208,89.1342940581799,64.7948,4.331695,3.17518126395561,0.551257679089193,-0.0142370506560491,-0.206137097506737,-0.106339139188507
"Study1","G4","T1","Synchronous","1424",12.734875,89.9154864958634,64.7948,4.2020693,3.17518126395561,0.495247998051756,-0.0142370506560491,-0.141763281030765,-0.106339139188507
"Study1","G4","T1","Synchronous","1425",12.73654,89.9154864958634,64.7948,4.1031645,3.17518126395561,0.452512442517078,-0.0142370506560491,-0.141763281030765,-0.106339139188507
"Study1","G4","T1","Synchronous","1426",12.738209,89.9154864958634,64.7948,4.0244961,3.17518126395561,0.418520788148187,-0.0142370506560491,-0.141763281030765,-0.106339139188507
"Study1","G4","T1","Synchronous","1427",12.739876,89.9154864958634,64.7948,3.9841977,3.17518126395561,0.40110834192557,-0.0142370506560491,-0.141763281030765,-0.106339139188507
"Study1","G4","T1","Synchronous","1428",12.741543,89.9154864958634,64.7948,3.997955,3.17518126395561,0.407052703151286,-0.0142370506560491,-0.141763281030765,-0.106339139188507
"Study1","G4","T1","Synchronous","1429",12.743207,89.9154864958634,64.922303,4.0383666,3.17518126395561,0.424514061710681,-0.0142370506560491,-0.141763281030765,-0.0882241750603915
"Study1","G4","T1","Synchronous","1430",12.744875,89.9154864958634,69.0449,4.0809752,3.17518126395561,0.44292471712432,-0.0142370506560491,-0.141763281030765,0.497492998415325
"Study1","G4","T1","Synchronous","1431",12.746542,89.9154864958634,69.0449,4.1365017,3.17518126395561,0.466917039280538,-0.0142370506560491,-0.141763281030765,0.497492998415325
"Study1","G4","T1","Synchronous","1432",12.748208,89.9154864958634,69.0449,4.2626006,3.17518126395561,0.521402833132927,-0.0142370506560491,-0.141763281030765,0.497492998415325
"Study1","G4","T1","Synchronous","1433",12.749876,89.9154864958634,69.0449,4.4438016,3.17518126395561,0.599697571087397,-0.0142370506560491,-0.141763281030765,0.497492998415325
"Study1","G4","T1","Synchronous","1434",12.751542,89.9154864958634,69.0449,4.6184021,3.89652895279112,0.675140313645216,1.76957875751889,-0.141763281030765,0.497492998415325
"Study1","G4","T1","Synchronous","1435",12.753207,89.9154864958634,69.0449,4.7642755,4.0398131,0.738170427317478,2.1239051535245,-0.141763281030765,0.497492998415325
"Study1","G4","T1","Synchronous","1436",12.754874,89.9154864958634,69.0449,4.90383,4.0123749,0.79847022151214,2.05605341480628,-0.141763281030765,0.497492998415325
"Study1","G4","T1","Synchronous","1437",12.756543,89.9154864958634,69.0449,5.0621,4.0008378,0.866856754566891,2.02752339845075,-0.141763281030765,0.497492998415325
"Study1","G4","T1","Synchronous","1438",12.758208,89.9154864958634,68.815013,5.2089507,4.0022081,0.930309147627251,2.03091200402858,-0.141763281030765,0.464831847238333
"Study1","G4","T1","Synchronous","1439",12.759876,89.9154864958634,67.9502,5.3212769,4.0081315,0.978843926102102,2.04555993972129,-0.141763281030765,0.341963707096317
"Study1","G4","T1","Synchronous","1440",12.76154,89.9154864958634,67.9502,5.3817745,4.0175087,1.00498419982506,2.06874875401335,-0.141763281030765,0.341963707096317
"Study1","G4","T1","Synchronous","1441",12.763208,89.9154864958634,67.9502,5.362284,4.0202888,0.996562592934916,2.07562364445116,-0.141763281030765,0.341963707096317
"Study1","G4","T1","Synchronous","1442",12.764875,89.9154864958634,67.9502,5.251163,3.9878318,0.948548566653391,1.99536094924602,-0.141763281030765,0.341963707096317
"Study1","G4","T1","Synchronous","1443",12.766543,81.1862444376835,67.9502,5.0690127,3.9135222,0.869843647768683,1.81160124330845,-0.861092602617577,0.341963707096317
"Study1","G4","T1","Synchronous","1444",12.768208,70.0763,67.9502,4.8624448,3.8289127,0.780588182289435,1.60237098450576,-1.77660264827352,0.341963707096317
"Study1","G4","T1","Synchronous","1445",12.769876,70.0763,67.9502,4.7012241,3.7668397,0.71092668782011,1.44887108373032,-1.77660264827352,0.341963707096317
"Study1","G4","T1","Synchronous","1446",12.77154,70.0763,67.9502,4.5960209,3.7264951,0.665469670607338,1.34910319597196,-1.77660264827352,0.341963707096317
"Study1","G4","T1","Synchronous","1447",12.773208,70.0763,67.9502,4.519211,3.6906033,0.632281051378917,1.26034660713862,-1.77660264827352,0.341963707096317
"Study1","G4","T1","Synchronous","1448",12.774877,70.0763,64.854768,4.4074705,3.6584898,0.583999346717235,1.18093335075417,-1.77660264827352,-0.0978191971570666
"Study1","G4","T1","Synchronous","1449",12.776542,70.0763,64.5856,4.2504337,3.6327428,0.51614566431367,1.11726376904771,-1.77660264827352,-0.136061188831273
"Study1","G4","T1","Synchronous","1450",12.778208,70.0763,64.5856,4.069812,3.6164985,0.438101234810572,1.07709334973228,-1.77660264827352,-0.136061188831273
"Study1","G4","T1","Synchronous","1451",12.779875,70.0763,64.5856,3.8896545,3.6198579,0.360257380455286,1.08540078721178,-1.77660264827352,-0.136061188831273
"Study1","G4","T1","Synchronous","1452",12.78154,70.0763,64.5856,3.6591065,3.6413234,0.260640406785565,1.13848267660162,-1.77660264827352,-0.136061188831273
"Study1","G4","T1","Synchronous","1453",12.783208,82.30962,64.5856,3.3522733,3.6621461,0.128061530345968,1.18997499023036,-0.768521337467344,-0.136061188831273
"Study1","G4","T1","Synchronous","1454",12.784877,97.8793,64.5856,3.0650085,3.6682579,0.00393792043463747,1.2050888190055,0.514491239922336,-0.136061188831273
"Study1","G4","T1","Synchronous","1455",12.786541,97.8793,64.5856,2.7474883,3.6601409,-0.133258678117527,1.18501634474786,0.514491239922336,-0.136061188831273
"Study1","G4","T1","Synchronous","1456",12.788208,97.8793,64.5856,2.3951292,3.6468475,-0.285508739653461,1.15214318603202,0.514491239922336,-0.136061188831273
"Study1","G4","T1","Synchronous","1457",12.789874,97.8793,64.13995,2.1308776,3.6356384,-0.399688627049498,1.12442427865229,0.514491239922336,-0.199376826609948
"Study1","G4","T1","Synchronous","1458",12.791542,97.8793,63.6943,2.0480777,3.6413386,-0.435465452084438,1.13852026457854,0.514491239922336,-0.262692464388623
"Study1","G4","T1","Synchronous","1459",12.793208,97.8793,63.6943,2.0767337,3.6696624,-0.42308354464009,1.20856199753141,0.514491239922336,-0.262692464388623
"Study1","G4","T1","Synchronous","1460",12.794876,97.8793,63.6943,2.1206815,3.6674404,-0.404094237270509,1.20306722879906,0.514491239922336,-0.262692464388623
"Study1","G4","T1","Synchronous","1461",12.796541,97.8793,63.6943,2.151562,3.6029204,-0.390751150557947,1.04351615831703,0.514491239922336,-0.262692464388623
"Study1","G4","T1","Synchronous","1462",12.798208,97.8793,63.6943,2.1031862,3.5230104,-0.411653742620562,0.845907261196457,0.514491239922336,-0.262692464388623
"Study1","G4","T1","Synchronous","1463",12.799874,93.838912,63.6943,1.9625393,3.4572719,-0.472425549506884,0.683342970327219,0.181544858138361,-0.262692464388623
"Study1","G4","T1","Synchronous","1464",12.801543,88.6966,63.6943,1.6876586,3.4082642,-0.591198141132985,0.562152161324392,-0.242205082313972,-0.262692464388623
"Study1","G4","T1","Synchronous","1465",12.803209,88.6966,63.6943,1.3664918,3.3772512,-0.729970390986327,0.485460323927316,-0.242205082313972,-0.262692464388623
"Study1","G4","T1","Synchronous","1466",12.804875,88.6966,63.6943,1.1289339,3.3454164,-0.832616256790126,0.406736262882966,-0.242205082313972,-0.262692464388623
"Study1","G4","T1","Synchronous","1467",12.806541,88.6966,62.444204,0.97156689,3.2968903,-0.900612618899763,0.286736399254351,-0.242205082313972,-0.440299612429846
"Study1","G4","T1","Synchronous","1468",12.808208,88.6966,62.2407,0.82462771,3.2387023,-0.964103243086962,0.142843688634255,-0.242205082313972,-0.46921240397144
"Study1","G4","T1","Synchronous","1469",12.809876,88.6966,62.2407,0.53226622,3.1867767,-1.09042907046942,0.0144372245080637,-0.242205082313972,-0.46921240397144
"Study1","G4","T1","Synchronous","1470",12.811542,88.6966,62.2407,0.199035655,3.1327607,-1.23441392576875,-0.119138575602873,-0.242205082313972,-0.46921240397144
"Study1","G4","T1","Synchronous","1471",12.813209,88.6966,62.2407,0.0253204358,3.0776762,-1.30947414931038,-0.25535666211818,-0.242205082313972,-0.46921240397144
"Study1","G4","T1","Synchronous","1472",12.814874,88.6966,62.2407,-0.052609251,3.033368,-1.3431466147321,-0.364926109438888,-0.242205082313972,-0.46921240397144
"Study1","G4","T1","Synchronous","1473",12.816541,85.983692,62.2407,-0.067208859,3.0011783,-1.34945492695222,-0.444527800286618,-0.465761063252635,-0.46921240397144
"Study1","G4","T1","Synchronous","1474",12.818207,82.5309,62.2407,0.0984801901,2.9741154,-1.27786271343679,-0.511451462179801,-0.75028685717457,-0.46921240397144
"Study1","G4","T1","Synchronous","1475",12.819877,82.5309,62.2407,0.75650032,2.9869146,-0.993540255838392,-0.479800407292733,-0.75028685717457,-0.46921240397144
"Study1","G4","T1","Synchronous","1476",12.821542,82.5309,62.18295,1.8388647,3.1000725,-0.525863832952471,-0.199973003720213,-0.75028685717457,-0.47741722408076
"Study1","G4","T1","Synchronous","1477",12.823207,82.5309,61.8557,3.0268865,3.2808869,-0.0125341299420177,0.247161699915353,-0.75028685717457,-0.523911204700241
"Study1","G4","T1","Synchronous","1478",12.824875,82.5309,61.8557,4.0713531,3.4699737,0.438767125289442,0.714753165414769,-0.75028685717457,-0.523911204700241
"Study1","G4","T1","Synchronous","1479",12.826541,82.5309,61.8557,4.8480532,3.6161106,0.774369747784407,1.07613411445268,-0.75028685717457,-0.523911204700241
"Study1","G4","T1","Synchronous","1480",12.828208,82.5309,61.8557,5.3019077,3.6938112,0.970474731459756,1.26827940129546,-0.75028685717457,-0.523911204700241
"Study1","G4","T1","Synchronous","1481",12.829877,82.5309,61.8557,5.5425904,3.7198327,1.07447078516075,1.33262779219051,-0.75028685717457,-0.523911204700241
"Study1","G4","T1","Synchronous","1482",12.831542,82.5309,61.8557,5.607932,3.7215229,1.10270409209353,1.33680747630905,-0.75028685717457,-0.523911204700241
"Study1","G4","T1","Synchronous","1483",12.833207,97.594784,61.8557,5.5885439,3.7125397,1.09432673099213,1.31459298194523,0.491045825086027,-0.523911204700241
"Study1","G4","T1","Synchronous","1484",12.834875,116.767,61.8557,5.5377288,3.6992584,1.072370147206,1.28174974523734,2.07092378432678,-0.523911204700241
"Study1","G4","T1","Synchronous","1485",12.836542,116.767,61.8557,5.4878322,3.6772004,1.05081043604646,1.22720266661532,2.07092378432678,-0.523911204700241
"Study1","G4","T1","Synchronous","1486",12.838209,116.767,63.786821,5.4425139,3.6416773,1.0312289523734,1.13935783351178,2.07092378432678,-0.249547561162053
"Study1","G4","T1","Synchronous","1487",12.839876,116.767,64.2398,5.4000608,3.5922634,1.01288548660967,1.01716253528344,2.07092378432678,-0.185190657122231
"Study1","G4","T1","Synchronous","1488",12.841541,116.767,64.2398,5.3721377,3.5203734,1.00082025629981,0.839386241778274,2.07092378432678,-0.185190657122231
"Study1","G4","T1","Synchronous","1489",12.843208,116.767,64.2398,5.3549773,3.4129794,0.99340545714752,0.573812347430047,2.07092378432678,-0.185190657122231
"Study1","G4","T1","Synchronous","1490",12.844875,116.767,64.2398,5.3416295,3.3012362,0.987638035868009,0.297483345894275,2.07092378432678,-0.185190657122231
"Study1","G4","T1","Synchronous","1491",12.846542,116.767,64.2398,5.3065889,3.2018251,0.972497420778868,0.0516503108230333,2.07092378432678,-0.185190657122231
"Study1","G4","T1","Synchronous","1492",12.848209,116.767,64.2398,5.218185,3.1065674,0.934299175820766,-0.18391180955292,2.07092378432678,-0.185190657122231
"Study1","G4","T1","Synchronous","1493",12.849875,95.699492,64.2398,5.0618225,3.0259587,0.86673685020774,-0.383248517165523,0.334865128127191,-0.185190657122231
"Study1","G4","T1","Synchronous","1494",12.85154,68.8863,64.2398,4.8584931,2.9687527,0.778880701006359,-0.524712846644681,-1.87466407067229,-0.185190657122231
"Study1","G4","T1","Synchronous","1495",12.853208,68.8863,63.893592,4.6285887,2.9372614,0.679541819032311,-0.602587468868346,-1.87466407067229,-0.234378091934483
"Study1","G4","T1","Synchronous","1496",12.854876,68.8863,63.1579,4.4068939,2.9138885,0.583750204902872,-0.660386154783869,-1.87466407067229,-0.338901390910516
"Study1","G4","T1","Synchronous","1497",12.856542,68.8863,63.1579,4.2291414,2.8892246,0.506945521660219,-0.721377345844964,-1.87466407067229,-0.338901390910516
"Study1","G4","T1","Synchronous","1498",12.858208,68.8863,63.1579,4.1108309,2.8657987,0.455825000279199,-0.779307095101087,-1.87466407067229,-0.338901390910516
"Study1","G4","T1","Synchronous","1499",12.859875,68.8863,63.1579,4.0474672,2.839889,0.428446319767912,-0.843379016534261,-1.87466407067229,-0.338901390910516
"Study1","G4","T1","Synchronous","1500",12.86154,68.8863,63.1579,4.0183107,2.8206045,0.415848152389314,-0.891067525813722,-1.87466407067229,-0.338901390910516
"Study1","G4","T1","Synchronous","1501",12.863209,68.8863,63.1579,3.9951808,2.8271174,0.405854005230009,-0.874961819568488,-1.87466407067229,-0.338901390910516
"Study1","G4","T1","Synchronous","1502",12.864876,68.8863,63.1579,3.9784183,2.8568083,0.39861113380567,-0.801539394296092,-1.87466407067229,-0.338901390910516
"Study1","G4","T1","Synchronous","1503",12.866543,82.167392,63.1579,3.9497866,2.9036563,0.386239726094393,-0.685689292778076,-0.780241572748799,-0.338901390910516
"Study1","G4","T1","Synchronous","1504",12.868207,99.0706,63.1579,3.9138951,3.0165404,0.370731447512637,-0.406538967368885,0.612659788244738,-0.338901390910516
"Study1","G4","T1","Synchronous","1505",12.869875,99.0706,63.38752,3.8707425,3.2265563,0.352085736346285,0.112807927597758,0.612659788244738,-0.306278173707016
"Study1","G4","T1","Synchronous","1506",12.871542,99.0706,63.4249,3.8227692,3.4614194,0.331357059615411,0.693599294952517,0.612659788244738,-0.300967417418075
"Study1","G4","T1","Synchronous","1507",12.873208,99.0706,63.4249,3.7605928,3.6309665,0.304491396926175,1.11287116882301,0.612659788244738,-0.300967417418075
"Study1","G4","T1","Synchronous","1508",12.874876,99.0706,63.4249,3.6404175,3.7144223,0.252565118251666,1.31924845071909,0.612659788244738,-0.300967417418075
"Study1","G4","T1","Synchronous","1509",12.876542,99.0706,63.4249,3.4923917,3.7299999,0.18860497884018,1.35777019212549,0.612659788244738,-0.300967417418075
"Study1","G4","T1","Synchronous","1510",12.878207,99.0706,63.4249,3.3824429,3.6972291,0.141097445855216,1.27673150302827,0.612659788244738,-0.300967417418075
"Study1","G4","T1","Synchronous","1511",12.879874,99.0706,63.4249,3.3208951,3.6447567,0.114503393544941,1.14697286088999,0.612659788244738,-0.300967417418075
"Study1","G4","T1","Synchronous","1512",12.881543,99.0706,63.4249,3.2910309,3.5801357,0.101599437643926,0.987172028192851,0.612659788244738,-0.300967417418075
"Study1","G4","T1","Synchronous","1513",12.883208,92.873288,63.4249,3.2818561,3.5233947,0.0976351186733647,0.846857594060471,0.101973040539712,-0.300967417418075
"Study1","G4","T1","Synchronous","1514",12.884876,84.9858,63.986945,3.2919094,3.5029785,0.10197902675929,0.796370511525207,-0.547991911084867,-0.221114982468416
"Study1","G4","T1","Synchronous","1515",12.88654,84.9858,64.4468,3.2896937,3.4943048,0.101021649863546,0.774921377612621,-0.547991911084867,-0.155781172055059
"Study1","G4","T1","Synchronous","1516",12.888208,84.9858,64.4468,3.23443,3.4865596,0.0771428803761012,0.755768325053764,-0.547991911084867,-0.155781172055059
"Study1","G4","T1","Synchronous","1517",12.889875,84.9858,64.4468,3.1060611,3.4625424,0.0216762472614743,0.696376354037317,-0.547991911084867,-0.155781172055059
"Study1","G4","T1","Synchronous","1518",12.891543,84.9858,64.4468,2.8408658,3.400515,-0.0929114013732292,0.54298921719266,-0.547991911084867,-0.155781172055059
"Study1","G4","T1","Synchronous","1519",12.893208,84.9858,64.4468,2.5235779,3.3273287,-0.230007625933932,0.362007312207859,-0.547991911084867,-0.155781172055059
"Study1","G4","T1","Synchronous","1520",12.894876,84.9858,64.4468,2.2836396,3.2802896,-0.333682033490959,0.245684640795717,-0.547991911084867,-0.155781172055059
"Study1","G4","T1","Synchronous","1521",12.89654,84.9858,64.4468,2.1796114,3.2731009,-0.378631347561385,0.227907753313166,-0.547991911084867,-0.155781172055059
"Study1","G4","T1","Synchronous","1522",12.898208,84.9858,64.4468,2.2206025,3.2686464,-0.360919594133062,0.216892250469672,-0.547991911084867,-0.155781172055059
"Study1","G4","T1","Synchronous","1523",12.899877,83.811572,64.4468,2.3243498,3.255862,-0.316091653520242,0.185277794402243,-0.644753648816351,-0.155781172055059
"Study1","G4","T1","Synchronous","1524",12.901542,82.3171,61.938299,2.4106597,3.229455,-0.278798200374969,0.11997610317132,-0.767904951383694,-0.512175967709596
"Study1","G4","T1","Synchronous","1525",12.903208,82.3171,60.9137,2.446201,3.1819556,-0.263441238934021,0.00251515901052898,-0.767904951383694,-0.657745672976942
"Study1","G4","T1","Synchronous","1526",12.904875,82.3171,60.9137,2.4306396,3.1257964,-0.270165129724937,-0.136360545847107,-0.767904951383694,-0.657745672976942
"Study1","G4","T1","Synchronous","1527",12.90654,82.3171,60.9137,2.3338227,3.0730406,-0.311998529182247,-0.266820005923612,-0.767904951383694,-0.657745672976942
"Study1","G4","T1","Synchronous","1528",12.908208,82.3171,60.9137,2.2420103,3.0270937,-0.351669545340938,-0.380441783362096,-0.767904951383694,-0.657745672976942
"Study1","G4","T1","Synchronous","1529",12.909877,82.3171,60.9137,2.1756744,2.9919527,-0.380332477154084,-0.467341723966702,-0.767904951383694,-0.657745672976942
"Study1","G4","T1","Synchronous","1530",12.911541,82.3171,60.9137,2.1032992,2.9651365,-0.41160491670134,-0.533655323102789,-0.767904951383694,-0.657745672976942
"Study1","G4","T1","Synchronous","1531",12.913208,82.3171,60.9137,2.0453405,2.946147,-0.436648162757828,-0.58061432888268,-0.767904951383694,-0.657745672976942
"Study1","G4","T1","Synchronous","1532",12.914874,82.3171,60.9137,2.0841519,2.9275638,-0.419878231065144,-0.626568598147741,-0.767904951383694,-0.657745672976942
"Study1","G4","T1","Synchronous","1533",12.916542,96.287496,60.9137,2.4078585,2.9062896,-0.280008564666326,-0.679177423064804,0.383319337048339,-0.657745672976942
"Study1","G4","T1","Synchronous","1534",12.918208,114.068,60.9137,3.0566315,2.8850596,0.000318321095535696,-0.731676946101593,1.84851388596184,-0.657745672976942
"Study1","G4","T1","Synchronous","1535",12.919876,114.068,60.9137,3.8995846,2.882383,0.364548055326626,-0.738295892091243,1.84851388596184,-0.657745672976942
"Study1","G4","T1","Synchronous","1536",12.921541,114.068,60.9137,4.7312471,2.934629,0.723899259260704,-0.609097112977721,1.84851388596184,-0.657745672976942
"Study1","G4","T1","Synchronous","1537",12.923208,114.068,60.9137,5.3950688,3.0196016,1.01072850440831,-0.398968946647255,1.84851388596184,-0.657745672976942
"Study1","G4","T1","Synchronous","1538",12.924874,114.068,60.9137,5.8323397,2.9910094,1.19966791716328,-0.46967440414007,1.84851388596184,-0.657745672976942
"Study1","G4","T1","Synchronous","1539",12.926543,114.068,60.9137,6.0673334,2.9158631,1.30120582347976,-0.655503179833871,1.84851388596184,-0.657745672976942
"Study1","G4","T1","Synchronous","1540",12.928209,114.068,60.9137,6.1589108,2.8565279,1.34077529900998,-0.802232793554665,1.84851388596184,-0.657745672976942
"Study1","G4","T1","Synchronous","1541",12.929875,114.068,60.9137,6.1592286,2.8345399,1.34091261650669,-0.856606769651364,1.84851388596184,-0.657745672976942
"Study1","G4","T1","Synchronous","1542",12.931541,114.068,60.9137,6.1170532,2.8432258,1.32268914151966,-0.835127466441508,1.84851388596184,-0.657745672976942
"Study1","G4","T1","Synchronous","1543",12.933208,99.496256,60.9137,6.0621099,2.8630092,1.29894881295716,-0.786205230735149,0.647735782204882,-0.657745672976942
"Study1","G4","T1","Synchronous","1544",12.934876,80.9504,60.9137,6.0063931,2.8728285,1.27487426449627,-0.761923150351015,-0.880527258940334,-0.657745672976942
"Study1","G4","T1","Synchronous","1545",12.936542,80.9504,60.9137,5.9609283,2.8631317,1.25522947996334,-0.785902301315836,-0.880527258940334,-0.657745672976942
"Study1","G4","T1","Synchronous","1546",12.938209,80.9504,65.9044737155391,5.9302156,2.8277318,1.24195889758038,-0.873442473974809,-0.880527258940334,0.0513175398771061
"Study1","G4","T1","Synchronous","1547",12.939874,80.9504,67.000009409194,5.8975803,2.7585721,1.22785758323021,-1.04446702712447,-0.880527258940334,0.206965562210922
"Study1","G4","T1","Synchronous","1548",12.941541,80.9504,67.000009409194,5.8552004,2.6605041,1.20954574629202,-1.28697871931344,-0.880527258940334,0.206965562210922
"Study1","G4","T1","Synchronous","1549",12.943207,80.9504,67.000009409194,5.8201453,2.5532045,1.19439886593006,-1.5523191725418,-0.880527258940334,0.206965562210922
"Study1","G4","T1","Synchronous","1550",12.944877,80.9504,67.000009409194,5.8071421,2.4590759,1.18878034209978,-1.78508914918432,-0.880527258940334,0.206965562210922
"Study1","G4","T1","Synchronous","1551",12.946542,80.9504,67.000009409194,5.8133821,2.392917,1.19147656985148,-1.94869304436278,-0.880527258940334,0.206965562210922
"Study1","G4","T1","Synchronous","1552",12.948207,80.9504,67.000009409194,5.8253502,2.3452577,1.19664783961993,-2.06654940414927,-0.880527258940334,0.206965562210922
"Study1","G4","T1","Synchronous","1553",12.949875,89.405704,67.000009409194,5.83155,2.3441806,1.19932669744285,-2.06921295743532,-0.183771681584007,0.206965562210922
"Study1","G4","T1","Synchronous","1554",12.951541,100.167,67.000009409194,5.8186,2.4512085,1.19373116068251,-1.80454438929453,0.703008144142229,0.206965562210922
"Study1","G4","T1","Synchronous","1555",12.953208,100.167,67.000009409194,5.7880187,2.6579068,1.18051735463394,-1.29340156487083,0.703008144142229,0.206965562210922
"Study1","G4","T1","Synchronous","1556",12.954877,100.167,64.0102665864358,5.765537,2.9334659,1.1708032867741,-0.611973335080599,0.703008144142229,-0.217801572574566
"Study1","G4","T1","Synchronous","1557",12.956542,100.167,57.0342,5.7479032,3.2308439,1.16318393726642,0.123410704563021,0.703008144142229,-1.20892488707404
"Study1","G4","T1","Synchronous","1558",12.958207,100.167,57.0342,5.6997928,3.4658784,1.1423960213008,0.704625925815496,0.703008144142229,-1.20892488707404
