"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study1","G3","T2","TurnTaking",1670,16.079523,95.5707,80,3.897576240445,1.04531581,-0.830871436355392,1.0080616094083,-1.13794957482028,-0.0925140058979614
"Study1","G3","T2","TurnTaking",1671,16.081192,95.5707,80,3.897576240445,1.1271057,0.0481387851915745,0.241938428980981,1.68484767449272,-0.467048863988359
"Study1","G3","T2","TurnTaking",1672,16.082858,94.984798,80,3.897576240445,0.87372757,-1.38213690409648,1.17280630248323,0.2299078688796,-0.0279932611635099
"Study1","G3","T2","TurnTaking",1673,16.084524,93.0233,80,3.897576240445,0.42539373,-2.07486295672863,-1.39782836467278,-1.26302609438738,0.941569547259139
"Study1","G3","T2","TurnTaking",1674,16.086192,93.0233,80,3.897576240445,-0.14453123312,-0.0502665042324096,-1.14596944666621,-1.37770961729118,-1.69220001724185
"Study1","G3","T2","TurnTaking",1675,16.08786,93.0233,80,3.897576240445,-0.7892579,-0.484343746109047,0.0503984234713035,-0.559598080776401,-1.33574810599992
"Study1","G3","T2","TurnTaking",1676,16.089526,93.0233,83.081204,3.897576240445,-1.3698333,-1.68021902876374,0.53519139099374,1.6782495573893,0.925943429393764
"Study1","G3","T2","TurnTaking",1677,16.091192,93.0233,87.3362,3.897576240445,-1.7825009,0.0496564846171685,0.756907504400357,0.149102819343171,-1.38440330041784
"Study1","G3","T2","TurnTaking",1678,16.092859,93.0233,87.3362,3.897576240445,-2.021201,1.65645565661574,-0.786505018051243,-1.26302609438738,1.05226294994418
"Study1","G3","T2","TurnTaking",1679,16.094525,93.0233,87.3362,3.897576240445,-2.1420686,-0.821559019319899,1.04103267820819,0.443796831648773,0.266218814483997
"Study1","G3","T2","TurnTaking",1680,16.096192,93.0233,87.3362,4.1487759427382,-2.1749083,0.787683552934264,1.09409927819059,0.642317679997897,3.44478541733651
"Study1","G3","T2","TurnTaking",1681,16.097857,93.0233,87.3362,4.9127293,-2.1574734,-1.29302195153518,-0.232212378702451,2.09214394485587,-0.130823198084042
"Study1","G3","T2","TurnTaking",1682,16.099523,92.075263,87.3362,4.8515993,-2.1120794,-1.08579703004625,1.50138692224899,-0.197718849808457,-0.0149882985529719
"Study1","G3","T2","TurnTaking",1683,16.101192,88.9014,88.187666,4.7730404,-2.0564331,1.35122268050995,-0.492301275020182,-0.197718849808457,-0.602996593485441
"Study1","G3","T2","TurnTaking",1684,16.102858,88.9014,88.6263,4.6757324,-2.0053493,-1.15828352944446,1.10505067364299,-1.04387238401277,-2.21438959152041
"Study1","G3","T2","TurnTaking",1685,16.104525,88.9014,88.6263,4.5365021,-1.8931117,-1.30950855000313,-0.289646796090417,-1.49018002174988,-0.957759875861277
"Study1","G3","T2","TurnTaking",1686,16.106192,88.9014,88.6263,4.4152739,-1.5809021,-1.51661161393455,0.163082355931944,-1.03522610139183,-0.0668065216678292
"Study1","G3","T2","TurnTaking",1687,16.10786,88.9014,88.6263,4.401367,-0.99675272,-0.860374504999917,-0.114097164830836,1.68484767449272,1.1815564735722
"Study1","G3","T2","TurnTaking",1688,16.109525,88.9014,88.6263,4.48428,-0.337844854,-0.10138431138403,0.973598984594543,-1.26302609438738,-1.00021502996486
"Study1","G3","T2","TurnTaking",1689,16.111192,88.9014,88.6263,4.619232,0.1039886205,-0.799906493627856,1.67823067193248,-0.974784599509052,-1.19652443650261
"Study1","G3","T2","TurnTaking",1690,16.112858,88.9014,86.93272,4.7481873,0.23618165,-1.69817770818703,1.58579505898527,-0.0178926665856869,0.104521259018053
"Study1","G3","T2","TurnTaking",1691,16.114524,88.9014,86.2069,4.8519321,0.0825683512,1.51312950542553,-0.232212378702451,-1.45826163026209,-1.17627349181741
"Study1","G3","T2","TurnTaking",1692,16.116191,88.483099,86.2069,4.9233493,-0.326065067,0.493421298163598,-0.421079236450426,1.94217424152607,0.724423002137507
"Study1","G3","T2","TurnTaking",1693,16.117857,87.0827,86.2069,4.0237546915916,-0.84990233,-0.10138431138403,-0.232212378702451,-1.009424714302,0.724423002137507
"Study1","G3","T2","TurnTaking",1694,16.119524,87.0827,86.2069,3.897576240445,-1.2997041,1.1466577949344,1.07163000976644,-1.54402340652924,1.02040583223155
"Study1","G3","T2","TurnTaking",1695,16.121192,87.0827,86.2069,3.897576240445,-1.6104946,-0.10138431138403,-1.0518997358748,0.509324382132104,-0.860739326308435
"Study1","G3","T2","TurnTaking",1696,16.122859,87.0827,86.2069,4.1492034427382,-1.7602721,-0.501214456262531,-1.21208661759043,-1.41006788325253,-0.860739326308435
"Study1","G3","T2","TurnTaking",1697,16.124525,87.0827,86.2069,4.9102445,-1.7658661,0.00487976888476936,0.156732190057813,0.777963970782356,0.335528208241708
"Study1","G3","T2","TurnTaking",1698,16.126193,87.0827,86.2069,4.830405,-1.8341949,0.495855533064435,-0.232885994194199,-1.12912555541986,-1.03179491010247
"Study1","G3","T2","TurnTaking",1699,16.12786,87.0827,86.2069,4.7331298,-1.7873161,0.759426139321999,-0.232212378702451,-1.27954887930052,1.01740914607962
"Study1","G3","T2","TurnTaking",1700,16.129524,87.0827,86.2069,4.6512391,-1.8048424,0.0961335819596594,-0.232212378702451,0.400359227384596,-1.46110989674569
"Study1","G3","T2","TurnTaking",1701,16.131192,87.0827,86.2069,4.6104279,-1.8194059,-0.919894735369171,-0.232212378702451,0.489552574388617,-1.22674333218098
"Study1","G3","T2","TurnTaking",1702,16.132858,88.423278,86.2069,4.5885168,-1.8364034,-0.972483874510424,-1.39267402315299,0.149102819343171,-0.925650723989522
"Study1","G3","T2","TurnTaking",1703,16.134524,92.9113,86.2069,4.5504643,-1.8835203,-0.767606325355707,-0.187355496301748,1.04593000164497,1.23082915167996
"Study1","G3","T2","TurnTaking",1704,16.136191,92.9113,86.2069,4.5090516,-1.9045352,-0.10138431138403,-0.708657462131314,-0.653662487732019,-0.281111167166673
"Study1","G3","T2","TurnTaking",1705,16.137858,92.9113,84.7356804341771,4.4774325,-1.9070729,0.16753357021267,-2.07198598704904,-0.186282113495863,-0.474484375750687
"Study1","G3","T2","TurnTaking",1706,16.139526,92.9113,84.6077482980186,4.4594144,-1.9069507,-0.624392033154172,-0.611650211021719,-0.821502091550245,-0.168829949279179
"Study1","G3","T2","TurnTaking",1707,16.141192,92.9113,84.6077482980186,4.4587434,-1.6820247,1.48988720729097,0.498926380845448,1.54972373464562,-0.450742757961682
"Study1","G3","T2","TurnTaking",1708,16.142859,92.9113,84.6077482980186,4.4679954,-1.06926884,-0.458604722018527,0.785759199158693,0.538904840792916,0.578426129092599
"Study1","G3","T2","TurnTaking",1709,16.144526,92.9113,84.6077482980186,4.4650934,-0.18250428648,-0.10138431138403,0.508436852198628,-0.955333900131265,0.724423002137507
"Study1","G3","T2","TurnTaking",1710,16.146193,92.9113,84.6077482980186,4.4552881,0.8936035,1.64164006896197,1.26105150150774,-0.842987210368254,0.652070510387156
"Study1","G3","T2","TurnTaking",1711,16.147858,92.9113,84.6077482980186,4.4450328,1.9373171,1.64039378901916,-0.271061143841534,-0.0983072187836072,-1.21668716923213
"Study1","G3","T2","TurnTaking",1712,16.149524,93.944299,82.785711223514,4.4415316,2.7068756,-1.2838911751666,0.147354442077976,-1.54296495857724,1.35057146279693
"Study1","G3","T2","TurnTaking",1713,16.151192,97.4026,77.3196,4.4495521,-2.87787360068498,1.82960837181254,0.875994148147258,-1.34535973643698,-0.156190436199365
"Study1","G3","T2","TurnTaking",1714,16.152858,97.4026,77.3196,4.4592183,-2.99728581702549,-0.802868361337508,0.761075462931209,-1.67749781710049,-1.48007546721939
"Study1","G3","T2","TurnTaking",1715,16.154523,97.4026,77.3196,4.4530792,-2.99728581702549,-0.476320311237371,-1.48725741942221,0.443796831648773,-1.33574810599992
"Study1","G3","T2","TurnTaking",1716,16.156191,97.4026,77.3196,4.4386844,1.59166222025439,-0.782703955971631,-0.44440522248661,0.777963970782356,-0.841605523033522
"Study1","G3","T2","TurnTaking",1717,16.15786,97.4026,77.3196,4.4247431,2.6862337,-1.3392095069889,0.503688641082186,-1.39391624242646,-0.579897662802188
"Study1","G3","T2","TurnTaking",1718,16.159525,97.4026,77.3196,4.4149013,2.5142848,-1.0465743109903,0.16097389289228,1.47659460341606,-1.66514415026044
"Study1","G3","T2","TurnTaking",1719,16.161192,97.4026,77.3196,4.4116685,2.4277862,-1.66149191766585,-1.73939164576865,0.149102819343171,-0.556672715039378
"Study1","G3","T2","TurnTaking",1720,16.162859,97.4026,77.417502,4.4178768,2.4112552,-1.29291050915353,-1.51836915318241,-0.0551445360654058,-1.21668716923213
"Study1","G3","T2","TurnTaking",1721,16.164526,97.4026,77.5194,4.4159869,2.3984285,0.390300017112459,0.371024002618034,-1.48792566507288,-0.660271356145222
"Study1","G3","T2","TurnTaking",1722,16.166191,96.992717,77.5194,4.4006868,2.2899688,-1.47143849660911,-1.07977035019165,0.149102819343171,-0.660271356145222
"Study1","G3","T2","TurnTaking",1723,16.167857,95.6205,77.5194,4.3200623,2.0803101,1.69491910935186,-2.19440001371931,-1.48372555115423,-1.48952674818635
"Study1","G3","T2","TurnTaking",1724,16.169524,95.6205,77.5194,4.1552454,1.8707856,-0.101471883109564,0.965399746772134,-1.16288592126569,0.724423002137507
"Study1","G3","T2","TurnTaking",1725,16.171192,95.6205,77.5194,3.9700715,1.7174105,-0.959496983433278,1.27923031326547,-0.978015614978134,-0.579897662802188
"Study1","G3","T2","TurnTaking",1726,16.172857,95.6205,77.5194,3.8189272,1.5871254,0.753426581422472,0.383298567048934,-1.19645384202934,0.184257305938514
"Study1","G3","T2","TurnTaking",1727,16.174524,95.6205,77.5194,3.7047212,1.4102175,-1.38064961698438,-0.943300965070488,0.709797173457656,0.563820749571654
"Study1","G3","T2","TurnTaking",1728,16.176193,95.6205,76.76196,3.6147035,1.09088098,-0.286885343322897,0.962073287384317,1.68044892975711,0.724423002137507
"Study1","G3","T2","TurnTaking",1729,16.177859,95.6205,76.3359,3.5599185,0.71915897,-0.753490429215876,0.237698581002028,0.756533836273542,0.925943429393764
"Study1","G3","T2","TurnTaking",1730,16.179525,95.6205,76.3359,3.5468116,0.38634945,-1.88544590291663,-2.08742044218808,0.192752221940972,0.321590719242432
"Study1","G3","T2","TurnTaking",1731,16.181192,95.6205,76.3359,3.5602575,0.10491946967,-0.0500142486732012,-0.643287476116952,0.149102819343171,-1.48952674818635
"Study1","G3","T2","TurnTaking",1732,16.18286,95.515298,76.3359,3.5845205,-0.108197032,-0.10138431138403,0.822554924614776,-1.79976917467323,-0.378774403825267
"Study1","G3","T2","TurnTaking",1733,16.184523,95.1631,76.3359,3.6159514,-0.2568695,0.267952946343498,-0.58686529319245,-0.561385070825242,-0.0149882985529719
"Study1","G3","T2","TurnTaking",1734,16.186191,95.1631,76.3359,3.6487398,-0.33295293,-0.988568238886854,-0.232212378702451,0.0557450695039316,1.11653166051951
"Study1","G3","T2","TurnTaking",1735,16.187858,95.1631,76.3359,3.7076565,-0.3339966,-0.703237205715387,1.43307826773957,0.509324382132104,-0.0796728654908508
"Study1","G3","T2","TurnTaking",1736,16.189524,95.1631,75.040421,3.8194944,-0.2801819,0.965066912563374,-1.57073603795617,0.177920204535577,-1.66514415026044
"Study1","G3","T2","TurnTaking",1737,16.191192,95.1631,73.8916,3.9722745,-0.2165558,0.264095581813832,-0.172789054650612,-1.27954887930052,0.363529203319824
"Study1","G3","T2","TurnTaking",1738,16.192858,95.1631,73.8916,4.135861,-0.21896973,1.25742756452643,1.45875421303062,0.369918676667198,0.724423002137507
"Study1","G3","T2","TurnTaking",1739,16.194526,95.1631,73.8916,4.2711883,-0.29619143,-1.0145280647055,0.477004994931177,0.916304492717378,-0.660271356145222
"Study1","G3","T2","TurnTaking",1740,16.196193,95.1631,73.8916,4.3549347,-0.36704408,0.545693607655341,-0.987721536005181,0.308411716332989,0.681823142871148
"Study1","G3","T2","TurnTaking",1741,16.197859,95.1631,73.8916,4.3916256,-0.40085447,-1.34945679020914,1.23307805718663,0.356096858482492,0.252457749396102
"Study1","G3","T2","TurnTaking",1742,16.199525,95.285161,73.8916,4.3930812,-0.41548772,1.42670062671723,0.243075405638469,0.135953430542371,-0.430599557879498
"Study1","G3","T2","TurnTaking",1743,16.201193,95.6938,73.8916,4.3756781,-0.43681948,0.974963829267852,-0.721816484052768,2.09214394485587,-0.194008161775164
"Study1","G3","T2","TurnTaking",1744,16.202858,95.6938,74.052552,4.3467893,-0.46116021,0.905520852557999,-0.421829772709245,0.332536081992366,0.170723071593826
"Study1","G3","T2","TurnTaking",1745,16.204523,95.6938,74.2574,4.3079442,-0.57745052,-0.0218507799471493,-0.799550117971578,0.509324382132104,-1.38440330041784
"Study1","G3","T2","TurnTaking",1746,16.206192,95.6938,74.2574,4.2450598,-0.89705199,1.54004315304897,0.839393854979913,-0.869627108173308,-0.0796728654908508
"Study1","G3","T2","TurnTaking",1747,16.207858,95.6938,74.2574,4.1586787,-1.3656006,-0.535071693325008,0.0879689366754618,-0.429848857153122,0.848455527172642
"Study1","G3","T2","TurnTaking",1748,16.209524,95.6938,74.2574,4.0504734,-1.7945711,-1.27288025125266,-1.11905701951704,-0.519184613517959,0.696756166798945
"Study1","G3","T2","TurnTaking",1749,16.211192,95.6938,74.2574,3.9408419,-2.1265131,-0.881128825926222,-1.50960371656669,0.104832311537911,0.740544636318007
"Study1","G3","T2","TurnTaking",1750,16.21286,95.6938,74.2574,3.8479832,-2.4793029,-0.691507842970977,1.24254883662272,0.400359227384596,0.0637597744637439
"Study1","G3","T2","TurnTaking",1751,16.214526,95.6938,74.2574,3.7767399,-2.8841552,2.01321521562206,0.996286824016112,0.999605721148045,0.170723071593826
"Study1","G3","T2","TurnTaking",1752,16.216192,96.05145,75.442145,3.7137294,-3.2578733,1.0495252399999,0.994227144671913,0.916304492717378,-1.29643077717737
"Study1","G3","T2","TurnTaking",1753,16.217859,97.2488,76.3359,3.6579104,-3.5664761,-0.493808016408507,1.05975509204001,0.642317679997897,-0.947764201110619
"Study1","G3","T2","TurnTaking",1754,16.219525,97.2488,76.3359,3.6242491,-4.002054,0.807566748552055,0.374314894570693,0.149102819343171,0.724423002137507
"Study1","G3","T2","TurnTaking",1755,16.221192,97.2488,76.3359,3.614173,-4.5949461,0.42936255076376,-0.384570138598277,0.916304492717378,0.0770041695254457
"Study1","G3","T2","TurnTaking",1756,16.222857,97.2488,76.3359,3.6154275,-5.0140141,1.27846769655188,-0.232212378702451,1.84897583744028,-1.11492837748785
"Study1","G3","T2","TurnTaking",1757,16.224523,97.2488,76.3359,3.6254787,-5.1522455,-0.406265130490762,0.607102898271552,-1.79976917467323,-1.46110989674569
"Study1","G3","T2","TurnTaking",1758,16.226192,97.2488,76.3359,3.6422917,-5.1858372,0.202275055705237,-0.414064066715651,1.79921503761866,0.363529203319824
"Study1","G3","T2","TurnTaking",1759,16.227858,97.2488,76.3359,3.6617853,-5.3122744,-0.484921580065484,1.05663521179303,-0.173580738071781,0.925943429393764
"Study1","G3","T2","TurnTaking",1760,16.229525,97.2488,78.402114,3.6966613,-5.5073732,1.47724505853463,0.574715113508336,1.25858181745725,0.563820749571654
"Study1","G3","T2","TurnTaking",1761,16.231192,97.2488,78.534,3.7641056,-5.66998,-0.182963135248507,-0.232212378702451,1.34875608453731,-0.0668065216678292
"Study1","G3","T2","TurnTaking",1762,16.23286,96.343474,78.534,3.8689243,-5.7715123,-0.305674320565359,0.907412842245079,1.73488339586032,0.252457749396102
"Study1","G3","T2","TurnTaking",1763,16.234525,93.3126,78.534,3.9909546,-5.8199907,1.48517121566382,1.51021616722166,-0.52383078764495,-0.556672715039378
"Study1","G3","T2","TurnTaking",1764,16.236192,93.3126,78.534,4.113675,-5.8227194,-0.61826416028811,-0.499896228125147,0.597697913086024,0.103606375020449
"Study1","G3","T2","TurnTaking",1765,16.237858,93.3126,78.534,4.2452481,-5.8021269,1.14873728894561,1.00870768312456,0.680078154337672,-0.130823198084042
"Study1","G3","T2","TurnTaking",1766,16.239524,93.3126,78.534,4.430017,-5.7190037,-1.07183840306183,-1.91118348575651,1.84897583744028,-0.00195813252652295
"Study1","G3","T2","TurnTaking",1767,16.241191,93.3126,79.306754,4.6592319,-5.4675873,-0.749826162046561,-0.232212378702451,-0.467705554033989,-0.00195813252652295
"Study1","G3","T2","TurnTaking",1768,16.242857,93.3126,80.2139,4.64450473530235,-4.7877199,-1.82639643849602,1.03348353903897,-1.54402340652924,-0.0409730203581352
"Study1","G3","T2","TurnTaking",1769,16.244524,93.3126,80.2139,3.897576240445,-3.7302946,-0.10138431138403,-0.232212378702451,-1.04387238401277,-1.03179491010247
"Study1","G3","T2","TurnTaking",1770,16.246192,93.3126,80.2139,3.897576240445,-2.5885559,-1.21573822213815,-0.232212378702451,-0.967485432463394,0.252457749396102
"Study1","G3","T2","TurnTaking",1771,16.247859,93.3126,80.2139,3.897576240445,-1.47753589,-0.789792316355043,-2.08699913448756,-1.48792566507288,1.02040583223155
"Study1","G3","T2","TurnTaking",1772,16.249525,93.233181,80.2139,3.897576240445,-0.507064774,0.511347898845265,0.131655429461083,0.241468319887883,0.724423002137507
"Study1","G3","T2","TurnTaking",1773,16.251193,92.9673,80.2139,3.897576240445,0.2697784703,-0.770810658359262,0.693955682811689,-0.778421885295837,1.23082915167996
"Study1","G3","T2","TurnTaking",1774,16.25286,92.9673,81.087431,3.897576240445,0.85419612,0.484997712235572,0.442255753463441,-0.653662487732019,-0.256386616157103
"Study1","G3","T2","TurnTaking",1775,16.254524,92.9673,83.4492,3.897576240445,1.1923312,-0.10138431138403,0.903489952241788,0.422091775593982,0.696756166798945
"Study1","G3","T2","TurnTaking",1776,16.256192,92.9673,83.4492,3.897576240445,1.2370356,1.60106775141873,0.0377345716542026,-0.686779399699492,0.0637597744637439
"Study1","G3","T2","TurnTaking",1777,16.257858,92.9673,83.4492,4.17928835552485,0.98520793,1.05747722676521,1.26499073016675,-0.542649167466993,0.724423002137507
"Study1","G3","T2","TurnTaking",1778,16.259524,92.9673,83.4492,4.8970462,0.52478028,-0.158747434778543,-1.46255422805324,0.357416481903175,0.163100046417115
"Study1","G3","T2","TurnTaking",1779,16.261191,92.9673,83.4492,4.8387848,-0.1372589231,1.63530160124012,1.57427176081,1.34875608453731,-1.47061158454447
"Study1","G3","T2","TurnTaking",1780,16.262858,92.9673,83.4492,4.7986512,-1.04279479,-0.502675913738508,1.46933319397747,0.149102819343171,-0.602996593485441
"Study1","G3","T2","TurnTaking",1781,16.264526,92.9673,83.59005,4.7735255,-2.0530883,0.728558890943985,-0.445257759207856,0.413239301813562,-0.0149882985529719
"Study1","G3","T2","TurnTaking",1782,16.266192,93.152588,84.3882,4.7599253,-2.926059,1.05960629701349,-0.789920573548903,0.676435443853493,-1.14571435002423
"Study1","G3","T2","TurnTaking",1783,16.267859,93.7729,84.3882,4.7657559,-3.5479794,-0.223938936704374,-2.1838394486009,-1.49018002174988,-0.378774403825267
"Study1","G3","T2","TurnTaking",1784,16.269526,93.7729,84.3882,4.7763457,-4.0575346,1.24626541225908,-0.209014700545943,1.15095003220772,-0.876425680337839
"Study1","G3","T2","TurnTaking",1785,16.271193,93.7729,84.3882,4.7624206,-4.431992,-0.10138431138403,-0.192589407700391,-0.283618086848595,1.23082915167996
"Study1","G3","T2","TurnTaking",1786,16.272858,93.7729,84.3882,4.7313048,-4.6723666,1.46482308659586,-1.49713026118856,0.149102819343171,0.363529203319824
"Study1","G3","T2","TurnTaking",1787,16.274524,93.7729,84.3882,4.7036347,-4.7489528,0.573702931778739,-0.232212378702451,1.25033417107797,0.266218814483997
"Study1","G3","T2","TurnTaking",1788,16.276192,93.7729,84.3882,4.6896849,-4.6780576,-0.669462873452718,0.247030992862213,-1.14603323049738,0.724423002137507
"Study1","G3","T2","TurnTaking",1789,16.277858,93.7729,83.375496,4.6786254,-4.5600555,0.917377072144324,1.58283336240923,0.667734176923359,-0.451267997149286
"Study1","G3","T2","TurnTaking",1790,16.279523,93.7729,83.3333,4.6608883,-4.5217412,0.704908942826465,1.3076749705231,1.39851688435893,0.578426129092599
"Study1","G3","T2","TurnTaking",1791,16.281191,93.7729,83.3333,4.6061437,-4.753192,0.656557738740621,1.20966901742324,-0.561385070825242,0.116951583745799
"Study1","G3","T2","TurnTaking",1792,16.28286,92.771457,83.3333,4.4967222,-5.1087097,1.40497165363441,-2.10673546078849,-0.706353538851423,-0.0668065216678292
"Study1","G3","T2","TurnTaking",1793,16.284525,89.4188,83.3333,4.3803039,-5.405746,0.562059390083375,-0.805532806773091,-0.165882934784459,-0.838887964712822
"Study1","G3","T2","TurnTaking",1794,16.286192,89.4188,83.3333,4.2898588,-5.604855,-2.03621869653967,-0.998569819409109,-0.561385070825242,4.85894908415295
"Study1","G3","T2","TurnTaking",1795,16.287859,89.4188,83.3333,4.2228332,-5.6860802,-0.10138431138403,0.258584984084903,2.02477029619131,0.143768018276055
"Study1","G3","T2","TurnTaking",1796,16.289526,89.4188,83.3333,4.184341,-5.6658416,-1.5601185114267,-1.77048702096412,0.0154553169411789,-1.03179491010247
"Study1","G3","T2","TurnTaking",1797,16.291191,89.4188,75.350906,4.1802425,-5.5740696,1.24535054321198,0.0450694136254799,0.0412567040310066,0.321590719242432
"Study1","G3","T2","TurnTaking",1798,16.292857,89.4188,75.188,4.1743041,-5.5515073,-1.55003682950256,1.44943510702126,1.61719635506673,0.941569547259139
"Study1","G3","T2","TurnTaking",1799,16.294524,89.4188,75.188,4.1212336,-6.0926756,-0.10138431138403,0.857468170349784,-0.76260015032493,-0.579897662802188
"Study1","G3","T2","TurnTaking",1800,16.296192,89.4188,75.188,4.0167997,-7.0961092,-0.0833857219337982,0.70177922098367,0.329773120455309,4.85894908415295
"Study1","G3","T2","TurnTaking",1801,16.297857,89.4188,75.188,3.924439,-7.7942448,1.58131328737451,0.497122840788692,1.46119899684141,0.143768018276055
"Study1","G3","T2","TurnTaking",1802,16.299524,88.566765,75.188,3.9357578,-7.0958655,-0.74448130210128,0.592501897073687,-1.49018002174988,0.0770041695254457
"Study1","G3","T2","TurnTaking",1803,16.301193,85.7143,75.188,4.1000489,-5.0240873,1.79552200088126,0.793698182170771,-1.11217664211046,-0.860739326308435
"Study1","G3","T2","TurnTaking",1804,16.302859,85.7143,75.188,4.358374,-2.4525243,1.31207245107795,-0.17042434862589,1.65611837293825,-0.0925140058979614
"Study1","G3","T2","TurnTaking",1805,16.304525,85.7143,73.871566,4.6276033,-0.2218811646,1.07141773134364,-0.232212378702451,-0.197718849808457,0.724423002137507
"Study1","G3","T2","TurnTaking",1806,16.306192,85.7143,68.2594,4.838309,1.33843667,1.92907642578077,0.691715746020482,0.149102819343171,0.30769103536702
"Study1","G3","T2","TurnTaking",1807,16.30786,85.7143,68.2594,4.1673241179293,2.2256683,-1.00399540566683,0.245586826913559,-0.869627108173308,0.724423002137507
"Study1","G3","T2","TurnTaking",1808,16.309523,85.7143,68.2594,3.897576240445,2.5278111,-0.10138431138403,-0.961789428199513,-1.19645384202934,-0.194008161775164
"Study1","G3","T2","TurnTaking",1809,16.311191,85.7143,68.2594,3.897576240445,2.4402223,-0.10138431138403,-1.1193214442682,0.208903862767049,-0.0796728654908508
"Study1","G3","T2","TurnTaking",1810,16.312858,85.7143,68.2594,3.897576240445,2.184308,-1.49113213602634,-0.524312364842054,0.0842131955897252,0.252457749396102
"Study1","G3","T2","TurnTaking",1811,16.314524,85.7143,68.2594,3.897576240445,1.9226076,0.00546385194671876,1.10313394758188,-0.842987210368254,0.391668817185456
"Study1","G3","T2","TurnTaking",1812,16.316192,86.791344,68.2594,3.897576240445,1.7088685,-1.49542443829971,-1.00036431746,0.191982441612239,0.276234904001543
"Study1","G3","T2","TurnTaking",1813,16.317858,90.3971,68.2594,4.2333232435026,1.4349821,0.610540367260371,-0.232212378702451,-0.0617563992461245,0.090286369711013
"Study1","G3","T2","TurnTaking",1814,16.319526,90.3971,68.844944,4.9339314,1.00904569,-1.33697191060821,-1.67435593192686,-0.35432790847357,0.724423002137507
"Study1","G3","T2","TurnTaking",1815,16.321193,90.3971,69.3642,4.9296943,0.49502565,0.292000962482197,-0.232212378702451,-1.12912555541986,1.26392123677228
"Study1","G3","T2","TurnTaking",1816,16.322859,90.3971,69.3642,4.9350954,0.02770386572,0.153885940379283,-0.781859185668297,1.78436927413596,-1.47061158454447
"Study1","G3","T2","TurnTaking",1817,16.324525,90.3971,69.3642,4.78936423606675,-0.33240969,-0.10138431138403,1.05034076790216,-0.519184613517959,-1.21668716923213
"Study1","G3","T2","TurnTaking",1818,16.326193,90.3971,69.3642,3.897576240445,-0.52434692,-0.875063652418808,0.977721432496688,0.676435443853493,0.724423002137507
"Study1","G3","T2","TurnTaking",1819,16.327858,90.3971,69.3642,3.897576240445,-0.57169798,-0.751333237992784,-0.200124567203544,1.20208543975922,0.925943429393764
"Study1","G3","T2","TurnTaking",1820,16.329523,90.3971,69.3642,3.897576240445,-0.51183465,1.61735708645598,-1.93479987779372,-0.90323626716885,-0.794882800530654
"Study1","G3","T2","TurnTaking",1821,16.331192,90.3971,69.3642,3.897576240445,-0.40914921,1.81925235415638,0.195937852965207,-0.690199561192203,-1.20661840457533
"Study1","G3","T2","TurnTaking",1822,16.332858,92.10002,69.3642,4.0237363915916,-0.35537117,1.53219885920201,-0.17444965054435,-1.42784156119987,-1.03179491010247
"Study1","G3","T2","TurnTaking",1823,16.334524,97.8011,68.799903,4.9234103,-0.38135066,0.425375621446456,-1.53366689982919,-0.173580738071781,-0.579897662802188
"Study1","G3","T2","TurnTaking",1824,16.336192,97.8011,68.6499,4.8581236,-0.47543334,0.468177619836744,0.36281631674171,-0.158185131497135,-0.256386616157103
"Study1","G3","T2","TurnTaking",1825,16.33786,97.8011,68.6499,4.762265,-0.65912168,-0.238215643159406,0.681180421205185,-0.0264014884336371,1.98830521520401
"Study1","G3","T2","TurnTaking",1826,16.339526,97.8011,68.6499,4.6384798,-0.85990903,-1.59119052216203,-2.11177718371054,-1.39391624242646,0.957246071956337
"Study1","G3","T2","TurnTaking",1827,16.341192,97.8011,68.6499,4.4807216,-1.01229501,0.414982109157211,-1.67463927023156,-1.03522610139183,0.0446182841469786
"Study1","G3","T2","TurnTaking",1828,16.342859,97.8011,68.6499,4.2964082,-1.126016,-0.512047072365824,-0.232212378702451,0.597697913086024,-1.48706777691291
"Study1","G3","T2","TurnTaking",1829,16.344525,97.8011,68.6499,4.1100496,-1.2040408,1.57867491502691,-0.232212378702451,-0.76260015032493,0.547521911259269
"Study1","G3","T2","TurnTaking",1830,16.346192,97.8011,68.6499,3.9438076,-1.3282807,-0.10138431138403,0.609072432965045,-1.40925686469191,0.293829156615478
"Study1","G3","T2","TurnTaking",1831,16.347857,97.8011,68.645995,3.8209533,-1.5146853,-0.544542421033497,-1.11768382916667,0.135953430542371,0.238747091140031
"Study1","G3","T2","TurnTaking",1832,16.349523,98.500047,68.2594,3.752176,-1.6826145,0.23817283402123,-0.61799136143533,-0.833736100346168,1.39826804529063
"Study1","G3","T2","TurnTaking",1833,16.351192,100.84,68.2594,3.731675,-1.8849643,1.41373039992146,1.55075637378503,1.57597874228631,-0.474484375750687
"Study1","G3","T2","TurnTaking",1834,16.352858,100.84,68.2594,3.8355894,-2.2967039,-1.35280839379929,-0.774660388555818,0.149102819343171,-1.00021502996486
"Study1","G3","T2","TurnTaking",1835,16.354525,100.84,68.2594,3.9037149,-2.8389284,1.26402495352004,-0.232212378702451,0.0412567040310066,-1.10975033568875
"Study1","G3","T2","TurnTaking",1836,16.356192,100.84,68.2594,3.8629304,-3.3183229,0.341205169470567,0.572102534751219,0.422091775593982,0.995419165696493
