"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G5","T2","TurnTaking",1962,22.276877,55.4529,110.497,0.704790814499452,5.1856688,-0.0353552485333702,-0.800571710552031,-0.643507990858393,0.51289065341577
"Study2","G5","T2","TurnTaking",1963,22.278542,55.4529,110.497,1.63615458507481,5.3132203,-0.0353552485333702,0.283504233006477,1.21662771834984,-0.688838293251351
"Study2","G5","T2","TurnTaking",1964,22.280208,55.4529,110.497,2.1223018,5.3694796,1.7538178733704,0.226271953738702,0.10120565841904,2.67971368367417
"Study2","G5","T2","TurnTaking",1965,22.281876,55.4529,110.66428,2.1035336,5.3547943,-1.51089299483401,-0.575306180028066,-0.58437113913401,0.00403359362601636
"Study2","G5","T2","TurnTaking",1966,22.283542,61.253348,110.701,2.0901012,5.2650146,0.778332446264721,-0.361578771881835,0.201105230117325,-1.49935504809369
"Study2","G5","T2","TurnTaking",1967,22.285207,64.5161,110.701,2.0839115,5.1070891,0.67658284095968,-1.78988000890155,0.365376269161515,0.468616139844306
"Study2","G5","T2","TurnTaking",1968,22.286874,64.5161,110.701,2.0761042,4.8988889,-0.12789115715616,1.01191570012418,0.365376269161515,1.18896398085647
"Study2","G5","T2","TurnTaking",1969,22.288541,64.5161,110.701,2.0609681,4.6588591,-1.72489358558563,0.846063861424475,0.365376269161515,1.13293692655552
"Study2","G5","T2","TurnTaking",1970,22.290208,64.5161,111.14704,2.0394836,4.4146639,-0.45870108155811,-0.980208598860081,-0.37928570261201,1.33088325699618
"Study2","G5","T2","TurnTaking",1971,22.291874,64.5161,111.94,2.0150394,4.1511353,-0.359120202127884,1.14905739138948,-0.492258902469958,0.468616139844306
"Study2","G5","T2","TurnTaking",1972,22.293542,64.5161,111.94,1.9899107,3.8570647,1.36387997482739,-0.637519438485268,-1.59681719190579,0.480168236916995
"Study2","G5","T2","TurnTaking",1973,22.295209,64.5161,111.94,1.9675536,3.5061163,-1.06755019472335,0.449342337788035,-0.636210916880147,-0.0430339104135848
"Study2","G5","T2","TurnTaking",1974,22.296876,64.5161,111.94,1.9213078,3.0799468,-0.932640339605234,1.43172098477594,-0.746356234125298,0.832732262465378
"Study2","G5","T2","TurnTaking",1975,22.298542,64.5161,111.94,1.8374513,2.6312746,0.00048934238889697,1.53585485530729,0.365376269161515,-2.2421734411613
"Study2","G5","T2","TurnTaking",1976,22.300208,62.131588,109.0282,1.7531432,2.1946045,-0.724079324652743,-0.259633911367529,-0.912328785705283,-0.0539681455525313
"Study2","G5","T2","TurnTaking",1977,22.301876,60.7903,107.72,1.6830413,1.7662811,-1.51041111201795,0.615276840767262,-0.654407417813242,0.302212204750394
"Study2","G5","T2","TurnTaking",1978,22.30354,60.7903,107.72,1.616315,1.3174834,-0.0353552485333702,0.31983800886887,-0.105478455459441,0.62224256165884
"Study2","G5","T2","TurnTaking",1979,22.305207,60.7903,107.72,1.60281,3.12038600329187,1.44527756380044,0.810829842096725,-0.251107304785761,-1.21551649581427
"Study2","G5","T2","TurnTaking",1980,22.306875,60.7903,107.72,1.6718229,3.4312913830941,0.0649092309104735,-0.0567408114782721,-0.602545187531787,-1.49935504809369
"Study2","G5","T2","TurnTaking",1981,22.308541,60.7903,107.72,1.7709963,3.4312913830941,-1.90539641507973,0.344903104886612,-0.255505443824256,0.674327413844795
"Study2","G5","T2","TurnTaking",1982,22.310207,60.7903,104.30912,1.891171,3.4312913830941,-0.0353552485333702,-0.260203332734487,-0.333179847651116,-0.538915152211507
"Study2","G5","T2","TurnTaking",1983,22.311876,60.7903,104.167,2.0083217,3.4312913830941,-0.502333479117574,-1.52745529411182,-0.0142827938131036,0.0752321530361739
"Study2","G5","T2","TurnTaking",1984,22.313543,60.7903,104.167,2.0802431,3.4312913830941,-0.861537883807032,0.197066255244854,-0.58437113913401,0.570635552153491
"Study2","G5","T2","TurnTaking",1985,22.315209,60.7903,104.167,2.0940001,3.4312913830941,-0.105610429125546,1.11566258708833,-0.569308045819617,-0.0430339104135848
"Study2","G5","T2","TurnTaking",1986,22.316876,58.49078,104.167,2.0684147,3.4312913830941,-1.22150779280037,-0.935120319410388,-0.387563298702231,-0.429608639023094
"Study2","G5","T2","TurnTaking",1987,22.318542,57.1973,104.167,2.026675,3.4312913830941,-0.94634294263511,-1.10984322615464,-0.753248309839902,0.545070968741119
"Study2","G5","T2","TurnTaking",1988,22.320208,57.1973,98.176312,1.9694493,3.4312913830941,-0.577605838469809,1.04474541453981,3.39298180866989,-1.46229834821277
"Study2","G5","T2","TurnTaking",1989,22.321875,57.1973,95.8466,1.8852324,3.4312913830941,-0.0370071107477288,-0.0421462634287127,3.19908000841056,1.13293692655552
"Study2","G5","T2","TurnTaking",1990,22.32354,57.1973,95.8466,1.7796821,3.4312913830941,-0.230609028499323,1.29931688680875,3.08781206439953,0.674327413844795
"Study2","G5","T2","TurnTaking",1991,22.325208,57.1973,95.8466,1.6827297,3.4312913830941,1.04847204571303,0.903295966845185,-0.498480812636725,0.493941801916376
"Study2","G5","T2","TurnTaking",1992,22.326875,57.1973,95.8466,1.6339173,1.92905092875917,0.306756238672079,0.731756460635891,-0.58437113913401,0.545070968741119
"Study2","G5","T2","TurnTaking",1993,22.328542,57.1973,95.8466,1.6431554,1.8139251,-0.723624594778013,1.45504056933525,0.365376269161515,-1.27339519050256
"Study2","G5","T2","TurnTaking",1994,22.330208,57.1973,95.7702,1.6711154,2.3841398,-0.927268244811765,-0.620062672353768,-0.955363759095196,0.62224256165884
"Study2","G5","T2","TurnTaking",1995,22.331877,57.1973,95.6938,1.6585599,2.8768098,-0.787423053960273,-0.259633911367529,-0.606759727357431,-1.94322311410775
"Study2","G5","T2","TurnTaking",1996,22.333543,58.054452,95.6938,1.5976529,3.3211005,0.595634112151515,1.05492329097368,-1.0339050013109,-0.339332210589781
"Study2","G5","T2","TurnTaking",1997,22.335208,58.5366,95.6938,1.5099699,3.7226929,-0.818336052040113,0.772947349653734,-2.70055101375614,0.368030255576937
"Study2","G5","T2","TurnTaking",1998,22.336876,58.5366,95.6938,1.412851,4.0965549,-0.417456574627799,0.7046406646367,-0.0142827938131036,0.368030255576937
"Study2","G5","T2","TurnTaking",1999,22.338541,58.5366,95.6938,1.3419955,4.4487395,-0.589187507870101,0.716007568073206,0.91726294919167,1.10383630730667
"Study2","G5","T2","TurnTaking",2000,22.340208,58.5366,103.027846,1.2903105,4.7414978,-0.406289473774268,-0.259633911367529,-0.711505067754026,-1.8917714034736
"Study2","G5","T2","TurnTaking",2001,22.341874,58.5366,104.53,1.2562405,4.9715941,0.121777644752815,0.792323039691238,0.461568850267805,-0.363069045748838
"Study2","G5","T2","TurnTaking",2002,22.343541,58.5366,104.53,1.2352356,5.1468846,-2.00804220614987,1.31216296799976,-0.817543560501196,-0.560537533508887
"Study2","G5","T2","TurnTaking",2003,22.345208,58.5366,104.53,1.2134638,5.2505858,0.840888532221976,1.14183082965849,0.365376269161515,0.480168236916995
"Study2","G5","T2","TurnTaking",2004,22.346876,58.5366,104.53,1.1728758,5.2553071,1.87217486211317,-1.3133842393608,0.365376269161515,0.393116996308704
"Study2","G5","T2","TurnTaking",2005,22.348542,58.5366,106.196,1.0900972,5.1742522,0.222829421531303,-2.27510333573449,-0.810878852232847,0.753051995474481
"Study2","G5","T2","TurnTaking",2006,22.350208,59.282136,109.29,1.00528248,4.9877229,0.70390266620227,0.764230483956055,-0.561733867766248,-0.0897430324427304
"Study2","G5","T2","TurnTaking",2007,22.351877,59.7015,109.29,0.98059383,4.7033264,-0.0617782454111009,0.546146902972834,-0.873262795299059,-0.0430339104135848
"Study2","G5","T2","TurnTaking",2008,22.353542,59.7015,109.29,1.05108033,4.3520962,-0.457033410522702,-0.211231657541694,-0.00937307802053554,-0.0499387371483283
"Study2","G5","T2","TurnTaking",2009,22.355207,59.7015,109.29,1.1934722,3.9642947,0.366268176238926,-1.20248589259784,4.08652357207456,-0.957983183102163
"Study2","G5","T2","TurnTaking",2010,22.356875,59.7015,109.29,1.3105559,3.579434,1.06001846439229,-0.70760423128547,-0.188574151832943,-0.0664482017632335
"Study2","G5","T2","TurnTaking",2011,22.358541,59.7015,109.56132,1.3645171,3.2032224,-1.22270552347347,-0.822505406725346,-0.0386395314931695,-0.688838293251351
"Study2","G5","T2","TurnTaking",2012,22.360207,59.7015,109.689,1.3779038,2.8177858,-1.15326930536761,0.7307511899812,-0.921073906106866,1.24534941716787
"Study2","G5","T2","TurnTaking",2013,22.361874,59.7015,109.689,1.3841175,2.4258579,1.84117193411726,-0.259633911367529,0.590145141125001,0.967603359066163
"Study2","G5","T2","TurnTaking",2014,22.363542,59.7015,109.689,1.4006782,2.0217226,0.456138495130997,1.53919428358329,-0.647145869998473,0.541047533370424
"Study2","G5","T2","TurnTaking",2015,22.365208,59.7015,109.689,1.4154448,1.62164,-1.13648661414774,0.630237858430325,-0.0675294076329438,1.24534941716787
"Study2","G5","T2","TurnTaking",2016,22.366876,57.959804,109.689,1.409406,1.261026,1.64785264186198,-1.12747557782202,-0.569308045819617,0.480168236916995
"Study2","G5","T2","TurnTaking",2017,22.368542,56.9801,106.05214,1.3728113,2.9072665788134,-1.61062999054394,0.668943603650711,-0.408111631657525,0.268997360021534
"Study2","G5","T2","TurnTaking",2018,22.370209,56.9801,105.82,1.2944154,3.4312913830941,-0.278971365152008,-2.17252113718385,-0.251107304785761,-0.136093772461424
"Study2","G5","T2","TurnTaking",2019,22.371876,56.9801,105.82,1.1935211,3.4312913830941,-0.46739930631072,1.43700445785887,-0.805870800019772,0.955872321257308
"Study2","G5","T2","TurnTaking",2020,22.37354,56.9801,105.82,1.0982209,3.4312913830941,-0.508687314607369,1.17514175275067,-0.399912193126955,0.171397992507946
"Study2","G5","T2","TurnTaking",2021,22.375208,56.9801,105.82,1.0332704,3.4312913830941,1.56208951152201,-0.313413833995241,-0.128875986725618,0.0514594796760713
"Study2","G5","T2","TurnTaking",2022,22.376875,56.9801,105.4201,1.0097846,3.4312913830941,1.31289288335651,1.06298284091772,-0.237856045808712,-0.0897430324427304
"Study2","G5","T2","TurnTaking",2023,22.378541,56.9801,104.53,1.00329677,3.4312913830941,1.41036518476293,-0.596634085684566,0.3678153048511,-0.646429755347651
"Study2","G5","T2","TurnTaking",2024,22.380207,56.9801,104.53,0.99067386,3.4312913830941,0.675065982808798,-1.40128114169383,-0.961523995842167,-1.55449809343552
"Study2","G5","T2","TurnTaking",2025,22.381876,56.9801,104.53,0.9620209,3.4312913830941,0.284651055986028,1.17291833570991,-0.303302344166671,0.596439056906166
"Study2","G5","T2","TurnTaking",2026,22.383543,58.123012,104.53,0.92166441,3.4312913830941,-0.571252150534308,-1.01279936048455,-0.251107304785761,1.30221269615987
"Study2","G5","T2","TurnTaking",2027,22.385208,58.7659,104.53,0.87976686,3.4312913830941,-0.0353552485333702,0.113893125368242,0.365376269161515,-0.0195001583937842
"Study2","G5","T2","TurnTaking",2028,22.386876,58.7659,104.06044,0.83825373,3.4312913830941,-0.0353552485333702,1.06642066663264,0.365376269161515,-0.2278395671376
"Study2","G5","T2","TurnTaking",2029,22.388543,58.7659,103.627,0.77986456,3.4312913830941,0.74330881128891,1.29714675389349,0.653708552818661,0.480168236916995
"Study2","G5","T2","TurnTaking",2030,22.390209,58.7659,103.627,0.6975189,3.4312913830941,0.830973326272095,0.629317598990532,-0.882925911764896,0.368030255576937
"Study2","G5","T2","TurnTaking",2031,22.391874,58.7659,103.627,0.61723329,3.4312913830941,1.44416928349195,-0.327701194280539,-0.0818322410489219,0.700489300607922
"Study2","G5","T2","TurnTaking",2032,22.393541,58.7659,103.627,0.54784853,3.4312913830941,-0.647240399058783,1.64336048966877,-0.366808913998768,0.480168236916995
"Study2","G5","T2","TurnTaking",2033,22.395208,58.7659,103.627,0.48879396,3.4312913830941,-0.0353552485333702,-1.69666390791369,-2.20059131513951,0.480168236916995
"Study2","G5","T2","TurnTaking",2034,22.396875,58.7659,102.25528,0.44819944,3.4312913830941,1.91924955145656,1.05209010535163,0.365376269161515,-0.937674869176447
"Study2","G5","T2","TurnTaking",2035,22.39854,58.7659,101.695,0.41756599,3.4312913830941,-0.0353552485333702,-0.259633911367529,-0.0675294076329438,-1.49935504809369
"Study2","G5","T2","TurnTaking",2036,22.400209,62.181388,101.695,0.46285702,3.4312913830941,0.495557034778403,0.852910567317945,-0.507904624865379,0.0514594796760713
"Study2","G5","T2","TurnTaking",2037,22.401877,64.1026,101.695,0.75370787,3.4312913830941,2.0819691816037,1.15552728376907,3.03857280181993,0.493941801916376
"Study2","G5","T2","TurnTaking",2038,22.403542,64.1026,101.695,1.28180569,3.4312913830941,0.358923513659328,-1.29522930341534,0.365376269161515,0.0991242870664266
"Study2","G5","T2","TurnTaking",2039,22.405208,64.1026,101.80014,1.8419712,3.4312913830941,-1.44369039462161,1.11238652606761,-0.636210916880147,0.168507044290286
"Study2","G5","T2","TurnTaking",2040,22.406876,64.1026,106.952,0.874411916759518,2.58554487134929,1.71737033944945,-0.748675774293033,-0.625219121900258,-1.21551649581427
"Study2","G5","T2","TurnTaking",2041,22.408542,64.1026,106.952,0.704790814499452,1.6431212,-1.60884673639362,0.92053811877466,0.408400394007615,0.268997360021534
"Study2","G5","T2","TurnTaking",2042,22.410207,64.1026,106.952,0.704790814499452,2.2903415,-1.03384973824907,-1.68977808643054,-0.565528062025627,-2.14433515230741
"Study2","G5","T2","TurnTaking",2043,22.411874,64.1026,106.952,0.704790814499452,2.8366454,0.697364682952523,-0.953917794108938,3.71932514637276,-1.05833014602923
"Study2","G5","T2","TurnTaking",2044,22.413541,64.1026,106.952,0.704790814499452,3.3039522,-0.0353552485333702,-0.572221003084968,-0.873262795299059,0.886370103363298
"Study2","G5","T2","TurnTaking",2045,22.415208,64.1026,110.79276,0.704790814499452,3.7098081,0.58420898310261,-0.445584107659701,-0.636441979047404,0.0991242870664266
"Study2","G5","T2","TurnTaking",2046,22.416874,63.118664,111.94,0.704790814499452,4.0823855,-0.0353552485333702,-1.45540990315313,0.365376269161515,0.00403359362601636
"Study2","G5","T2","TurnTaking",2047,22.418542,62.5652,111.94,0.704790814499452,4.414554,-0.0353552485333702,0.129913045505619,-0.264273300970463,-0.0664482017632335
"Study2","G5","T2","TurnTaking",2048,22.420209,62.5652,111.94,0.948343076034545,4.6849182,0.90446067705345,-1.73640691164876,1.42602517849007,0.00403359362601636
"Study2","G5","T2","TurnTaking",2049,22.421876,62.5652,111.94,2.0907661,4.8830632,-0.200029256710133,-0.894621863253354,-0.484393409876074,-0.407508415045111
"Study2","G5","T2","TurnTaking",2050,22.423542,62.5652,113.44282,2.0277161,5.0131872,-1.44145243863189,-0.475071351475688,0.461568850267805,0.545070968741119
"Study2","G5","T2","TurnTaking",2051,22.425208,62.5652,114.723,1.987808,5.0435875,-1.51316714589227,1.2536663859501,-0.72901236111566,0.480168236916995
"Study2","G5","T2","TurnTaking",2052,22.426876,62.5652,114.723,1.9562348,4.9682985,-0.19197798612344,-1.97833796380486,3.44030265842171,-0.0849741624902923
"Study2","G5","T2","TurnTaking",2053,22.42854,62.5652,114.723,1.9173432,4.8520139,1.3794199504963,-0.259633911367529,0.0103368374766938,0.579260612538414
"Study2","G5","T2","TurnTaking",2054,22.430207,62.5652,114.723,1.8771915,4.7789643,1.56982061879978,-1.35550077707746,-0.617850995595057,0.411249931430965
"Study2","G5","T2","TurnTaking",2055,22.431875,62.5652,114.9239,1.8455288,4.7577189,0.506914067520242,-0.610907972822309,-0.643507990858393,-0.517173310243976
"Study2","G5","T2","TurnTaking",2056,22.433541,68.346832,116.732,1.8235231,4.7674869,0.186927012197186,1.47971616100334,0.272635881337068,0.480168236916995
"Study2","G5","T2","TurnTaking",2057,22.435207,71.599,116.732,1.8048153,4.7812577,-0.540892883883316,0.0422335389276577,-0.679588362485982,0.973825945913672
"Study2","G5","T2","TurnTaking",2058,22.436876,71.599,116.732,1.7822514,4.7771966,-1.04346364133901,-1.14527464882495,-2.70055101375614,-1.94127948900439
"Study2","G5","T2","TurnTaking",2059,22.438543,71.599,116.732,1.7591247,4.7678325,-0.679400698677075,-0.803809719483488,0.365376269161515,-0.182086130469664
"Study2","G5","T2","TurnTaking",2060,22.440209,71.599,116.732,1.7303254,4.7680616,-0.0686813222525529,-2.13573857512256,0.365376269161515,-0.667693754634577
"Study2","G5","T2","TurnTaking",2061,22.441876,71.599,116.732,1.6730045,4.775439,-0.833646388959971,-1.27591506831539,0.365376269161515,-0.855844310122828
"Study2","G5","T2","TurnTaking",2062,22.443542,71.599,116.732,1.554257,4.7818494,1.11794444413198,-0.0343205377874014,0.365376269161515,0.674327413844795
"Study2","G5","T2","TurnTaking",2063,22.445208,71.599,116.732,1.3798458,4.7768825,1.82790547502313,1.44806408660758,-0.591860054395034,0.480168236916995
"Study2","G5","T2","TurnTaking",2064,22.446875,71.599,116.732,1.177823,4.7266328,0.662624057114201,-0.544519168628889,-0.358453160348897,0.0514594796760713
"Study2","G5","T2","TurnTaking",2065,22.44854,71.599,116.732,0.98390494,4.6718535,-0.0353552485333702,-0.941892879530538,-0.683162294531803,0.753051995474481
"Study2","G5","T2","TurnTaking",2066,22.450208,66.713816,116.09468,0.81684575,4.7537416,-0.536673627844289,-0.809449231356004,-0.447514694302823,0.00159659595492933
"Study2","G5","T2","TurnTaking",2067,22.451875,63.9659,116.054,0.67950746,4.9745822,-0.432492165450679,1.25554176116627,0.91726294919167,1.38846330000909
"Study2","G5","T2","TurnTaking",2068,22.453542,63.9659,116.054,0.5737122,5.2222686,-1.72343459822918,0.606807098672807,-0.307971180762608,-0.268480087123061
"Study2","G5","T2","TurnTaking",2069,22.455208,63.9659,116.054,0.50058292,5.3827734,1.86432630161672,1.47177908631675,-0.436539667672095,0.480168236916995
"Study2","G5","T2","TurnTaking",2070,22.456877,63.9659,116.054,0.45485842,5.4657076,-0.862888846664233,0.111821563738966,0.185047404225566,1.10510259041027
"Study2","G5","T2","TurnTaking",2071,22.458543,63.9659,114.38576,0.42980951,5.5040738,-0.883431556264698,0.183168399309202,-2.20059131513951,-2.2421734411613
"Study2","G5","T2","TurnTaking",2072,22.460208,63.9659,114.068,0.41566781,5.4968871,-0.790931014192257,-0.138810534031871,0.272298240679379,0.480168236916995
"Study2","G5","T2","TurnTaking",2073,22.461876,63.9659,114.068,0.3886597,5.4419433,-0.360781870063714,0.084135288595225,0.195740779432246,0.0991242870664266
"Study2","G5","T2","TurnTaking",2074,22.463541,63.9659,114.068,0.34899287,5.3655546,-0.0353552485333702,1.03230996011687,-0.955363759095196,0.519506385328747
"Study2","G5","T2","TurnTaking",2075,22.465208,63.9659,114.068,0.31127016,5.2948826,-1.89601199143922,1.59536027187648,2.35727420697748,0.700489300607922
"Study2","G5","T2","TurnTaking",2076,22.466874,60.381836,112.412,0.28403313,5.2503845,0.629215994112514,-0.279242020236043,0.365376269161515,-0.876391545388846
"Study2","G5","T2","TurnTaking",2077,22.468541,58.3658,108.893,0.2683105,5.2160828,-1.02426736172781,0.566852175365214,-0.0579373434940616,0.393116996308704
"Study2","G5","T2","TurnTaking",2078,22.470208,58.3658,108.893,0.26026919,5.1775845,-0.0353552485333702,-0.474397259480261,3.71932514637276,0.115471285169927
"Study2","G5","T2","TurnTaking",2079,22.471876,58.3658,108.893,0.25724192,5.138849,1.46358919934349,1.23162031806714,0.365376269161515,-0.205022579138707
"Study2","G5","T2","TurnTaking",2080,22.473542,58.3658,108.893,0.25790107,5.0927521,-1.39695831159539,-1.7024849161223,0.365376269161515,0.318334616794009
"Study2","G5","T2","TurnTaking",2081,22.475208,58.3658,108.893,0.26116635,5.0074792,-1.8056278147154,-0.259633911367529,-0.281709542005143,0.220018485259512
"Study2","G5","T2","TurnTaking",2082,22.476877,58.3658,106.0187,0.26721486,4.9080993,0.634367704762307,0.297889729960098,-0.628892527203815,-1.70543151336283
"Study2","G5","T2","TurnTaking",2083,22.478542,58.3658,101.523,0.26942127,4.8400939,-0.0353552485333702,-0.837004947353758,2.51190355057671,0.00403359362601636
"Study2","G5","T2","TurnTaking",2084,22.480207,58.3658,101.523,0.26354065,4.8104676,0.564008209922819,-0.259633911367529,-0.98598020677997,0.841909231146399
"Study2","G5","T2","TurnTaking",2085,22.481875,58.3658,101.523,0.25350963,4.7964057,-0.885201387400812,-1.23415761171197,-0.492258902469958,1.16089072337092
"Study2","G5","T2","TurnTaking",2086,22.483541,56.832552,101.523,0.2430633,4.7521025,-1.80837019981744,-1.89405968813458,-0.504003852115567,-0.835177614186658
"Study2","G5","T2","TurnTaking",2087,22.485207,55.9701,101.523,0.23354505,4.6323237,-0.938606780147204,0.194503141038641,0.365376269161515,0.940485786941824
"Study2","G5","T2","TurnTaking",2088,22.486874,55.9701,101.523,0.22696555,4.4387296,1.50716183505332,0.672924527597404,-0.286070733833621,-0.667693754634577
"Study2","G5","T2","TurnTaking",2089,22.488542,55.9701,96.814584,0.22068484,4.1984222,-0.568775466450969,0.141120618106842,3.19908000841056,0.41820373704047
"Study2","G5","T2","TurnTaking",2090,22.490208,55.9701,96.6184,0.21725149,3.9063994,1.81876906064138,-0.00789978235499922,0.439322366698294,0.806092533021645
"Study2","G5","T2","TurnTaking",2091,22.491876,55.9701,96.6184,0.21552723,3.6213808,-0.0353552485333702,-1.9991937008322,-0.92735493180966,0.189780600430823
"Study2","G5","T2","TurnTaking",2092,22.493542,55.9701,96.6184,0.21554247,3.3656921,-0.386025444068282,0.374955438588128,-0.507904624865379,-0.0664482017632335
"Study2","G5","T2","TurnTaking",2093,22.495209,55.9701,96.6184,0.21860652,3.1790862,-0.106011157079453,1.08353017325134,-0.0142827938131036,0.171397992507946
"Study2","G5","T2","TurnTaking",2094,22.496876,55.9701,96.6184,0.22046815,3.0492856,-0.0353552485333702,-0.633257721854999,-0.72901236111566,0.480168236916995
"Study2","G5","T2","TurnTaking",2095,22.49854,55.9701,95.097732,0.2148894,2.9117704,-0.217640525792756,-1.29792680140297,0.201105230117325,-1.53617282663431
"Study2","G5","T2","TurnTaking",2096,22.500208,55.870196,93.3126,0.20555108,2.7425021,-0.916033316199985,-0.931775328028304,-0.08658564172219,-0.582159914806267
"Study2","G5","T2","TurnTaking",2097,22.501875,55.814,93.3126,0.19700022,2.5564789,0.377948707016757,-2.12696625221108,-0.216732189005084,0.480168236916995
"Study2","G5","T2","TurnTaking",2098,22.503541,55.814,93.3126,0.19126281,2.379507,0.412693744728494,-0.834351957841484,-0.797471278136498,-0.0897430324427304
"Study2","G5","T2","TurnTaking",2099,22.505207,55.814,93.3126,0.18717036,2.1843357,1.06070739539486,0.51434975320114,-0.507904624865379,1.10510259041027
"Study2","G5","T2","TurnTaking",2100,22.506876,55.814,93.3126,0.18606246,2.0225646,0.158697736058394,-0.141200496561116,-0.58437113913401,-0.429608639023094
"Study2","G5","T2","TurnTaking",2101,22.508543,55.814,94.57276,0.18767692,1.929419,-2.0611867332318,0.566196511158701,-0.460605090811646,-0.273234621795082
"Study2","G5","T2","TurnTaking",2102,22.510208,55.814,96.463,0.19182129,1.8914892,-0.4118775614956,-0.402023943913376,1.60890761546665,0.468616139844306
"Study2","G5","T2","TurnTaking",2103,22.511876,55.814,96.463,0.19996032,1.8878971,0.154397384178927,1.34078662651922,-0.98598020677997,0.318334616794009
"Study2","G5","T2","TurnTaking",2104,22.513543,55.814,96.463,0.21159956,1.8800287,-1.01566212067431,1.25893473433835,-0.404019017624936,1.16089072337092
"Study2","G5","T2","TurnTaking",2105,22.515209,55.814,96.463,0.21551501,1.8347933,0.328740087461489,0.415165047846283,-0.565528062025627,-0.517173310243976
"Study2","G5","T2","TurnTaking",2106,22.516874,55.913904,96.463,0.21287828,1.7099336,-0.352230478950115,0.567878307667732,-0.484393409876074,0.545070968741119
"Study2","G5","T2","TurnTaking",2107,22.518541,55.9701,97.70095,0.20725696,1.4658538,-0.0353552485333702,-0.259633911367529,-0.546500248867164,0.00403359362601636
"Study2","G5","T2","TurnTaking",2108,22.520208,55.9701,100,0.20112916,1.1588349,0.556825857067537,1.15911044563052,0.590145141125001,-0.667693754634577
"Study2","G5","T2","TurnTaking",2109,22.521875,55.9701,100,0.200116,3.23809307244658,0.878686778157823,0.730621326223474,0.365376269161515,-0.0664482017632335
"Study2","G5","T2","TurnTaking",2110,22.52354,55.9701,100,0.20891107,2.64389322667305,-0.677761709836361,0.807411313406049,1.55044576084834,3.86058240811947
"Study2","G5","T2","TurnTaking",2111,22.525209,55.9701,100,0.23990485,1.2729522,-0.654697143880736,-0.650502424240149,-0.519564311718643,0.220018485259512
"Study2","G5","T2","TurnTaking",2112,22.526877,55.9701,100,0.293985,1.7962373,-0.556031998799451,1.11044421973133,-0.237856045808712,-0.625046295390574
"Study2","G5","T2","TurnTaking",2113,22.528542,55.9701,105.00544,0.37212834,2.5374783,-1.81281930118153,0.383462210107477,0.365376269161515,0.493941801916376
"Study2","G5","T2","TurnTaking",2114,22.530208,55.9701,106.952,0.47214353,3.4030455,-1.01330707297391,-0.594952028404937,0.365376269161515,0.268997360021534
"Study2","G5","T2","TurnTaking",2115,22.531876,55.9701,106.952,0.58789671,4.1815152,1.10357427891251,1.00846483587938,-0.330536416879094,0.480168236916995
"Study2","G5","T2","TurnTaking",2116,22.533542,55.83698,106.952,0.70054021,4.703702,-0.12233443947791,0.948296105832808,-0.206628548112129,-0.159149681800619
"Study2","G5","T2","TurnTaking",2117,22.535207,55.7621,106.952,0.81278689,4.9589321,-0.0353552485333702,0.30141482690176,1.73171918361056,1.10510259041027
"Study2","G5","T2","TurnTaking",2118,22.536874,55.7621,108.8726,0.93238525,5.0561493,-1.13062370950336,-0.251308534565546,-1.30170122160311,0.331420338602378
"Study2","G5","T2","TurnTaking",2119,22.538541,55.7621,111.317,1.047296,5.0688841,0.903839768580793,-0.86345230138714,-0.216732189005084,0.519506385328747
"Study2","G5","T2","TurnTaking",2120,22.540208,55.7621,111.317,1.1420254,5.0178006,-0.509768090795302,-0.935356490648502,-0.188574151832943,1.38846330000909
"Study2","G5","T2","TurnTaking",2121,22.541874,55.7621,111.317,1.1946317,4.916373,0.742894331274724,-0.691624209049563,4.16077325374221,-0.752032987761374
"Study2","G5","T2","TurnTaking",2122,22.543542,55.7621,111.317,1.1891021,4.7944978,-0.477922863862766,-1.15671291648174,0.0152891846654361,0.400643018528235
"Study2","G5","T2","TurnTaking",2123,22.545209,55.7621,111.9605,1.1334628,4.6837769,0.134268942114463,-1.52909393866831,0.365376269161515,0.809600615061309
"Study2","G5","T2","TurnTaking",2124,22.546876,55.7621,115.607,1.0502256,4.5999388,-0.993340765044156,0.260711926596015,-0.632558827274676,-1.62718991122256
"Study2","G5","T2","TurnTaking",2125,22.548542,55.7621,115.607,0.95128793,4.5358854,0.690736544028633,-0.259633911367529,0.653708552818661,-0.987047964149968
"Study2","G5","T2","TurnTaking",2126,22.550208,57.068596,115.607,0.83550417,4.5036439,-1.50479593332809,1.36495988709234,-0.561733867766248,-0.452245241410059
"Study2","G5","T2","TurnTaking",2127,22.551876,57.8035,115.607,0.72247314,4.4971166,-1.27045981248584,-1.80946466311146,-0.404019017624936,-0.0664482017632335
"Study2","G5","T2","TurnTaking",2128,22.55354,57.8035,115.607,0.63101805,4.4926998,0.582492041327936,-0.259633911367529,0.10120565841904,-0.0486485619106941
"Study2","G5","T2","TurnTaking",2129,22.555207,57.8035,114.74952,0.57069094,4.4901747,0.867771744306156,1.29062166507069,-0.492258902469958,1.10510259041027
"Study2","G5","T2","TurnTaking",2130,22.556875,57.8035,114.723,0.53663636,4.4995447,-1.71287058128949,-1.86615097567088,-0.230943791233252,-0.855844310122828
