"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G5","T3","Conversation",2029,31.372023,61.5385,99.0099,0.0300847733164284,4.6995812,0.271172723733651,1.03589562695975,-0.89790901626341,1.20857256279738
"Study2","G5","T3","Conversation",2030,31.373691,61.5385,99.0099,-0.947392498802248,4.584668,-0.61825018058302,-0.654522496415971,3.39088620314762,-0.789607863760533
"Study2","G5","T3","Conversation",2031,31.375358,61.5385,99.0099,-1.263205,4.43779,-1.42279549249176,0.122824152746026,0.0696460992986034,-1.75064908718745
"Study2","G5","T3","Conversation",2032,31.377024,61.5385,99.0099,-1.2222784,4.2852052,-0.339026765362037,0.872693593304316,3.27626725442264,1.64252148420491
"Study2","G5","T3","Conversation",2033,31.378692,61.5385,99.0099,-1.2165287,4.1937623,1.11177811037458,-1.96020730572897,-0.655793380666419,-0.132856081789739
"Study2","G5","T3","Conversation",2034,31.380358,61.5385,96.307052,-1.2412809,4.1676368,-1.01257601055239,1.10212488560176,0.478258468329842,-0.16180593603694
"Study2","G5","T3","Conversation",2035,31.382026,61.5385,94.7867,-1.2691043,4.172101,0.444934157884433,-0.855848845338462,-0.0571297946336454,0.278978017833451
"Study2","G5","T3","Conversation",2036,31.383693,59.810663,94.7867,-1.2790933,4.176355,-0.0155870456393442,1.71718281950253,-0.0946818196651025,0.150450873195651
"Study2","G5","T3","Conversation",2037,31.385359,59.1716,94.7867,-1.2726467,4.1286498,0.291411122559715,-0.585362380923376,-0.0428748271195614,-0.319535672894109
"Study2","G5","T3","Conversation",2038,31.387025,59.1716,94.7867,-1.2692457,4.0256932,0.603035809039252,-0.913487089562601,0.120429823295729,-0.782263652948559
"Study2","G5","T3","Conversation",2039,31.388693,59.1716,94.7867,-1.2629307,3.9136962,0.0237267141805046,0.352530484040353,-0.525233323800408,0.150450873195651
"Study2","G5","T3","Conversation",2040,31.390358,59.1716,95.815724,-1.2502987,3.8355474,-0.130823844082343,-0.144688974281901,0.125571908642796,-0.416376778252002
"Study2","G5","T3","Conversation",2041,31.392023,59.1716,96.9305,-1.2355651,3.8002285,0.350184629325468,1.20231355188946,2.07859899284096,-0.622569766688187
"Study2","G5","T3","Conversation",2042,31.393692,59.1716,96.9305,-1.2118651,3.779618,0.552379708787233,-0.00486819355043882,0.324581552181399,-0.190371500183514
"Study2","G5","T3","Conversation",2043,31.395358,59.1716,96.9305,-1.1980894,3.7544124,-0.130823844082343,-0.356454255855232,0.146262527404772,0.150450873195651
"Study2","G5","T3","Conversation",2044,31.397024,59.1716,96.9305,-1.205502,3.7151707,1.17856864902687,-0.390789535484693,-0.0900224081616277,-1.10161299645924
"Study2","G5","T3","Conversation",2045,31.398692,59.1716,96.9305,-1.216413,3.6724735,1.43309064244656,0.897039816841649,-0.754638548182811,1.86357368986532
"Study2","G5","T3","Conversation",2046,31.40036,57.336088,98.06218,-1.2238105,3.6296661,-0.667949542388886,-0.200024398458952,0.330830569543103,-0.582774391823304
"Study2","G5","T3","Conversation",2047,31.402026,56.6572,99.5025,-1.2254626,3.5768249,-0.329794403565511,0.559200322228197,-0.89790901626341,1.78829552904258
"Study2","G5","T3","Conversation",2048,31.403692,56.6572,99.5025,-1.2224798,3.5132569,-1.97620307780724,-1.85868716071912,0.243660849205788,0.550796007224915
"Study2","G5","T3","Conversation",2049,31.405359,56.6572,99.5025,-1.2146186,3.4599824,0.791758352075066,1.54451346906615,-0.860839665075545,-1.87012060958224
"Study2","G5","T3","Conversation",2050,31.407024,56.6572,99.5025,-1.2053829,3.4548764,1.38433396756554,1.06088759900455,-0.737976647102015,-1.26465020659506
"Study2","G5","T3","Conversation",2051,31.408692,56.6572,99.5025,-1.1874636,3.5209138,0.590226145812657,-1.47227384607438,0.636305191675604,-0.833032645131335
"Study2","G5","T3","Conversation",2052,31.410357,56.6572,103.40605,-1.1657473,3.6145933,0.891221350419045,0.740562947987435,0.243660849205788,-0.064068153777584
"Study2","G5","T3","Conversation",2053,31.412023,56.6572,105.079,-1.1512205,3.7112887,-0.130823844082343,-0.315667312663464,-0.234168124811941,-0.450621296107836
"Study2","G5","T3","Conversation",2054,31.413692,56.6572,105.079,-1.1688135,3.8019992,-0.130823844082343,-0.59374272249938,-0.569774466087077,-0.0238884888120733
"Study2","G5","T3","Conversation",2055,31.415358,56.6572,105.079,-1.2428803,3.8464317,-0.1036149781475,1.05246617732278,-0.573436351647129,0.150450873195651
"Study2","G5","T3","Conversation",2056,31.417025,53.484036,105.079,0.641693500412494,3.8060152,-1.38382221676806,0.802773276175363,-0.946124915412627,-1.06349141847708
"Study2","G5","T3","Conversation",2057,31.418692,52.3104,105.079,0.881454382485948,3.7104033,0.185974672477068,0.603832429223457,0.120429823295729,-0.811427001696108
"Study2","G5","T3","Conversation",2058,31.42036,52.3104,104.76338,0.881454382485948,3.6060517,0.624753642778372,-1.41065961877947,0.243660849205788,2.30870972309109
"Study2","G5","T3","Conversation",2059,31.422025,52.3104,104.712,0.881454382485948,3.5110685,0.707638773375372,0.516291053358391,-0.31102910766553,-0.722784085151581
"Study2","G5","T3","Conversation",2060,31.423692,52.3104,104.712,0.881454382485948,3.4313994,1.54310636988778,1.40218660969064,-0.428975288085669,1.08602671959758
"Study2","G5","T3","Conversation",2061,31.425358,52.3104,104.712,0.881454382485948,3.3505891,-0.484649185027798,-0.837386083793592,-0.264409250025791,-0.467572759435474
"Study2","G5","T3","Conversation",2062,31.427024,52.3104,104.712,0.881454382485948,3.2488006,-0.130823844082343,0.92390313049584,-0.655793380666419,-0.944651839803323
"Study2","G5","T3","Conversation",2063,31.428691,52.3104,104.86077,0.576422168937915,3.1536256,0.383646317521141,0.37537102284554,-0.052393155315196,0.689443605640971
"Study2","G5","T3","Conversation",2064,31.430357,52.3104,105.263,-1.2158475,3.0853793,0.346862487421709,-0.223142045670144,-0.372907894414023,1.20857256279738
"Study2","G5","T3","Conversation",2065,31.432024,52.3104,105.263,-1.00315277,3.0347559,0.728468690019134,0.108739607820894,-0.594888372308244,-0.0339654292285034
"Study2","G5","T3","Conversation",2066,31.433692,51.882401,105.263,-0.76262511,2.9779722,1.41087341251709,-0.94036424303852,-0.0224158918025092,-0.328502441908728
"Study2","G5","T3","Conversation",2067,31.435359,51.7241,105.263,-0.56616515,2.9236756,-0.17293232203216,0.607118178645504,-0.584389830071043,0.150450873195651
"Study2","G5","T3","Conversation",2068,31.437025,51.7241,105.263,-0.4077698,2.8914614,1.05933133628138,-1.85518436774362,-0.666270620897989,-1.08264187515831
"Study2","G5","T3","Conversation",2069,31.438693,51.7241,105.14524,-0.24031372,2.8772072,0.32855612703531,-1.14832843407752,0.0655465894536956,0.826972492875205
"Study2","G5","T3","Conversation",2070,31.44036,51.7241,105.079,-0.090859941,2.8743484,0.829801931212636,-0.441847603516192,-0.842002513872962,2.07924583411696
"Study2","G5","T3","Conversation",2071,31.442024,51.7241,105.079,-0.0015350356,2.8890751,0.841714529218021,0.202817663296025,-0.803703953296749,0.150450873195651
"Study2","G5","T3","Conversation",2072,31.443692,51.7241,105.079,0.039587405,2.9756472,-1.16464740153869,-0.793685308928758,-0.838842609110246,-0.467572759435474
"Study2","G5","T3","Conversation",2073,31.445358,51.7241,105.079,0.01189575712,3.231238,-0.130823844082343,1.06840976179355,0.243660849205788,-1.46249982995764
"Study2","G5","T3","Conversation",2074,31.447024,51.7241,105.079,-0.102911375,3.7365167,1.58061377736907,-0.491358137830796,-0.368846998476603,-0.661639260251888
"Study2","G5","T3","Conversation",2075,31.448691,51.7241,104.90236,-0.18309936,4.3948057,-0.0683493097585272,0.259635293963564,0.243660849205788,0.333757498171047
"Study2","G5","T3","Conversation",2076,31.450358,55.56098,104.895,-0.18412779,5.0408233,0.125147228494651,-0.320148485224761,-0.510154592926594,-0.752716014100383
"Study2","G5","T3","Conversation",2077,31.452026,56.9801,104.895,-0.2089173,5.5596376,0.398635848284237,0.467937681916064,1.88406212691964,-0.868536780539222
"Study2","G5","T3","Conversation",2078,31.453692,56.9801,104.895,-0.23102416,5.8966005,-0.130823844082343,0.652641965583539,0.263584449653867,0.150450873195651
"Study2","G5","T3","Conversation",2079,31.455359,56.9801,104.895,-0.37141419,6.0754638,0.728915393004569,1.20252444441104,-0.428975288085669,-1.08264187515831
"Study2","G5","T3","Conversation",2080,31.457026,56.9801,108.4782,-0.50859377,6.1550199,1.51990672272288,-0.144688974281901,-0.643360474733638,-0.622569766688187
"Study2","G5","T3","Conversation",2081,31.458693,56.9801,112.36,-0.59052428,6.1891758,-1.9905415758265,1.16260589511279,0.0797050221990606,-0.5854093409466
"Study2","G5","T3","Conversation",2082,31.460358,56.9801,112.36,-0.69165341,6.2073083,1.10086766986988,-1.09846663190667,0.649131444612655,0.458140524385165
"Study2","G5","T3","Conversation",2083,31.462024,56.9801,112.36,-0.83792725,6.2154277,-1.0058003441058,-0.535926098350743,-0.340143993910998,-0.399083723723807
"Study2","G5","T3","Conversation",2084,31.463692,56.9801,112.36,-0.96709286,6.2107,-0.00600337751378561,0.952808037534654,-0.627560178641911,-0.709796787706406
"Study2","G5","T3","Conversation",2085,31.465358,56.9801,112.60426,-1.063101,6.2104225,-0.130823844082343,-0.955662738040956,0.392992524946504,-0.599093911429912
"Study2","G5","T3","Conversation",2086,31.467023,57.098944,113.422,-1.1076967,6.2105477,1.71959448385068,-0.492148435587419,-2.47060198301358,0.150450873195651
"Study2","G5","T3","Conversation",2087,31.468692,57.1429,113.422,-1.1415038,6.2025688,-1.79772450222719,0.521959558754648,0.110177830857835,1.08602671959758
"Study2","G5","T3","Conversation",2088,31.47036,57.1429,113.422,-1.2047577,6.1860545,-1.97479298568815,-1.64766898235209,-0.627560178641911,0.150450873195651
"Study2","G5","T3","Conversation",2089,31.472025,57.1429,113.422,-0.671432972903935,6.1678583,0.680282583747604,-1.10009907183147,-0.602499752682615,1.36873613695852
"Study2","G5","T3","Conversation",2090,31.473692,57.1429,113.422,0.881454382485948,6.1487156,0.660544495924477,-0.144688974281901,-0.368846998476603,-1.7153514863592
"Study2","G5","T3","Conversation",2091,31.475359,57.1429,108.8266,0.881454382485948,6.1260613,0.275551382692249,0.473485363471838,0.667146891863908,-0.818643115807873
"Study2","G5","T3","Conversation",2092,31.477026,57.1429,106.762,0.881454382485948,6.1042946,-1.74213685183201,-0.0893464653795122,-0.655793380666419,-0.355231953352309
"Study2","G5","T3","Conversation",2093,31.478691,57.1429,106.762,0.881454382485948,6.0923479,0.970253930775291,-0.237802059143672,-0.838842609110246,1.21394237647014
"Study2","G5","T3","Conversation",2094,31.480357,57.1429,106.762,0.235832167740164,6.0822165,1.25020908628706,0.559512267416357,-0.0428748271195614,0.683435016423176
"Study2","G5","T3","Conversation",2095,31.482024,57.1429,106.762,-1.10636581,6.063285,-0.623900868145319,1.42108598465907,-0.888718906281419,0.242509948722273
"Study2","G5","T3","Conversation",2096,31.483692,55.174528,106.762,-0.8178894,6.0369447,1.36963686301282,-1.05738048494992,0.243660849205788,0.150450873195651
"Study2","G5","T3","Conversation",2097,31.485357,54.4465,102.67582,-0.5536194,6.0095269,-0.130823844082343,-0.144688974281901,-0.627560178641911,-0.707668674526936
"Study2","G5","T3","Conversation",2098,31.487024,54.4465,100.84,-0.36301268,5.9866274,-0.780951825301334,-0.047882249641901,0.146262527404772,0.997213007452772
"Study2","G5","T3","Conversation",2099,31.488693,54.4465,100.84,-0.1464049974,5.9526398,-0.130823844082343,0.775481037887452,0.301966673696302,0.299171389114656
"Study2","G5","T3","Conversation",2100,31.490359,54.4465,100.84,0.1213622759,5.886395,-0.090853017972988,-1.32822832248791,-0.655793380666419,0.150450873195651
"Study2","G5","T3","Conversation",2101,31.492025,54.4465,100.84,0.23483885,5.775806,-1.94716592005386,1.5983814602679,-0.052393155315196,-0.416376778252002
"Study2","G5","T3","Conversation",2102,31.493692,54.4465,100.84,0.20038147,5.6558109,0.145221418461642,0.926977328357186,0.225594800337553,-0.653868060439218
"Study2","G5","T3","Conversation",2103,31.49536,54.4465,100.84,0.115246562,5.5577089,0.129471090179386,0.591829569230017,0.243660849205788,-0.550451324470603
"Study2","G5","T3","Conversation",2104,31.497023,54.4465,92.466096,-0.0640503175,5.4678625,-0.749369170668506,0.558168486630459,1.58257760856083,-0.542295834557306
"Study2","G5","T3","Conversation",2105,31.498691,54.4465,91.3242,-0.24118347,5.3748992,-0.130823844082343,1.12247403681615,0.517683267874436,-0.177578912192422
"Study2","G5","T3","Conversation",2106,31.500358,56.694827,91.3242,-0.33792719,5.2968779,0.192872450851991,0.934358346932528,-0.356593518500614,1.08544601455663
"Study2","G5","T3","Conversation",2107,31.502024,57.5264,91.3242,-0.41465451,5.216724,1.53760916958105,-1.25632473693733,-0.190186884183838,-0.804168188684273
"Study2","G5","T3","Conversation",2108,31.503692,57.5264,91.3242,-0.53094788,5.1155978,-0.381272142741077,-0.730371968917062,0.0496505308713992,-0.534097645743939
"Study2","G5","T3","Conversation",2109,31.505358,57.5264,91.3242,-0.73353879,5.0154852,0.900218809927055,0.993113113282599,-1.13679395493396,0.150450873195651
"Study2","G5","T3","Conversation",2110,31.507026,57.5264,90.422821,-0.96063241,4.9359526,-0.407143618987172,-1.66521348270928,0.636305191675604,-1.17574682676011
"Study2","G5","T3","Conversation",2111,31.508693,57.5264,86.5801,-1.1115602,4.8760653,0.498305228347474,0.764405775469369,-0.475775343960349,-0.74528640548827
"Study2","G5","T3","Conversation",2112,31.510359,57.5264,86.5801,-1.1067992,4.803079,1.05628793777238,0.846361245509127,-0.510154592926594,-1.22366780230824
"Study2","G5","T3","Conversation",2113,31.512025,57.5264,86.5801,-0.92506694,4.6664673,-1.50904779206797,0.886886769846028,1.49455553317407,-0.825816531019569
"Study2","G5","T3","Conversation",2114,31.513693,57.5264,86.5801,-0.61407166,4.4609984,1.09955546269743,1.33695370837321,-0.714389985278487,-0.630426364300998
"Study2","G5","T3","Conversation",2115,31.515358,57.5264,86.5801,-0.227053853,4.268872,-0.189708118630108,-0.351198089274592,3.44610409085455,0.84080693649776
"Study2","G5","T3","Conversation",2116,31.517023,67.4490113373486,96.969646,0.17789308293,4.1637539,0.0511474895767987,-0.575252500990764,-0.602499752682615,1.9018319043277
"Study2","G5","T3","Conversation",2117,31.518692,71.1190182703405,105.82,0.52861326,4.1620912,-1.45512441122294,-0.416613764110718,-0.190186884183838,-0.309106039563104
"Study2","G5","T3","Conversation",2118,31.520358,71.1190182703405,105.82,0.78929443,4.2287257,0.0308707692515334,1.56494873472685,0.243660849205788,-0.640797927127907
"Study2","G5","T3","Conversation",2119,31.522024,71.1190182703405,105.82,0.89179692,4.3598418,0.0470076058511068,0.62630544387386,-0.340143993910998,-0.0951777183903066
"Study2","G5","T3","Conversation",2120,31.523692,71.1190182703405,118.27115,0.8162476,4.555929,-0.210847525519626,1.50661267790399,-0.31102910766553,0.150450873195651
"Study2","G5","T3","Conversation",2121,31.52536,71.1190182703405,145.985,0.62866518,4.7921632,0.586621235338762,-1.95185784041107,-0.638198310154679,-0.622569766688187
"Study2","G5","T3","Conversation",2122,31.527026,71.1190182703405,145.985,0.45038451,5.0684506,0.4813057234799,0.77911750596647,0.243660849205788,-0.937845635132226
"Study2","G5","T3","Conversation",2123,31.528692,71.1190182703405,143.270839305903,0.35312498,5.3695464,-0.130823844082343,0.77191431811635,0.505526322667165,-0.180892344368059
"Study2","G5","T3","Conversation",2124,31.530359,71.1190182703405,123.366994215857,0.3329682,5.6768038,-1.23157768835185,0.926179122131003,-2.61713532627686,-0.501091395990124
"Study2","G5","T3","Conversation",2125,31.532024,71.1190182703405,123.366994215857,0.37704163,5.9676697,0.877591740672185,-0.637805593802798,-0.616864126267913,-0.14434464784247
"Study2","G5","T3","Conversation",2126,31.533692,61.3175139329919,123.366994215857,0.51974793,6.2223482,0.332291261080732,1.55608905202369,0.364244470822165,2.0590919532841
"Study2","G5","T3","Conversation",2127,31.535357,57.6923,123.366994215857,0.77498475,4.5800970954756,-1.76265360983155,1.02339530226308,-0.163343782828876,-0.485284263184352
"Study2","G5","T3","Conversation",2128,31.537023,57.6923,126.868165893259,1.05547762,4.5443389749751,-1.3551003034316,1.74472142858517,0.230981440432039,0.813223447052788
"Study2","G5","T3","Conversation",2129,31.538692,57.6923,135.44,1.2456054,4.5443389749751,-1.45997370466421,-0.144688974281901,0.0948867234928408,0.360466741080609
"Study2","G5","T3","Conversation",2130,31.540358,57.6923,135.44,1.3430079,4.5443389749751,1.22486530138458,0.0981238055162167,0.487387182198929,-0.833032645131335
"Study2","G5","T3","Conversation",2131,31.542025,57.6923,135.44,1.3869954,4.5443389749751,-0.163493285776348,0.934251143234062,2.07859899284096,-1.31044904680973
"Study2","G5","T3","Conversation",2132,31.543692,57.6923,135.44,1.3876948,4.5443389749751,-0.0965043320320883,-0.144688974281901,-0.851443614253621,-0.517658569217136
"Study2","G5","T3","Conversation",2133,31.54536,57.6923,130.505,1.3595793,5.90066977449452,0.917768296833797,0.402210611091054,0.636305191675604,2.09952781165003
"Study2","G5","T3","Conversation",2134,31.547025,57.6923,111.94,1.31315,6.1525819,0.964882791642828,0.961975381671632,-0.647031048422874,0.150450873195651
"Study2","G5","T3","Conversation",2135,31.548692,57.6923,111.94,1.2468569,5.9936375,0.556516948704553,0.07621382996247,-0.0937878433502576,0.150450873195651
"Study2","G5","T3","Conversation",2136,31.550358,57.895751,111.94,1.1806093,5.8322052,-1.90972758092277,-0.577364611562288,-0.998774978271641,-0.700068270314545
"Study2","G5","T3","Conversation",2137,31.552024,57.971,111.94,1.1472498,5.6749601,-0.543072986386543,0.724074338156228,-0.854577776411345,-0.450621296107836
"Study2","G5","T3","Conversation",2138,31.553691,57.971,111.94,1.132764,5.5107147,0.546963011988019,0.600933975130088,-0.0638110946896711,-0.328502441908728
"Study2","G5","T3","Conversation",2139,31.555357,57.971,109.9144,1.0969666,5.3359163,1.80136592160625,1.51169782383041,0.0655465894536956,0.497890211426975
"Study2","G5","T3","Conversation",2140,31.557024,57.971,107.72,1.0368383,5.1676692,0.179326272012917,0.93114750829158,-0.888718906281419,-1.26465020659506
"Study2","G5","T3","Conversation",2141,31.558692,57.971,107.72,0.97594604,5.0222411,1.57379613657662,0.326602017391947,0.171820129133548,-0.501091395990124
"Study2","G5","T3","Conversation",2142,31.560359,57.971,107.72,0.94249579,4.93302,-1.95021408473643,-1.42999395957365,-0.842002513872962,0.868646619343152
"Study2","G5","T3","Conversation",2143,31.562025,57.971,107.72,0.9270538,4.8617582,0.585529132074351,0.954802619461343,-0.163343782828876,0.231322836904033
"Study2","G5","T3","Conversation",2144,31.563693,57.971,107.72,0.90315248,4.7796203,1.29074004084424,0.0805651358177363,-0.340143993910998,1.9018319043277
"Study2","G5","T3","Conversation",2145,31.56536,57.971,106.81948,0.85441286,4.6786012,0.604018775162229,-0.447261500128593,-0.00924854934931964,0.132688377743215
"Study2","G5","T3","Conversation",2146,31.567024,59.894623,106.762,0.79397889,4.5845281,0.572854312222839,0.967801507259794,-0.0428748271195614,-0.0156698045266737
"Study2","G5","T3","Conversation",2147,31.568692,60.6061,106.762,0.71896971,4.540096,0.462374683319583,1.6309399704031,-0.510154592926594,-0.120658713995852
"Study2","G5","T3","Conversation",2148,31.570358,60.6061,106.762,0.64872744,4.5504462,-0.130823844082343,0.404714849944877,0.243660849205788,0.968177755405431
"Study2","G5","T3","Conversation",2149,31.572024,60.6061,106.762,0.58069149,4.5684485,0.468932608819042,-0.189362024055761,0.243660849205788,-1.01808967803306
"Study2","G5","T3","Conversation",2150,31.573691,60.6061,112.9556,0.47120359,4.552597,0.417675934104729,0.518968509663527,-0.793998991214926,-0.97835835151828
"Study2","G5","T3","Conversation",2151,31.575358,60.6061,114.504,0.34727171,4.5306919,1.33839034138452,1.48102636240386,0.569052571778607,-1.56879874168096
"Study2","G5","T3","Conversation",2152,31.577026,60.6061,114.504,0.24023443,4.5073608,1.29744589153875,0.565133212155405,-0.190186884183838,1.23082637553566
"Study2","G5","T3","Conversation",2153,31.578692,60.6061,114.504,0.17160947,4.4539825,0.883389822838239,-0.144688974281901,0.243660849205788,-0.180892344368059
"Study2","G5","T3","Conversation",2154,31.580359,60.6061,114.504,0.1421539,4.333887,-0.130823844082343,-1.58538165642582,-0.784236108271872,-1.87012060958224
"Study2","G5","T3","Conversation",2155,31.582026,60.6061,113.856,0.13840318,4.1760347,1.03455107593149,0.342802956642947,0.302211228443722,-0.227989231144847
"Study2","G5","T3","Conversation",2156,31.583693,58.117676,113.208,0.14560245,4.0111236,-0.186550542362331,1.15525486281786,0.451556951302333,0.150450873195651
"Study2","G5","T3","Conversation",2157,31.585358,57.1973,113.208,0.16067817,3.854587,-1.25940898589583,-1.49223482324126,0.0696460992986034,-0.796909375672438
"Study2","G5","T3","Conversation",2158,31.587024,57.1973,113.208,0.20531007,3.7076263,-0.044381686576342,-0.877416010704798,2.59726730514939,2.16105692665035
"Study2","G5","T3","Conversation",2159,31.588692,57.1973,113.208,0.275708,3.561627,-0.769788314505937,-1.39281646385657,0.517683267874436,2.16105692665035
"Study2","G5","T3","Conversation",2160,31.590358,57.1973,113.05584,0.32263186,3.4267428,0.60677437363187,1.60538111486673,0.902902044619581,-1.28768626318262
"Study2","G5","T3","Conversation",2161,31.592023,57.1973,111.94,0.3030487,3.3062097,-0.615084279520716,0.566286640472612,0.243660849205788,0.150450873195651
"Study2","G5","T3","Conversation",2162,31.593692,57.1973,111.94,0.2365143,3.1894287,0.184614346162628,-1.98964823126011,-0.737976647102015,-1.67372274882203
"Study2","G5","T3","Conversation",2163,31.59536,57.1973,111.94,0.16401674,3.102289,1.01922192736353,-1.58699718101296,-0.356593518500614,0.633389284333213
"Study2","G5","T3","Conversation",2164,31.597025,57.1973,111.94,0.12138055,3.0896759,0.0970786743066586,-0.601281361266627,-0.0571297946336454,-0.958200200795413
"Study2","G5","T3","Conversation",2165,31.598692,57.1973,111.94,0.10467226,3.2105711,-0.130823844082343,0.805740380178097,-0.163343782828876,-0.467572759435474
"Study2","G5","T3","Conversation",2166,31.600359,56.225378,109.56416,0.10790401,3.5216829,0.774493826001511,-1.04902101294636,0.243660849205788,-0.246605951575201
"Study2","G5","T3","Conversation",2167,31.602026,55.8659,108.108,0.12388614,3.9804749,-0.790198994497328,-1.56827640564872,0.122378345424054,0.404210683285917
"Study2","G5","T3","Conversation",2168,31.603691,55.8659,108.108,0.12384339,4.5040766,0.0121453698122811,-0.433259884293975,-0.513932320209108,1.73291505565229
"Study2","G5","T3","Conversation",2169,31.605357,55.8659,108.108,0.105212378,4.9873476,-0.00311610092060682,0.808770312577883,-0.754638548182811,0.745374894842165
"Study2","G5","T3","Conversation",2170,31.607024,55.8659,108.108,0.087173473,5.3341952,-0.796726314941743,0.00374270188117984,2.02812418010373,2.03527875201762
"Study2","G5","T3","Conversation",2171,31.608692,55.8659,108.94932,0.0443542519,5.5142274,-0.270301497330752,1.72724436989894,-0.919172407986449,-0.937845635132226
"Study2","G5","T3","Conversation",2172,31.610357,55.8659,112.782,-0.07437745,5.5453341,-0.675816784253024,1.24885401652525,0.243660849205788,2.03906616915145
"Study2","G5","T3","Conversation",2173,31.612024,55.8659,112.782,-0.26127623,5.4705807,1.06333693466766,0.654513417032789,-0.793998991214926,1.67656104734041
"Study2","G5","T3","Conversation",2174,31.613693,55.8659,112.782,-0.52070013,5.3176365,0.863602060691726,-0.137980807170893,0.243660849205788,-0.0839231423099565
"Study2","G5","T3","Conversation",2175,31.615359,55.8659,112.782,-0.77487491,5.1057554,0.784371331929489,-0.698370237006776,1.21826182706885,2.09952781165003
"Study2","G5","T3","Conversation",2176,31.617025,56.326749,112.782,-0.84292904,4.8568269,0.439841751566903,0.196465734322045,-0.41311784341086,0.57598835826599
"Study2","G5","T3","Conversation",2177,31.618692,56.4972,109.27704,-0.61938787,4.5930666,-1.46132223904442,0.688894390041924,0.560718467769097,0.165139541796125
"Study2","G5","T3","Conversation",2178,31.62036,56.4972,107.914,-0.1874694491,4.337378,-1.29987598590517,0.4884892679832,-0.372907894414023,-0.416376778252002
"Study2","G5","T3","Conversation",2179,31.622023,56.4972,107.914,0.29856571,4.1141962,-0.450067366490765,-0.906008313516321,0.0797050221990606,-0.513848119374923
"Study2","G5","T3","Conversation",2180,31.623691,56.4972,107.914,0.7454468,3.9534821,1.07772702811674,-1.46812431603273,-0.627560178641911,-0.45911837722169
"Study2","G5","T3","Conversation",2181,31.625358,56.4972,107.914,1.07003799,3.8401149,0.060762627255294,1.31012653203131,-0.366643688915374,-0.700068270314545
"Study2","G5","T3","Conversation",2182,31.627024,56.4972,107.914,1.183205,3.7656161,1.58574532708542,0.558341923761482,-0.163343782828876,-0.246605951575201
"Study2","G5","T3","Conversation",2183,31.628692,56.4972,106.52079,1.1353944,3.7444885,0.664584491263973,-0.144688974281901,-0.372907894414023,-1.01808967803306
"Study2","G5","T3","Conversation",2184,31.630358,56.4972,106.383,1.03390476,3.8335236,0.114026858188193,0.04923002198736,0.243660849205788,-1.15747169753031
"Study2","G5","T3","Conversation",2185,31.632026,56.4972,106.383,0.93562317,4.0619568,-0.844086115830728,-0.144688974281901,1.68340650121788,-0.715226379839259
"Study2","G5","T3","Conversation",2186,31.633693,60.595858,106.383,0.85284423,4.3913969,1.29187349363751,-0.116404415256739,0.787896956819729,-0.209244414014285
"Study2","G5","T3","Conversation",2187,31.635359,62.1118,106.383,0.75975343,4.7214725,0.137701384566153,-0.363687869345184,0.0680369934170927,-1.28768626318262
"Study2","G5","T3","Conversation",2188,31.637025,62.1118,105.62956,0.63538518,4.9654426,1.23756738265114,-0.341447825027203,0.478258468329842,-1.03116408123438
"Study2","G5","T3","Conversation",2189,31.638693,62.1118,104.167,0.53248288,5.107135,-0.826051164786593,-1.57273470102021,0.48562078900092,-1.07344508716901
"Study2","G5","T3","Conversation",2190,31.640358,62.1118,104.167,0.44985657,5.2014651,1.54284445904459,-1.61783285302271,-0.0345084804973005,-0.180892344368059
"Study2","G5","T3","Conversation",2191,31.642023,62.1118,104.167,0.34274901,5.2718965,0.639307213236451,0.98648559611246,-0.757946472924228,-0.962910743451093
"Study2","G5","T3","Conversation",2192,31.643692,62.1118,104.167,0.24387212,5.2851441,0.630080504981702,1.1111581152758,-0.666270620897989,0.150450873195651
"Study2","G5","T3","Conversation",2193,31.645358,62.1118,104.167,0.16970212,5.2259124,0.304125645277432,-0.941811932327234,-0.452516900350463,1.60703869824706
"Study2","G5","T3","Conversation",2194,31.647024,62.1118,102.92124,0.06314697,5.1057407,1.15058663610945,1.6955739149913,-0.666270620897989,-1.26465020659506
"Study2","G5","T3","Conversation",2195,31.648692,62.1118,100.503,-0.11699222613,4.9384429,-0.0558390555429966,-1.85066951034428,-2.61713532627686,-0.871602212894817
"Study2","G5","T3","Conversation",2196,31.65036,66.666708,100.503,-0.45872804350281,4.7420474,0.0850872194564151,-0.144688974281901,-0.340143993910998,-0.534097645743939
"Study2","G5","T3","Conversation",2197,31.652026,68.3514,100.503,0.881454382485948,4.5229832,-1.48602111766672,-0.144688974281901,-0.513932320209108,-0.467572759435474
"Study2","G5","T3","Conversation",2198,31.653692,68.3514,100.503,0.881454382485948,4.2896056,-0.957157586954505,-0.865127347408685,0.243660849205788,-0.752716014100383
"Study2","G5","T3","Conversation",2199,31.655359,68.3514,100.503,0.881454382485948,4.0229432,-0.130823844082343,-1.02324357609856,-0.697348380774065,0.310657393233383
"Study2","G5","T3","Conversation",2200,31.657024,68.3514,100.135682,0.881454382485948,3.743173,-1.74427261903444,0.663100806735441,2.93858863344568,-1.17574682676011
"Study2","G5","T3","Conversation",2201,31.658692,68.3514,97.8793,0.881454382485948,3.517612,0.406779326956653,-1.6299876215356,0.560718467769097,-0.355231953352309
