"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G10","T2","TurnTaking",1869,24.100008,112.68044,100.503,4.8065815,2.7791564,-0.755552382550244,0.55783061377515,-0.482482000942412,0.290964834245952
"Study2","G10","T2","TurnTaking",1870,24.101677,112.391,100.503,4.7946597,2.9018373,0.822464498874055,-0.35662731398329,-0.570418330224032,-0.633365010397636
"Study2","G10","T2","TurnTaking",1871,24.103342,112.391,100.503,4.7505217,2.9765508,-0.0453564283708108,-0.193341769586744,-1.83537659378022,0.737617119899769
"Study2","G10","T2","TurnTaking",1872,24.105008,112.391,100.62564,4.6879547,2.9587671,0.546224652363947,0.0514913652597179,1.12769537114389,0.766375552108665
"Study2","G10","T2","TurnTaking",1873,24.106676,112.391,100.671,4.6114014,2.8734928,1.08315865730035,-0.104456054662076,0.253298927347943,2.13341608552097
"Study2","G10","T2","TurnTaking",1874,24.108341,112.391,100.671,4.62973694516773,2.7454681,0.0740092377769721,0.0514913652597179,0.780737865456695,-0.261027896916571
"Study2","G10","T2","TurnTaking",1875,24.110007,112.391,100.671,5.38074573205945,2.6102264,-1.78769369398878,0.0514913652597179,0.978834285682593,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1876,24.111674,112.391,100.671,5.38074573205945,2.4918058,-1.51501641720671,0.705057142935125,-0.160942056346009,-0.235568226049285
"Study2","G10","T2","TurnTaking",1877,24.113341,112.391,100.671,5.38074573205945,2.3792573,-1.79493631499735,-1.21816368060172,0.778138932829824,0.263813490895785
"Study2","G10","T2","TurnTaking",1878,24.115008,112.391,100.671,5.38074573205945,2.2569616,0.00355453930753542,-0.182764337375208,-2.39024870961705,0.464348576197146
"Study2","G10","T2","TurnTaking",1879,24.116675,113.71804,100.671,5.38074573205945,2.1323607,-0.777381388634402,-0.823080568277577,0.324480804295005,0.0762577627192952
"Study2","G10","T2","TurnTaking",1880,24.118342,114.943,100.671,5.38074573205945,1.9560636,0.701445273391195,-0.378436534831368,-2.39053747990892,-1.73782414101788
"Study2","G10","T2","TurnTaking",1881,24.120009,114.943,100.671,5.38074573205945,1.7106903,-1.75210300776717,0.295207660474364,1.20306441732313,-1.73782414101788
"Study2","G10","T2","TurnTaking",1882,24.121676,114.943,100.671,5.38074573205945,1.4542024,-1.25492522701348,0.870044251278635,0.670571999106577,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1883,24.123342,114.943,100.671,5.38074573205945,1.1910523,0.635232877870808,0.723584660631292,0.222400506117373,-1.0579917203244
"Study2","G10","T2","TurnTaking",1884,24.125008,114.943,101.55164,5.38074573205945,0.96113286,-0.948357504756454,-1.66299245003865,1.66928405355449,-0.616872557027579
"Study2","G10","T2","TurnTaking",1885,24.126675,114.943,101.695,5.38074573205945,0.84094242,2.24217641467072,0.0514913652597179,-0.305615972575127,0.263813490895785
"Study2","G10","T2","TurnTaking",1886,24.128341,114.943,101.695,5.38074573205945,0.8794556,1.52334621473491,-0.920057851157148,-1.30750450023366,-1.66071838591738
"Study2","G10","T2","TurnTaking",1887,24.130007,114.943,101.695,5.38074573205945,1.05811462,1.69941008603819,0.0514913652597179,0.617727035693546,0.539319271457013
"Study2","G10","T2","TurnTaking",1888,24.131675,114.943,101.695,5.38074573205945,1.3700197,1.10056045017731,0.70082129580687,-0.491439655396358,0.766375552108665
"Study2","G10","T2","TurnTaking",1889,24.133342,114.488,101.695,5.38074573205945,1.8322696,-0.42178495780535,-0.247499792620147,-0.371311213976572,1.42359031170609
"Study2","G10","T2","TurnTaking",1890,24.135008,114.068,100.48371,5.38074573205945,2.4021151,1.39896955839386,-0.876216509867966,-1.74123747862914,-1.90354037744044
"Study2","G10","T2","TurnTaking",1891,24.136676,114.068,100.334,5.38074573205945,3.0061095,0.573409831745988,1.42058457076846,0.530951562985262,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1892,24.138343,114.068,100.334,5.38074573205945,3.5517365,1.69019750946042,-0.108444630979101,-0.463140166792659,-0.286402984159716
"Study2","G10","T2","TurnTaking",1893,24.140009,114.068,100.334,5.38074573205945,3.97695,-1.44060650646951,0.466359285138819,1.7088455835413,-0.0811523618123395
"Study2","G10","T2","TurnTaking",1894,24.141676,114.068,100.334,4.76933024765605,4.2900815,0.141605477809902,-1.98204500723262,0.96381823050512,0.372926366041306
"Study2","G10","T2","TurnTaking",1895,24.143341,114.068,100.39565,4.7119293,3.18466766573172,1.04493099000611,0.0514913652597179,1.07441725229305,-0.70576859266474
"Study2","G10","T2","TurnTaking",1896,24.145008,114.068,102.389,4.8834564,2.50730948574111,0.0272882301280182,1.31911834673798,0.270191989422601,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1897,24.146675,114.068,102.389,5.0139314,2.50730948574111,-1.58726835002245,0.928099512479429,1.31727306775949,0.511355925315069
"Study2","G10","T2","TurnTaking",1898,24.14834,114.068,102.389,5.101608,2.50730948574111,-0.674035226898095,0.800957131700356,-0.675819486758219,0.709027854939161
"Study2","G10","T2","TurnTaking",1899,24.150008,114.4658,102.389,5.1576362,2.50730948574111,0.0035322359664409,-1.67684397209234,-0.66268043847793,-0.657572843627594
"Study2","G10","T2","TurnTaking",1900,24.151676,114.833,102.389,5.1736633,2.95805420402065,-0.986417896992485,0.203854629299837,-0.33738070468132,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1901,24.153342,114.833,102.26489,5.1476957,4.4428073,0.907979398746747,-0.510225514818928,-0.154444724778833,0.428278904684505
"Study2","G10","T2","TurnTaking",1902,24.155008,114.833,101.01,5.0788883,4.4146973,-0.721356173829368,-1.01871696376717,-1.70023209718296,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1903,24.156676,114.833,101.01,4.9746246,4.3801182,-1.60714218298441,1.66965259758433,0.530951562985262,-1.90354037744044
"Study2","G10","T2","TurnTaking",1904,24.158343,114.833,101.01,4.8670477,4.2837624,0.0272882301280182,-0.815416251501954,-1.23603385299473,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1905,24.160008,114.833,101.01,4.7645018,4.1242708,-1.38891669809553,0.0514913652597179,-0.399033161996522,-0.412060416187765
"Study2","G10","T2","TurnTaking",1906,24.161674,114.833,101.01,4.6705083,3.9308531,0.434150622706904,-1.54082645634199,1.47234271449609,1.93430623428643
"Study2","G10","T2","TurnTaking",1907,24.163341,114.833,101.01,4.5970855,3.7444337,-1.48012154335899,1.02134444034484,1.157259673626,-0.657572843627594
"Study2","G10","T2","TurnTaking",1908,24.165008,114.833,96.672744,4.5371003,3.5721312,0.0272882301280182,0.14591087181418,0.188614381968059,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1909,24.166674,117.16312,95.8466,4.4876434,3.3686248,0.910014189609828,-0.172753697742749,0.55030494794669,-0.96562640275936
"Study2","G10","T2","TurnTaking",1910,24.16834,119.314,95.8466,5.37163737473885,3.1007296,1.16420303398954,0.461593849282283,-1.04746685240068,0.462859904412213
"Study2","G10","T2","TurnTaking",1911,24.170009,119.314,95.8466,5.38074573205945,2.8446474,0.748497283523459,0.0514913652597179,0.923967930226441,1.42359031170609
"Study2","G10","T2","TurnTaking",1912,24.171676,119.314,95.8466,5.38074573205945,2.7176973,-0.181043990740723,0.115133905365653,0.942160458614532,1.48584385907594
"Study2","G10","T2","TurnTaking",1913,24.173342,119.314,95.8466,5.38074573205945,2.6066033,-0.412715278215287,0.126119393726204,-0.937774569329243,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1914,24.175008,119.314,94.843346,5.38074573205945,2.4372527,-0.282220504202685,-0.668219916771611,-1.55931219474821,-0.880055518554542
"Study2","G10","T2","TurnTaking",1915,24.176677,119.314,93.4579,5.38074573205945,2.2330351,-1.22694127681086,0.910744077839194,-0.160942056346009,0.483477162797268
"Study2","G10","T2","TurnTaking",1916,24.178341,119.314,93.4579,5.38074573205945,2.0615999,0.0272882301280182,-1.21214841103296,0.222400506117373,-0.235568226049285
"Study2","G10","T2","TurnTaking",1917,24.180007,119.314,93.4579,5.38074573205945,2.0116609,0.892261767463569,1.25515241809964,0.978978670828531,-0.535772424860504
"Study2","G10","T2","TurnTaking",1918,24.181675,119.314,93.4579,5.21719190028875,2.0570101,0.645330585880608,0.00952101561157506,1.07282901568774,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1919,24.183341,120.24064,93.4579,4.50322,2.1357607,-2.05044702134865,0.236240419661461,-0.305615972575127,-0.511192423684313
"Study2","G10","T2","TurnTaking",1920,24.185007,121.096,93.4579,4.570343,2.2263886,0.626145044398459,1.58314318427164,-0.976862516037373,-0.436961835135703
"Study2","G10","T2","TurnTaking",1921,24.186674,121.096,90.365676,4.6507048,2.3143124,-0.162404621774207,-1.43964640001833,1.28002170010768,-1.17190894532129
"Study2","G10","T2","TurnTaking",1922,24.188343,121.096,88.6263,4.7345645,2.3721709,0.154412523080292,0.0514913652597179,-2.39053747990892,0.623767561802196
"Study2","G10","T2","TurnTaking",1923,24.190009,121.096,88.6263,4.8008454,2.3463379,1.27202205297993,1.18704295101791,-0.154444724778833,-1.54678356752667
"Study2","G10","T2","TurnTaking",1924,24.191676,121.096,88.6263,4.8334757,2.2247218,0.800470811143445,-0.76489040267868,0.407213492917045,-0.0290150158900934
"Study2","G10","T2","TurnTaking",1925,24.193342,121.096,88.6263,4.8418926,2.0794127,-1.46944809793955,-2.03573983693175,-0.569118863910597,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1926,24.195009,121.096,88.6263,4.8322424,1.943292,1.60361928893061,0.871821409136925,1.70971189441692,1.83635839752789
"Study2","G10","T2","TurnTaking",1927,24.196676,121.096,88.6263,4.8147366,1.7492894,0.979392103518534,2.03339195088088,-1.51036563027549,0.318200761220257
"Study2","G10","T2","TurnTaking",1928,24.19834,121.096,87.173498,4.7979131,1.5060057,0.396920640914868,-0.845159921433604,1.03442256686843,-0.609072593543532
"Study2","G10","T2","TurnTaking",1929,24.200008,122.46828,86.5801,4.7994999,1.2910735,0.0272882301280182,1.09414051425432,0.653678937031921,-0.486527838883976
"Study2","G10","T2","TurnTaking",1930,24.201675,123.735,86.5801,4.8507751,1.113428,0.936299195771662,-1.64585979637047,0.49442212106314,-2.3211635632881
"Study2","G10","T2","TurnTaking",1931,24.203341,123.735,86.5801,4.9412939,0.97484738,-1.99657459764156,0.840090298712054,-1.04746685240068,1.17880530343389
"Study2","G10","T2","TurnTaking",1932,24.205007,123.735,86.5801,5.0405948,0.89293521,0.627571420863785,-1.52251532486903,-0.917664606203103,-2.24348196287443
"Study2","G10","T2","TurnTaking",1933,24.206677,123.735,86.5801,5.1357475,0.86047356,-1.17573254631746,0.0514913652597179,0.978834285682593,2.03326907453469
"Study2","G10","T2","TurnTaking",1934,24.208343,123.735,86.5801,5.232156,0.84417118,0.0272882301280182,-1.80546515371331,0.237416561294846,1.73942556425909
"Study2","G10","T2","TurnTaking",1935,24.210008,123.735,87.682912,5.3346616,0.77520142,0.187249524700302,0.795603659326754,-1.26173440897155,-0.895624995417941
"Study2","G10","T2","TurnTaking",1936,24.211676,123.735,87.8477,5.4178066,1.3031227548668,1.65614834718606,-1.57775080377264,0.287085051497259,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1937,24.213343,123.735,87.8477,5.466873,2.50730948574111,-0.914773600550967,0.0514913652597179,-1.30750450023366,0.267053043700495
"Study2","G10","T2","TurnTaking",1938,24.215008,123.735,87.8477,5.4854049,2.50730948574111,0.0272882301280182,1.23191532424175,0.513769730618731,-0.657572843627594
"Study2","G10","T2","TurnTaking",1939,24.216674,126.27572,87.8477,5.4824097,2.50730948574111,-0.804954283073837,0.0545258031460257,-1.51036563027549,-0.511192423684313
"Study2","G10","T2","TurnTaking",1940,24.218341,128.621,87.8477,5.4666683,2.50730948574111,1.37861412886897,0.0514913652597179,-1.66298072953115,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1941,24.220008,128.621,88.394617,5.4324612,2.50730948574111,-1.28097993821146,0.231692168023772,-0.569118863910597,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1942,24.221675,128.621,90.2256,5.398761,2.50730948574111,-0.385979018408059,0.0514913652597179,-0.262452012111027,0.795133984317562
"Study2","G10","T2","TurnTaking",1943,24.223341,128.621,90.2256,5.3683559,2.50730948574111,0.624254187887788,-1.04374793025689,-1.36179331510606,0.810032543874253
"Study2","G10","T2","TurnTaking",1944,24.225008,128.621,90.2256,5.3310215,2.50730948574111,0.35635994040571,0.0514913652597179,-0.225482216579956,0.290964834245952
"Study2","G10","T2","TurnTaking",1945,24.226677,128.621,90.2256,5.244611,2.50730948574111,-0.841376676445323,0.934055795073167,0.134903107679404,0.970222086295254
"Study2","G10","T2","TurnTaking",1946,24.228342,128.621,90.2256,5.1103207,2.50730948574111,0.0272882301280182,0.753498563079016,1.16581304967132,0.182917712764645
"Study2","G10","T2","TurnTaking",1947,24.230008,128.621,90.2256,5.0045258,2.50730948574111,0.581542511668921,-1.60511146461545,-1.09654625120767,0.567367201223102
"Study2","G10","T2","TurnTaking",1948,24.231676,128.621,92.158377,4.9617797,2.50730948574111,1.83162066126799,0.319537253498653,-0.947552331412112,1.1486935332387
"Study2","G10","T2","TurnTaking",1949,24.233341,128.76348,92.7357,4.9898683,2.50730948574111,1.59907228193785,-0.808627573185635,1.01810704537752,0.0234606645287271
"Study2","G10","T2","TurnTaking",1950,24.235007,128.895,92.7357,5.0642215,2.50730948574111,0.0272882301280182,1.31658072060198,0.325491500316565,0.318200761220257
"Study2","G10","T2","TurnTaking",1951,24.236674,128.895,92.7357,5.1432191,2.50730948574111,0.0272882301280182,0.344643598225203,-1.11937065507743,-0.535772424860504
"Study2","G10","T2","TurnTaking",1952,24.238341,128.895,92.7357,5.2041416,2.50730948574111,0.0272882301280182,-0.573078347376365,0.93609628248517,2.00011229387032
"Study2","G10","T2","TurnTaking",1953,24.240008,128.895,92.7357,5.2554106,0.885237859429644,-0.0141340849095483,0.0514913652597179,-0.617343502653635,1.48584385907594
"Study2","G10","T2","TurnTaking",1954,24.241675,128.895,93.793875,5.2882903,1.4528105,1.23887565733753,-0.819631609552959,-0.799268786534562,-1.14925745077558
"Study2","G10","T2","TurnTaking",1955,24.243342,128.895,95.0872,5.3063687,2.1093415,0.015752910838995,-1.52224660522903,1.43306995480116,-0.0290150158900934
"Study2","G10","T2","TurnTaking",1956,24.245009,128.895,95.0872,5.3148083,2.7156801,-1.66748101956177,-1.01621902173869,0.743919653242698,0.236763647894595
"Study2","G10","T2","TurnTaking",1957,24.246676,128.895,95.0872,5.3099669,3.2663727,0.0272882301280182,-1.36195095638946,0.743342112658948,0.539319271457013
"Study2","G10","T2","TurnTaking",1958,24.248342,128.895,95.0872,5.2950802,3.785507,0.480844223334607,-1.39546299897633,-1.15012469116207,-1.48813125253837
"Study2","G10","T2","TurnTaking",1959,24.250008,127.3506,95.0872,5.2773222,4.1009019537167,0.403694373078108,-1.60107360667578,-0.193573099327826,-1.350651059862
"Study2","G10","T2","TurnTaking",1960,24.251675,125.925,97.474706,5.2593386,2.50730948574111,-1.38387303091414,0.406822771490119,-0.990867875193284,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1961,24.253341,125.925,100.167,5.2418854,2.50730948574111,-0.544174801400799,-0.860604048678188,-0.0610275353574357,-0.919037742580949
"Study2","G10","T2","TurnTaking",1962,24.255007,125.925,100.167,5.228907,2.50730948574111,0.377117867434997,-0.269756538050258,0.289395213832254,1.93430623428643
"Study2","G10","T2","TurnTaking",1963,24.256675,125.925,100.167,5.220804,2.50730948574111,0.222968066121444,-1.42042721420911,-0.799268786534562,0.290964834245952
"Study2","G10","T2","TurnTaking",1964,24.258342,125.925,100.167,5.2172099,2.50730948574111,0.909801789187081,0.802639716291552,-1.67352084518457,-1.19447585624286
"Study2","G10","T2","TurnTaking",1965,24.260008,125.925,100.167,5.2178937,2.50730948574111,0.162895572931343,-1.01199999722123,-1.23450337044779,1.11875093029179
"Study2","G10","T2","TurnTaking",1966,24.261676,125.925,101.37532,5.222635,2.50730948574111,0.767725616299566,0.85700769844814,1.1281285265817,1.90148778811863
"Study2","G10","T2","TurnTaking",1967,24.263343,125.925,102.215,5.2271319,2.50730948574111,0.603495482834975,1.17284003050567,0.49442212106314,0.511355925315069
"Study2","G10","T2","TurnTaking",1968,24.265009,125.925,102.215,5.2266401,2.50730948574111,0.424619834506777,0.0514913652597179,0.998037510092246,0.372926366041306
"Study2","G10","T2","TurnTaking",1969,24.266676,123.66924,102.215,5.2157413,2.50730948574111,1.32208034601875,-1.49399043152199,-0.99115664548516,1.05903489164626
"Study2","G10","T2","TurnTaking",1970,24.268341,121.587,102.215,5.1895454,2.50730948574111,-1.84932456830255,0.853770639917184,-0.617343502653635,0.940786985093206
"Study2","G10","T2","TurnTaking",1971,24.270008,121.587,102.215,5.1606291,2.50730948574111,-1.29490604065419,-1.46789937095909,1.07282901568774,0.0498169218119391
"Study2","G10","T2","TurnTaking",1972,24.271675,121.587,102.89106,5.1236115,2.50730948574111,-2.22977936948693,-0.819091991960551,-0.33738070468132,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1973,24.27334,121.587,103.093,5.0589054,2.50730948574111,1.11729101796377,0.0514913652597179,-0.281648038349545,2.09992097036002
"Study2","G10","T2","TurnTaking",1974,24.275008,121.587,103.093,4.9632749,2.50730948574111,0.673268892036341,1.04330193740986,-0.0610275353574357,-0.633365010397636
"Study2","G10","T2","TurnTaking",1975,24.276676,121.587,103.093,4.8043394,2.50730948574111,-1.37491512737073,-0.638206330206509,0.219368418052691,-0.511192423684313
"Study2","G10","T2","TurnTaking",1976,24.278342,121.587,103.093,4.6132656,2.50730948574111,-0.319711901899639,-1.73088432311998,0.905342246400536,-2.10272872227818
"Study2","G10","T2","TurnTaking",1977,24.280008,121.587,103.093,5.08907814047983,2.50730948574111,-0.0945765307303701,0.0514913652597179,-1.20585735749384,1.58007001637214
"Study2","G10","T2","TurnTaking",1978,24.281676,121.587,101.26807,5.38074573205945,2.50730948574111,-1.85926511555998,-1.52265099491159,-0.602327447476161,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1979,24.283343,120.20588,100.84,5.38074573205945,2.50730948574111,0.0272882301280182,0.215093103845797,-0.602327447476161,-1.36773407609583
"Study2","G10","T2","TurnTaking",1980,24.285008,118.931,100.84,5.38074573205945,2.50730948574111,0.506440938016628,-0.483196539785615,1.7088455835413,1.39263270526945
"Study2","G10","T2","TurnTaking",1981,24.286674,118.931,100.84,4.81932990622081,2.50730948574111,0.190732736028625,0.0514913652597179,0.151796169754062,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1982,24.288341,118.931,100.84,4.6395298,2.50730948574111,-0.332281909335608,1.06138861643341,-2.19330737055865,-0.132951373238011
"Study2","G10","T2","TurnTaking",1983,24.290008,118.931,100.84,4.7818999,2.50730948574111,1.82942196678199,0.239222766611028,-0.660947816726683,1.41263504070698
"Study2","G10","T2","TurnTaking",1984,24.291674,118.931,97.924526,4.9119875,2.50730948574111,1.33623602273218,1.36319423404304,-0.225482216579956,0.290964834245952
"Study2","G10","T2","TurnTaking",1985,24.29334,118.931,93.1677,5.0211398,2.50730948574111,-1.23450522153589,-0.707250207048066,-1.80909849721964,-1.30417811008141
"Study2","G10","T2","TurnTaking",1986,24.295009,118.931,93.1677,5.1012112,2.50730948574111,0.0272882301280182,1.0647132388103,0.85062027609032,0.709027854939161
"Study2","G10","T2","TurnTaking",1987,24.296676,118.931,93.1677,5.1504243,2.91474659373548,-1.76186046015469,-0.476144199396267,0.887149718012442,-1.0579917203244
"Study2","G10","T2","TurnTaking",1988,24.298342,118.931,93.1677,5.1728087,4.2603705,0.694044454265562,-0.079922325726031,0.778138932829824,-0.0811523618123395
"Study2","G10","T2","TurnTaking",1989,24.300008,118.80776,93.1677,5.1746128,3.9362036,0.0272882301280182,0.86161881920181,0.325491500316565,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1990,24.301677,118.694,93.1677,5.1523319,3.8647841,-0.565082886970709,0.808362315567394,1.07225147510399,-1.65352810119616
"Study2","G10","T2","TurnTaking",1991,24.303341,118.694,93.1677,5.1182131,3.7736916,-1.32049523444212,1.36899868179064,-1.26101248324187,0.567367201223102
"Study2","G10","T2","TurnTaking",1992,24.305007,118.694,93.1677,5.1006503,3.5764589,0.0272882301280182,0.913320417547471,1.4921234794895,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1993,24.306675,118.694,93.1677,5.0926057,3.3798738,-1.46462746416911,1.16338475270392,-1.83537659378022,0.623767561802196
"Study2","G10","T2","TurnTaking",1994,24.308341,118.694,93.1677,5.09137,3.1396483,-0.374288955580606,-0.455760802650272,-0.431952975270215,0.483477162797268
"Study2","G10","T2","TurnTaking",1995,24.310007,118.694,93.1677,5.1164516,2.9363922,0.50378865581465,0.75870250768829,0.230422544825648,-0.0627674344356895
"Study2","G10","T2","TurnTaking",1996,24.311674,118.694,93.1677,5.1770811,2.8081696,-1.13414952289443,-1.32843341410291,0.512037108867484,-1.86246656955621
"Study2","G10","T2","TurnTaking",1997,24.313343,118.694,93.1677,5.2450073,2.7434692,-1.16295843737636,-0.940392289792241,1.18414996320535,0.0125975896799365
"Study2","G10","T2","TurnTaking",1998,24.315009,118.694,93.7282961640993,5.3020688,2.7233181,0.442475474440892,1.34701767620541,1.17179637011896,-0.286402984159716
"Study2","G10","T2","TurnTaking",1999,24.316676,119.6248,95.9706808204966,5.3279145,2.7249121,0.0272882301280182,0.0514913652597179,-1.30750450023366,-0.0861122067309836
"Study2","G10","T2","TurnTaking",2000,24.318342,120.484,95.9706808204966,5.3297619,2.6738953,1.68656647366206,0.687381000317307,0.361010246217128,-2.08553050314827
"Study2","G10","T2","TurnTaking",2001,24.320009,120.484,95.9706808204966,5.3256626,2.4699366,-0.231661682695124,-0.0897533085021855,0.670571999106577,0.0234606645287271
"Study2","G10","T2","TurnTaking",2002,24.321676,120.484,95.9706808204966,5.3248844,2.1723785,1.15586832729088,-1.54429864320997,-0.145204075438848,0.65201849226623
"Study2","G10","T2","TurnTaking",2003,24.32334,120.484,95.9706808204966,5.3291107,1.9257262,-0.213232898763127,-1.27713394085759,0.81611222621132,1.05903489164626
"Study2","G10","T2","TurnTaking",2004,24.325008,120.484,95.9706808204966,5.3296667,1.6786863,-0.751252765201404,0.762371885749215,0.688475757202797,-0.584712509790113
"Study2","G10","T2","TurnTaking",2005,24.326675,120.484,95.9706808204966,5.3292945,1.4314976,0.272316801704058,-0.62247524804318,-1.11937065507743,1.42359031170609
"Study2","G10","T2","TurnTaking",2006,24.328341,120.484,83.4728576164099,5.3226013,1.2725344,1.2372545156494,1.68203899964252,0.978978670828531,-1.61101637170148
"Study2","G10","T2","TurnTaking",2007,24.330007,120.484,83.2178,5.309421,1.1807835,2.30706720756069,-0.436741870611857,0.35725623242276,-0.560284759137382
"Study2","G10","T2","TurnTaking",2008,24.331677,120.484,83.2178,5.2917687,1.02366034,-0.843269867026572,-1.68260310662804,-0.262452012111027,-0.560284759137382
"Study2","G10","T2","TurnTaking",2009,24.333343,122.031,83.2178,5.2826197,0.82364201,0.872674506500548,-1.59306334800638,0.978834285682593,-0.0861122067309836
"Study2","G10","T2","TurnTaking",2010,24.335008,123.459,83.2178,5.2872027,0.71184386,-1.57792921495103,0.994286241417139,-1.12182520255836,0.431236286519072
"Study2","G10","T2","TurnTaking",2011,24.336676,123.459,83.2178,5.298917,0.74556273,1.03687637177701,0.77243698319226,-1.60667052261563,0.156121620635885
"Study2","G10","T2","TurnTaking",2012,24.338343,123.459,85.093607,5.3160947,0.85818793,1.47417149708107,-1.46873862513069,0.355523610671513,0.483477162797268
"Study2","G10","T2","TurnTaking",2013,24.340008,123.459,89.6861,5.3308502,0.97110298,-0.00484370597912399,0.0514913652597179,-1.29248844505619,-0.461778670459497
"Study2","G10","T2","TurnTaking",2014,24.341674,123.459,89.6861,5.3344052,1.0211887,-1.00674817042335,-0.892361579228987,-1.11937065507743,-1.14925745077558
"Study2","G10","T2","TurnTaking",2015,24.343341,123.459,89.6861,5.3297434,0.98815603,-0.274278214697743,-1.99747285105265,-1.15012469116207,-0.349645821597548
"Study2","G10","T2","TurnTaking",2016,24.345008,123.459,89.6861,5.3297678,0.94217227,-1.74793228298256,0.0514913652597179,0.894490258831893,-2.45504252358293
"Study2","G10","T2","TurnTaking",2017,24.346675,123.459,89.6861,5.3301396,0.95033572,-1.18138981472011,0.354325981272672,0.582785830376734,-0.681713009958239
"Study2","G10","T2","TurnTaking",2018,24.348341,123.459,89.6861,5.3344725,0.95745256,1.75601518771168,0.417926341637977,0.617727035693546,1.20908624087738
"Study2","G10","T2","TurnTaking",2019,24.350008,124.26136,91.645142,5.3345062,0.92074586,1.33567838187446,-1.49096506829392,-1.70023209718296,0.511355925315069
"Study2","G10","T2","TurnTaking",2020,24.351677,125.002,92.1659,5.3288302,0.85567018,-0.658135278768528,0.0514913652597179,1.29879176907953,-0.362037660869112
"Study2","G10","T2","TurnTaking",2021,24.353342,125.002,92.1659,5.3176419,0.77245487,-1.78294567574748,1.3903790339007,1.24103771070463,-1.17190894532129
"Study2","G10","T2","TurnTaking",2022,24.355008,125.002,92.1659,5.3031554,0.67461855,-1.88239082752171,-0.744357543506011,-1.80909849721964,0.290964834245952
"Study2","G10","T2","TurnTaking",2023,24.356676,125.002,92.1659,5.2872527,0.6215637,-1.18223033946995,0.0929531851958642,-0.477578681386384,-0.0811523618123395
"Study2","G10","T2","TurnTaking",2024,24.358341,125.002,92.1659,5.2725619,0.6072571,0.981513254993059,0.595478107011747,-1.38576124933165,1.17880530343389
"Study2","G10","T2","TurnTaking",2025,24.360007,125.002,93.745464,5.2632211,0.59120794,2.23757181209948,0.0514913652597179,-2.24562099663463,0.709027854939161
"Study2","G10","T2","TurnTaking",2026,24.361674,125.002,95.3895,5.2656738,0.57177123,-2.25668238567002,0.0347726171121003,0.512037108867484,1.01263908213089
"Study2","G10","T2","TurnTaking",2027,24.363341,125.002,95.3895,5.2763033,1.44961786344091,1.01506992837512,0.711164397677018,-0.378259027199072,1.51713980000915
"Study2","G10","T2","TurnTaking",2028,24.365008,125.002,95.3895,5.2839925,2.50730948574111,0.709344286914989,-0.215489060209442,0.0871116243741758,-0.657572843627594
"Study2","G10","T2","TurnTaking",2029,24.366675,125.2048,95.3895,5.2847731,1.80367707087431,0.782671448244417,1.54049581699987,1.03442256686843,0.102800103975625
"Study2","G10","T2","TurnTaking",2030,24.368342,125.392,95.3895,5.280964,0.60916752,0.0272882301280182,1.02450331687051,1.10906968731799,1.51713980000915
"Study2","G10","T2","TurnTaking",2031,24.370009,125.392,96.548268,5.2809856,0.68662109,-0.333695578083333,0.804880250807431,0.390609201134263,-0.261027896916571
"Study2","G10","T2","TurnTaking",2032,24.371676,125.392,98.3607,5.2830134,0.73497007,-0.906095266794752,0.907785023735342,-0.145204075438848,1.17880530343389
"Study2","G10","T2","TurnTaking",2033,24.373342,125.392,98.3607,5.2808804,0.7522065,-0.977452816768444,-0.965265921736134,-0.490573344520735,0.709027854939161
"Study2","G10","T2","TurnTaking",2034,24.375008,125.392,98.3607,5.271397,0.79253849,0.746681895294863,-1.08435147015809,0.568832449873358,0.680607757226838
"Study2","G10","T2","TurnTaking",2035,24.376675,125.392,98.3607,5.2817193,0.95702206,0.0272882301280182,-1.75914028115253,-1.50054744035175,-0.503566194964257
"Study2","G10","T2","TurnTaking",2036,24.378341,125.392,98.3607,5.313635,1.2623017,-0.939849558152556,1.90662203995875,-0.262452012111027,1.35507080945967
"Study2","G10","T2","TurnTaking",2037,24.380007,125.392,98.783166,5.359238,1.6229739,-0.746974413828954,-0.817696793637095,1.16552427937945,-2.28242426343024
